subject,stimulus,t_s,channel,value
R2-01,CLC,118,head motion (gyro),7.54482464793
R2-01,CLC,119,head motion (gyro),8.4438757064
R2-01,CLC,120,head motion (gyro),2.68153467269
R2-01,CLC,121,head motion (gyro),1.45928760854
R2-01,CLC,122,head motion (gyro),0.971301017838
R2-01,CLC,123,head motion (gyro),1.36708745342
R2-01,CLC,124,head motion (gyro),1.40340768945
R2-01,CLC,125,head motion (gyro),1.5672778241
R2-01,CLC,126,head motion (gyro),1.46879337973
R2-01,CLC,127,head motion (gyro),1.17509986919
R2-01,CLC,128,head motion (gyro),1.23450939006
R2-01,CLC,129,head motion (gyro),1.32384539108
R2-01,CLC,130,head motion (gyro),1.41086721608
R2-01,CLC,131,head motion (gyro),1.09674878311
R2-01,CLC,132,head motion (gyro),1.07060919212
R2-01,CLC,133,head motion (gyro),1.16298706756
R2-01,CLC,134,head motion (gyro),1.14042103345
R2-01,CLC,135,head motion (gyro),0.892715069852
R2-01,CLC,136,head motion (gyro),1.38661703708
R2-01,CLC,137,head motion (gyro),1.47177024543
R2-01,CLC,138,head motion (gyro),1.75740026712
R2-01,CLC,139,head motion (gyro),1.18503296365
R2-01,CLC,140,head motion (gyro),1.45380183373
R2-01,CLC,141,head motion (gyro),1.13403623311
R2-01,CLC,142,head motion (gyro),1.28787415718
R2-01,CLC,143,head motion (gyro),1.11806862871
R2-01,CLC,144,head motion (gyro),1.28200752621
R2-01,CLC,145,head motion (gyro),1.27103377999
R2-01,CLC,146,head motion (gyro),1.09636379721
R2-01,CLC,147,head motion (gyro),1.50853870173
R2-01,CLC,148,head motion (gyro),23.8842620792
R2-01,CLC,149,head motion (gyro),23.9167866841
R2-01,CLC,150,head motion (gyro),30.5728589786
R2-01,CLC,151,head motion (gyro),19.6186218605
R2-01,CLC,152,head motion (gyro),2.93687874533
R2-01,CLC,153,head motion (gyro),3.05263316763
R2-01,CLC,154,head motion (gyro),2.28867394457
R2-01,CLC,155,head motion (gyro),39.3860684558
R2-01,CLC,156,head motion (gyro),51.3208225975
R2-01,CLC,157,head motion (gyro),12.4171972458
R2-01,CLC,158,head motion (gyro),8.2534676903
R2-01,CLC,159,head motion (gyro),7.72284531443
R2-01,CLC,160,head motion (gyro),5.26908299633
R2-01,CLC,161,head motion (gyro),2.84088339977
R2-01,CLC,162,head motion (gyro),1.17167518827
R2-01,CLC,163,head motion (gyro),1.46339628766
R2-01,CLC,164,head motion (gyro),1.14065371866
R2-01,CLC,165,head motion (gyro),1.48327257594
R2-01,CLC,166,head motion (gyro),1.05594964223
R2-01,CLC,167,head motion (gyro),1.42359358889
R2-01,CLC,168,head motion (gyro),0.896932663896
R2-01,CLC,169,head motion (gyro),1.12439312855
R2-01,CLC,170,head motion (gyro),1.05807133903
R2-01,CLC,171,head motion (gyro),1.21704318343
R2-01,CLC,172,head motion (gyro),1.27595175969
R2-01,CLC,173,head motion (gyro),1.31113068368
R2-01,CLC,174,head motion (gyro),1.20813871058
R2-01,CLC,175,head motion (gyro),0.994819416527
R2-01,CLC,176,head motion (gyro),1.26479538047
R2-01,CLC,177,head motion (gyro),1.17834748034
R2-01,CLC,178,head motion (gyro),1.09573378974
R2-01,CLC,179,head motion (gyro),1.02976060464
R2-01,CLC,180,head motion (gyro),1.28461674662
R2-01,CLC,181,head motion (gyro),0.984766041178
R2-01,CLC,182,head motion (gyro),1.09009524359
R2-01,CLC,183,head motion (gyro),1.1136968051
R2-01,CLC,184,head motion (gyro),1.11186697455
R2-01,CLC,185,head motion (gyro),1.11424847399
R2-01,CLC,186,head motion (gyro),1.12872524744
R2-01,CLC,187,head motion (gyro),1.21654582129
R2-01,CLC,188,head motion (gyro),1.25593157391
R2-01,CLC,189,head motion (gyro),1.10582055894
R2-01,CLC,190,head motion (gyro),1.14659385453
R2-01,CLC,191,head motion (gyro),1.26016884763
R2-01,CLC,192,head motion (gyro),1.21935418446
R2-01,CLC,193,head motion (gyro),1.10734637165
R2-01,CLC,194,head motion (gyro),1.14124008386
R2-01,CLC,195,head motion (gyro),1.27794073201
R2-01,CLC,196,head motion (gyro),1.07437095661
R2-01,CLC,197,head motion (gyro),1.15661005096
R2-01,CLC,198,head motion (gyro),1.1038251843
R2-01,CLC,199,head motion (gyro),1.49538283846
R2-01,CLC,200,head motion (gyro),1.27322847592
R2-01,CLC,201,head motion (gyro),0.931135670986
R2-01,CLC,202,head motion (gyro),1.36836343288
R2-01,CLC,203,head motion (gyro),1.04246308486
R2-01,CLC,204,head motion (gyro),1.21410503791
R2-01,CLC,205,head motion (gyro),1.03947613846
R2-01,CLC,206,head motion (gyro),1.41717969697
R2-01,CLC,207,head motion (gyro),0.958784464757
R2-01,CLC,208,head motion (gyro),1.25176321738
R2-01,CLC,209,head motion (gyro),27.8735445306
R2-01,CLC,210,head motion (gyro),18.6630654658
R2-01,CLC,211,head motion (gyro),10.5754751068
R2-01,CLC,212,head motion (gyro),9.52078668704
R2-01,CLC,213,head motion (gyro),5.27833587236
R2-01,CLC,214,head motion (gyro),35.7381600071
R2-01,CLC,215,head motion (gyro),24.1903097314
R2-01,CLC,216,head motion (gyro),22.3664737624
R2-01,CLC,217,head motion (gyro),3.27413123944
R2-01,CLC,218,head motion (gyro),2.53439614187
R2-01,CLC,219,head motion (gyro),2.05164671358
R2-01,CLC,220,head motion (gyro),1.51505025775
R2-01,CLC,221,head motion (gyro),1.3640104843
R2-01,CLC,222,head motion (gyro),1.21690070229
R2-01,CLC,223,head motion (gyro),0.837280716009
R2-01,CLC,224,head motion (gyro),1.29236955841
R2-01,CLC,225,head motion (gyro),1.52555478587
R2-01,CLC,226,head motion (gyro),0.936094853539
R2-01,CLC,227,head motion (gyro),1.22279902561
R2-01,CLC,228,head motion (gyro),1.34648590791
R2-01,CLC,229,head motion (gyro),1.34674127535
R2-01,CLC,230,head motion (gyro),1.51842668154
R2-01,CLC,231,head motion (gyro),1.80879659737
R2-01,CLC,232,head motion (gyro),1.92419055059
R2-01,CLC,233,head motion (gyro),1.25637372545
R2-01,CLC,234,head motion (gyro),1.02651029971
R2-01,CLC,235,head motion (gyro),1.36370482081
R2-01,CLC,236,head motion (gyro),1.21072027974
R2-01,CLC,237,head motion (gyro),1.33761303572
R2-01,CLC,238,head motion (gyro),0.864302750449
R2-01,CLC,239,head motion (gyro),1.44009991875
R2-01,CLC,240,head motion (gyro),0.741350895983
R2-01,CLC,241,head motion (gyro),1.55897241073
R2-01,CLC,242,head motion (gyro),0.992009670495
R2-01,CLC,243,head motion (gyro),1.08791463354
R2-01,CLC,244,head motion (gyro),1.32032583844
R2-01,CLC,245,head motion (gyro),1.17396786372
R2-01,CLC,246,head motion (gyro),1.31270608351
R2-01,CLC,247,head motion (gyro),1.21612357145
R2-01,CLC,248,head motion (gyro),1.06409465896
R2-01,CLC,249,head motion (gyro),1.12188847681
R2-01,CLC,250,head motion (gyro),1.3590998015
R2-01,CLC,251,head motion (gyro),0.874652270951
R2-01,CLC,252,head motion (gyro),1.35859419617
R2-01,CLC,253,head motion (gyro),1.33028870283
R2-01,CLC,254,head motion (gyro),1.28825967931
R2-01,CLC,255,head motion (gyro),0.94542995742
R2-01,CLC,256,head motion (gyro),1.8576009619
R2-01,CLC,257,head motion (gyro),1.07146101979
R2-01,CLC,258,head motion (gyro),0.883884358421
R2-01,CLC,259,head motion (gyro),4.34356884519
R2-01,CLC,260,head motion (gyro),22.1968749088
R2-01,CLC,261,head motion (gyro),21.3154507722
R2-01,CLC,262,head motion (gyro),6.16209306631
R2-01,CLC,263,head motion (gyro),3.25993136978
R2-01,CLC,264,head motion (gyro),0.894051395799
R2-01,CLC,265,head motion (gyro),1.59779058584
R2-01,CLC,266,head motion (gyro),1.45319488145
R2-01,CLC,267,head motion (gyro),1.30146785144
R2-01,CLC,268,head motion (gyro),20.7824609735
R2-01,CLC,269,head motion (gyro),18.1452815955
R2-01,CLC,270,head motion (gyro),6.06492210761
R2-01,CLC,271,head motion (gyro),2.25427754014
R2-01,CLC,272,head motion (gyro),1.37589232769
R2-01,CLC,273,head motion (gyro),1.62849504093
R2-01,CLC,274,head motion (gyro),1.92756949571
R2-01,CLC,275,head motion (gyro),1.61330097944
R2-01,CLC,276,head motion (gyro),1.14872731687
R2-01,CLC,277,head motion (gyro),1.37054859522
R2-01,CLC,278,head motion (gyro),1.22246499248
R2-01,CLC,279,head motion (gyro),1.41871987518
R2-01,CLC,280,head motion (gyro),1.11548446901
R2-01,CLC,281,head motion (gyro),1.05602966136
R2-01,CLC,282,head motion (gyro),1.0345793479
R2-01,CLC,283,head motion (gyro),1.41424301652
R2-01,CLC,284,head motion (gyro),1.09157036914
R2-01,CLC,285,head motion (gyro),1.16073648325
R2-01,CLC,286,head motion (gyro),0.928175167373
R2-01,CLC,287,head motion (gyro),1.16436308914
R2-01,CLC,288,head motion (gyro),1.05047506281
R2-01,CLC,289,head motion (gyro),1.12832696748
R2-01,CLC,290,head motion (gyro),1.07513501178
R2-01,CLC,291,head motion (gyro),1.20376350825
R2-01,CLC,292,head motion (gyro),1.16362369582
R2-01,CLC,293,head motion (gyro),0.898686486962
R2-01,CLC,294,head motion (gyro),1.46245535538
R2-01,CLC,295,head motion (gyro),2.07381819333
R2-01,CLC,296,head motion (gyro),1.36108055858
R2-01,CLC,297,head motion (gyro),1.73064783003
R2-01,CLC,298,head motion (gyro),2.97275537781
R2-01,CLC,299,head motion (gyro),1.13066924892
R2-01,CLC,300,head motion (gyro),1.04679811802
R2-01,CLC,301,head motion (gyro),0.934957877501
R2-01,CLC,302,head motion (gyro),1.21935253569
R2-01,CLC,303,head motion (gyro),1.0827548276
R2-01,CLC,304,head motion (gyro),1.09796424641
R2-01,CLC,305,head motion (gyro),1.12167976502
R2-01,CLC,306,head motion (gyro),1.34427063556
R2-01,CLC,307,head motion (gyro),1.05528335275
R2-01,CLC,308,head motion (gyro),1.01621910355
R2-01,CLC,309,head motion (gyro),2.1551479439
R2-01,CLC,310,head motion (gyro),7.28085993662
R2-01,CLC,311,head motion (gyro),16.7293482001
R2-01,CLC,312,head motion (gyro),18.1125086342
R2-01,CLC,313,head motion (gyro),17.8341543929
R2-01,CLC,314,head motion (gyro),5.26898152136
R2-01,CLC,315,head motion (gyro),7.0857990453
R2-01,CLC,316,head motion (gyro),1.79667316083
R2-01,CLC,317,head motion (gyro),2.73893562226
R2-01,CLC,318,head motion (gyro),9.38529428287
R2-01,CLC,319,head motion (gyro),1.33830980683
R2-01,CLC,320,head motion (gyro),1.48977891279
R2-01,CLC,321,head motion (gyro),1.58705206385
R2-01,CLC,322,head motion (gyro),1.16504255764
R2-01,CLC,323,head motion (gyro),1.0087138576
R2-01,CLC,324,head motion (gyro),29.1290864759
R2-01,CLC,325,head motion (gyro),5.16613430131
R2-01,CLC,326,head motion (gyro),4.1229096347
R2-01,CLC,327,head motion (gyro),1.52091121276
R2-01,CLC,328,head motion (gyro),2.30740157514
R2-01,CLC,329,head motion (gyro),2.29403345897
R2-01,CLC,330,head motion (gyro),1.34018956133
R2-01,CLC,331,head motion (gyro),2.24404354594
R2-01,CLC,332,head motion (gyro),2.32472395185
R2-01,CLC,333,head motion (gyro),11.2195483168
R2-01,CLC,334,head motion (gyro),14.8697364712
R2-01,CLC,335,head motion (gyro),17.7002339339
R2-01,CLC,336,head motion (gyro),5.35656514965
R2-01,CLC,337,head motion (gyro),1.73286702302
R2-01,CLC,338,head motion (gyro),2.25199785771
R2-01,CLC,339,head motion (gyro),1.76603501659
R2-01,CLC,340,head motion (gyro),2.84544953103
R2-01,CLC,341,head motion (gyro),2.21648477965
R2-01,CLC,342,head motion (gyro),1.74537464402
R2-01,CLC,343,head motion (gyro),11.2571664416
R2-01,CLC,344,head motion (gyro),15.9693297864
R2-01,CLC,345,head motion (gyro),18.7686032313
R2-01,CLC,346,head motion (gyro),11.6847004944
R2-01,CLC,347,head motion (gyro),18.8037598939
R2-01,CLC,348,head motion (gyro),19.625001962
R2-01,CLC,349,head motion (gyro),12.1882350125
R2-01,CLC,350,head motion (gyro),7.81630433092
R2-01,CLC,351,head motion (gyro),7.35766797565
R2-01,CLC,352,head motion (gyro),1.78547730837
R2-01,CLC,353,head motion (gyro),1.38007178798
R2-01,CLC,354,head motion (gyro),0.925885181659
R2-01,CLC,355,head motion (gyro),1.06379898336
R2-01,CLC,356,head motion (gyro),1.31614936084
R2-01,CLC,357,head motion (gyro),1.04590862069
R2-01,CLC,358,head motion (gyro),1.22537129355
R2-01,CLC,359,head motion (gyro),1.2796986008
R2-01,CLC,360,head motion (gyro),1.1560298878
R2-01,CLC,361,head motion (gyro),1.16662446224
R2-01,CLC,362,head motion (gyro),2.32830925445
R2-01,CLC,363,head motion (gyro),7.30593491045
R2-01,CLC,364,head motion (gyro),6.27513988118
R2-01,CLC,365,head motion (gyro),10.8201523958
R2-01,CLC,366,head motion (gyro),4.56235497418
R2-01,CLC,367,head motion (gyro),1.54963111704
R2-01,CLC,368,head motion (gyro),1.6127423941
R2-01,CLC,369,head motion (gyro),1.16422433806
R2-01,CLC,370,head motion (gyro),1.71403453462
R2-01,CLC,371,head motion (gyro),1.1951818664
R2-01,CLC,372,head motion (gyro),1.18191883476
R2-01,CLC,373,head motion (gyro),1.16571197439
R2-01,CLC,374,head motion (gyro),1.00273969319
R2-01,CLC,375,head motion (gyro),1.36608009871
R2-01,CLC,376,head motion (gyro),1.5294806264
R2-01,CLC,377,head motion (gyro),1.58874785337
R2-01,CLC,378,head motion (gyro),1.19266744374
R2-01,CLC,379,head motion (gyro),1.70581951597
R2-01,CLC,380,head motion (gyro),1.89675528982
R2-01,CLC,381,head motion (gyro),19.5614938619
R2-01,CLC,382,head motion (gyro),15.8423338845
R2-01,CLC,383,head motion (gyro),1.99672168775
R2-01,CLC,384,head motion (gyro),1.49193365985
R2-01,CLC,385,head motion (gyro),0.997692920844
R2-01,CLC,386,head motion (gyro),0.990234502247
R2-01,CLC,387,head motion (gyro),1.23556191816
R2-01,CLC,388,head motion (gyro),1.06399643186
R2-01,CLC,389,head motion (gyro),1.13167518824
R2-01,CLC,390,head motion (gyro),0.964055690713
R2-01,CLC,391,head motion (gyro),1.24191773765
R2-01,CLC,392,head motion (gyro),1.15905409461
R2-01,CLC,393,head motion (gyro),1.40588640723
R2-01,CLC,394,head motion (gyro),1.25368170818
R2-01,CLC,395,head motion (gyro),1.44379900504
R2-01,CLC,396,head motion (gyro),1.22741911069
R2-01,CLC,397,head motion (gyro),1.27746706616
R2-01,CLC,398,head motion (gyro),1.1202986207
R2-01,CLC,399,head motion (gyro),1.22122712178
R2-01,CLC,400,head motion (gyro),1.01593117062
R2-01,CLC,401,head motion (gyro),1.02043801965
R2-01,CLC,402,head motion (gyro),0.80901965186
R2-01,CLC,403,head motion (gyro),1.1719940873
R2-01,CLC,404,head motion (gyro),3.54364218357
R2-01,CLC,405,head motion (gyro),18.7564644768
R2-01,CLC,406,head motion (gyro),7.95734797399
R2-01,CLC,407,head motion (gyro),6.57260517642
R2-01,CLC,408,head motion (gyro),2.1699518367
R2-01,CLC,409,head motion (gyro),1.73612085578
R2-01,CLC,410,head motion (gyro),1.42863960592
R2-01,CLC,411,head motion (gyro),1.2029502964
R2-01,CLC,412,head motion (gyro),1.51923943889
R2-01,CLC,413,head motion (gyro),2.02444322278
R2-01,CLC,414,head motion (gyro),1.15151392638
R2-01,CLC,415,head motion (gyro),1.46267046847
R2-01,CLC,416,head motion (gyro),1.50402020072
R2-01,CLC,417,head motion (gyro),2.08135551089
R2-01,CLC,418,head motion (gyro),1.42824105941
R2-01,CLC,419,head motion (gyro),2.12195517785
R2-01,CLC,420,head motion (gyro),1.00142591488
R2-01,CLC,421,head motion (gyro),1.2642730161
R2-01,CLC,422,head motion (gyro),1.38111491664
R2-01,CLC,423,head motion (gyro),2.39137137638
R2-01,CLC,424,head motion (gyro),0.974169662387
R2-01,CLC,425,head motion (gyro),1.57059723976
R2-01,CLC,426,head motion (gyro),1.26508958661
R2-01,CLC,427,head motion (gyro),1.44206782318
R2-01,CLC,428,head motion (gyro),0.900745996534
R2-01,CLC,429,head motion (gyro),1.27231652229
R2-01,CLC,430,head motion (gyro),1.21820833727
R2-01,CLC,431,head motion (gyro),1.19349939841
R2-01,CLC,432,head motion (gyro),1.12617711437
R2-01,CLC,433,head motion (gyro),1.32935089044
R2-01,CLC,434,head motion (gyro),0.923729865673
R2-01,CLC,435,head motion (gyro),1.14519007449
R2-01,CLC,436,head motion (gyro),1.10491563647
R2-01,CLC,437,head motion (gyro),1.18485515897
R2-01,CLC,438,head motion (gyro),1.06357402397
R2-01,CLC,439,head motion (gyro),1.38841700757
R2-01,CLC,440,head motion (gyro),4.73506599276
R2-01,CLC,441,head motion (gyro),19.0218881754
R2-01,CLC,442,head motion (gyro),5.27963544351
R2-01,CLC,443,head motion (gyro),2.34098524171
R2-01,CLC,444,head motion (gyro),1.38278894616
R2-01,CLC,445,head motion (gyro),1.4703485064
R2-01,CLC,446,head motion (gyro),1.29771299446
R2-01,CLC,447,head motion (gyro),1.26020340394
R2-01,CLC,448,head motion (gyro),1.36564133812
R2-01,CLC,449,head motion (gyro),2.55137932538
R2-01,CLC,450,head motion (gyro),1.38234818827
R2-01,CLC,451,head motion (gyro),1.15084714546
R2-01,CLC,452,head motion (gyro),1.23893190571
R2-01,CLC,453,head motion (gyro),1.28683124801
R2-01,CLC,454,head motion (gyro),1.01680710658
R2-01,CLC,455,head motion (gyro),1.06325995699
R2-01,CLC,456,head motion (gyro),1.06349139755
R2-01,CLC,457,head motion (gyro),1.19153555793
R2-01,CLC,458,head motion (gyro),1.13141361694
R2-01,CLC,459,head motion (gyro),1.19796797737
R2-01,CLC,460,head motion (gyro),1.15152235799
R2-01,CLC,461,head motion (gyro),1.47374549967
R2-01,CLC,462,head motion (gyro),1.18947027951
R2-01,CLC,463,head motion (gyro),1.10695611889
R2-01,CLC,464,head motion (gyro),1.18544824594
R2-01,CLC,465,head motion (gyro),1.06461628299
R2-01,CLC,466,head motion (gyro),1.21669858734
R2-01,CLC,467,head motion (gyro),1.1067101491
R2-01,CLC,468,head motion (gyro),1.27055995618
R2-01,CLC,469,head motion (gyro),1.03289008338
R2-01,CLC,470,head motion (gyro),1.53458829015
R2-01,CLC,471,head motion (gyro),1.81279856765
R2-01,CLC,472,head motion (gyro),4.18062793925
R2-01,CLC,473,head motion (gyro),1.70895107417
R2-01,CLC,474,head motion (gyro),1.31640157429
R2-01,CLC,475,head motion (gyro),1.51710973023
R2-01,CLC,476,head motion (gyro),1.15710599421
R2-01,CLC,477,head motion (gyro),1.75492057549
R2-01,CLC,478,head motion (gyro),1.86861276092
R2-01,CLC,479,head motion (gyro),1.45649588221
R2-01,CLC,480,head motion (gyro),1.99834508297
R2-01,CLC,481,head motion (gyro),1.21983931347
R2-01,CLC,482,head motion (gyro),1.75793633913
R2-01,CLC,483,head motion (gyro),1.92743110011
R2-01,CLC,484,head motion (gyro),1.68455340152
R2-01,CLC,485,head motion (gyro),1.6578223586
R2-01,CLC,486,head motion (gyro),1.15247477437
R2-01,CLC,487,head motion (gyro),1.48461831976
R2-01,CLC,488,head motion (gyro),1.51823074299
R2-01,CLC,489,head motion (gyro),1.00720522517
R2-01,CLC,490,head motion (gyro),1.35454002419
R2-01,CLC,491,head motion (gyro),1.24332435262
R2-01,CLC,492,head motion (gyro),1.22295963659
R2-01,CLC,493,head motion (gyro),1.48884728736
R2-01,CLC,494,head motion (gyro),1.12531232354
R2-01,CLC,495,head motion (gyro),1.00269331333
R2-01,CLC,496,head motion (gyro),0.805157904281
R2-01,CLC,497,head motion (gyro),1.17282260593
R2-01,CLC,498,head motion (gyro),0.906337089687
R2-01,CLC,499,head motion (gyro),1.20437680852
R2-01,CLC,500,head motion (gyro),1.12546555626
R2-01,CLC,501,head motion (gyro),1.05361126913
R2-01,CLC,502,head motion (gyro),1.30608492536
R2-01,CLC,503,head motion (gyro),1.12330713975
R2-01,CLC,504,head motion (gyro),1.3355465233
R2-01,CLC,505,head motion (gyro),1.1232407653
R2-01,CLC,506,head motion (gyro),1.19385562897
R2-01,CLC,507,head motion (gyro),6.97358960772
R2-01,CLC,508,head motion (gyro),52.9905280062
R2-01,CLC,509,head motion (gyro),14.826557111
R2-01,CLC,510,head motion (gyro),8.17957433746
R2-01,CLC,511,head motion (gyro),2.7493995688
R2-01,CLC,512,head motion (gyro),3.58132829157
R2-01,CLC,513,head motion (gyro),4.0428035763
R2-01,CLC,514,head motion (gyro),1.28975800511
R2-01,CLC,515,head motion (gyro),1.87394587335
R2-01,CLC,516,head motion (gyro),1.51124347607
R2-01,CLC,517,head motion (gyro),1.51879586558
R2-01,CLC,518,head motion (gyro),1.32768173707
R2-01,CLC,519,head motion (gyro),1.32503657715
R2-01,CLC,520,head motion (gyro),1.2405256867
R2-01,CLC,521,head motion (gyro),1.50254272746
R2-01,CLC,522,head motion (gyro),1.42467026122
R2-01,CLC,523,head motion (gyro),20.5682417068
R2-01,CLC,524,head motion (gyro),28.8853111782
R2-01,CLC,525,head motion (gyro),66.7499927678
R2-01,CLC,526,head motion (gyro),22.4510935583
R2-01,CLC,527,head motion (gyro),3.67837157879
R2-01,CLC,528,head motion (gyro),2.01695528635
R2-01,CLC,529,head motion (gyro),3.85939360467
R2-01,CLC,530,head motion (gyro),4.43739422858
R2-01,CLC,531,head motion (gyro),3.17350448145
R2-01,CLC,532,head motion (gyro),3.5159896527
R2-01,CLC,533,head motion (gyro),1.29814379412
R2-01,CLC,534,head motion (gyro),1.19962156762
R2-01,CLC,535,head motion (gyro),1.31686449245
R2-01,CLC,536,head motion (gyro),1.24498397557
R2-01,CLC,537,head motion (gyro),1.53247933968
R2-01,CLC,538,head motion (gyro),1.13552401223
R2-01,CLC,539,head motion (gyro),1.21124283815
R2-01,CLC,540,head motion (gyro),1.08723020489
R2-01,CLC,541,head motion (gyro),1.26043495772
R2-01,CLC,542,head motion (gyro),1.27568616575
R2-01,CLC,543,head motion (gyro),0.994728626681
R2-01,CLC,544,head motion (gyro),1.0017897578
R2-01,CLC,545,head motion (gyro),0.9395028569
R2-01,CLC,546,head motion (gyro),1.60822423556
R2-01,CLC,547,head motion (gyro),1.05167610863
R2-01,CLC,548,head motion (gyro),1.26898025316
R2-01,CLC,549,head motion (gyro),1.16976936649
R2-01,CLC,550,head motion (gyro),1.09672860254
R2-01,CLC,551,head motion (gyro),1.10179003777
R2-01,CLC,552,head motion (gyro),1.0535078946
R2-01,CLC,553,head motion (gyro),1.03883376867
R2-01,CLC,554,head motion (gyro),1.06893580833
R2-01,CLC,555,head motion (gyro),0.970991567165
