subject,stimulus,t_s,channel,value
S01,CLC,670,cognitive load,0.476764
S01,CLC,671,cognitive load,0.476764
S01,CLC,672,cognitive load,0.476764
S01,CLC,673,cognitive load,0.476764
S01,CLC,674,cognitive load,0.476764
S01,CLC,675,cognitive load,0.476764
S01,CLC,676,cognitive load,0.476764
S01,CLC,677,cognitive load,0.476764
S01,CLC,678,cognitive load,0.476764
S01,CLC,679,cognitive load,0.476764
S01,CLC,680,cognitive load,0.476764
S01,CLC,681,cognitive load,0.476764
S01,CLC,682,cognitive load,0.476764
S01,CLC,683,cognitive load,0.476764
S01,CLC,684,cognitive load,0.476764
S01,CLC,685,cognitive load,0.476764
S01,CLC,686,cognitive load,0.476764
S01,CLC,687,cognitive load,0.476764
S01,CLC,688,cognitive load,0.476764
S01,CLC,689,cognitive load,0.476764
S01,CLC,690,cognitive load,0.476764
S01,CLC,691,cognitive load,0.476764
S01,CLC,692,cognitive load,0.476764
S01,CLC,693,cognitive load,0.476764
S01,CLC,694,cognitive load,0.476764
S01,CLC,695,cognitive load,0.476764
S01,CLC,696,cognitive load,0.476764
S01,CLC,697,cognitive load,0.476764
S01,CLC,698,cognitive load,0.476764
S01,CLC,699,cognitive load,0.476764
S01,CLC,700,cognitive load,0.476764
S01,CLC,701,cognitive load,0.476764
S01,CLC,702,cognitive load,0.476764
S01,CLC,703,cognitive load,0.476764
S01,CLC,704,cognitive load,0.476764
S01,CLC,705,cognitive load,0.476764
S01,CLC,706,cognitive load,0.476764
S01,CLC,707,cognitive load,0.476764
S01,CLC,708,cognitive load,0.476764
S01,CLC,709,cognitive load,0.476764
S01,CLC,710,cognitive load,0.476764
S01,CLC,711,cognitive load,0.476764
S01,CLC,712,cognitive load,0.476764
S01,CLC,713,cognitive load,0.476764
S01,CLC,714,cognitive load,0.476764
S01,CLC,715,cognitive load,0.476764
S01,CLC,716,cognitive load,0.476764
S01,CLC,717,cognitive load,0.476764
S01,CLC,718,cognitive load,0.476764
S01,CLC,719,cognitive load,0.476764
S01,CLC,720,cognitive load,0.476764
S01,CLC,721,cognitive load,0.476764
S01,CLC,722,cognitive load,0.476764
S01,CLC,723,cognitive load,0.476764
S01,CLC,724,cognitive load,0.476764
S01,CLC,725,cognitive load,0.476764
S01,CLC,726,cognitive load,0.476764
S01,CLC,727,cognitive load,0.476764
S01,CLC,728,cognitive load,0.476764
S01,CLC,729,cognitive load,0.476764
S01,CLC,730,cognitive load,0.476764
S01,CLC,731,cognitive load,0.476764
S01,CLC,732,cognitive load,0.476764
S01,CLC,733,cognitive load,
S01,CLC,0,HR,77
S01,CLC,1,HR,75
S01,CLC,2,HR,74
S01,CLC,3,HR,74
S01,CLC,4,HR,74
S01,CLC,5,HR,74
S01,CLC,6,HR,73.3333333333
S01,CLC,7,HR,73
S01,CLC,8,HR,73
S01,CLC,9,HR,73
S01,CLC,10,HR,73
S01,CLC,11,HR,71
S01,CLC,12,HR,71
S01,CLC,13,HR,71
S01,CLC,14,HR,71
S01,CLC,15,HR,71
S01,CLC,16,HR,71
S01,CLC,17,HR,71
S01,CLC,18,HR,71
S01,CLC,19,HR,71
S01,CLC,20,HR,71
S01,CLC,21,HR,71
S01,CLC,22,HR,71
S01,CLC,23,HR,71
S01,CLC,24,HR,71
S01,CLC,25,HR,71
S01,CLC,26,HR,73
S01,CLC,27,HR,73
S01,CLC,28,HR,73
S01,CLC,29,HR,73
S01,CLC,30,HR,73
S01,CLC,31,HR,75
S01,CLC,32,HR,75
S01,CLC,33,HR,75
S01,CLC,34,HR,75
S01,CLC,35,HR,75
S01,CLC,36,HR,77
S01,CLC,37,HR,77
S01,CLC,38,HR,77
S01,CLC,39,HR,77
S01,CLC,40,HR,77
S01,CLC,41,HR,79
S01,CLC,42,HR,79
S01,CLC,43,HR,79
S01,CLC,44,HR,79
S01,CLC,45,HR,79
S01,CLC,46,HR,78
S01,CLC,47,HR,78
S01,CLC,48,HR,78
S01,CLC,49,HR,78
S01,CLC,50,HR,78
S01,CLC,51,HR,78
S01,CLC,52,HR,78
S01,CLC,53,HR,78
S01,CLC,54,HR,78
S01,CLC,55,HR,78
S01,CLC,56,HR,77
S01,CLC,57,HR,77
S01,CLC,58,HR,77
S01,CLC,59,HR,77
S01,CLC,60,HR,77
S01,CLC,61,HR,77
S01,CLC,62,HR,77
S01,CLC,63,HR,77
S01,CLC,64,HR,77
S01,CLC,65,HR,76.6666666667
S01,CLC,66,HR,76
S01,CLC,67,HR,76
S01,CLC,68,HR,76
S01,CLC,69,HR,76
S01,CLC,70,HR,76
S01,CLC,71,HR,76
S01,CLC,72,HR,76
S01,CLC,73,HR,76
S01,CLC,74,HR,76
S01,CLC,75,HR,76.3333333333
S01,CLC,76,HR,77
S01,CLC,77,HR,77
S01,CLC,78,HR,77
S01,CLC,79,HR,77
S01,CLC,80,HR,77
S01,CLC,81,HR,77
S01,CLC,82,HR,77
S01,CLC,83,HR,77
S01,CLC,84,HR,77
S01,CLC,85,HR,77
S01,CLC,86,HR,78
S01,CLC,87,HR,78
S01,CLC,88,HR,78
S01,CLC,89,HR,78
S01,CLC,90,HR,78.3333333333
S01,CLC,91,HR,79
S01,CLC,92,HR,79
S01,CLC,93,HR,79
S01,CLC,94,HR,79
S01,CLC,95,HR,79
S01,CLC,96,HR,79
S01,CLC,97,HR,79
S01,CLC,98,HR,79
S01,CLC,99,HR,79
S01,CLC,100,HR,78.6666666667
S01,CLC,101,HR,78
S01,CLC,102,HR,78
S01,CLC,103,HR,78
S01,CLC,104,HR,78
S01,CLC,105,HR,78
S01,CLC,106,HR,78
S01,CLC,107,HR,78
S01,CLC,108,HR,78
S01,CLC,109,HR,78
S01,CLC,110,HR,78.3333333333
S01,CLC,111,HR,79
S01,CLC,112,HR,79
S01,CLC,113,HR,79
S01,CLC,114,HR,79
S01,CLC,115,HR,78.3333333333
S01,CLC,116,HR,78
S01,CLC,117,HR,78
S01,CLC,118,HR,78
S01,CLC,119,HR,78
S01,CLC,120,HR,78
S01,CLC,121,HR,78
S01,CLC,122,HR,78
S01,CLC,123,HR,78
S01,CLC,124,HR,78
S01,CLC,125,HR,78.3333333333
S01,CLC,126,HR,79
S01,CLC,127,HR,79
S01,CLC,128,HR,79
S01,CLC,129,HR,79
S01,CLC,130,HR,78.3333333333
S01,CLC,131,HR,77
S01,CLC,132,HR,77
S01,CLC,133,HR,77
S01,CLC,134,HR,77
S01,CLC,135,HR,76.3333333333
S01,CLC,136,HR,75
S01,CLC,137,HR,75
S01,CLC,138,HR,75
S01,CLC,139,HR,75
S01,CLC,140,HR,73.6666666667
S01,CLC,141,HR,73
S01,CLC,142,HR,73
S01,CLC,143,HR,73
S01,CLC,144,HR,73
S01,CLC,145,HR,73.6666666667
S01,CLC,146,HR,74
S01,CLC,147,HR,74
S01,CLC,148,HR,74
S01,CLC,149,HR,74
S01,CLC,150,HR,71.3333333333
S01,CLC,151,HR,70
S01,CLC,152,HR,70
S01,CLC,153,HR,70
S01,CLC,154,HR,70
S01,CLC,155,HR,70
S01,CLC,156,HR,70
S01,CLC,157,HR,70
S01,CLC,158,HR,70
S01,CLC,159,HR,70
S01,CLC,160,HR,71.3333333333
S01,CLC,161,HR,72
S01,CLC,162,HR,72
S01,CLC,163,HR,72
S01,CLC,164,HR,72
S01,CLC,165,HR,72.3333333333
S01,CLC,166,HR,73
S01,CLC,167,HR,73
S01,CLC,168,HR,73
S01,CLC,169,HR,73
S01,CLC,170,HR,69.6666666667
S01,CLC,171,HR,68
S01,CLC,172,HR,68
S01,CLC,173,HR,68
S01,CLC,174,HR,68
S01,CLC,175,HR,68
S01,CLC,176,HR,68
S01,CLC,177,HR,68
S01,CLC,178,HR,68
S01,CLC,179,HR,68
S01,CLC,180,HR,66.6666666667
S01,CLC,181,HR,66
S01,CLC,182,HR,66
S01,CLC,183,HR,66
S01,CLC,184,HR,66
S01,CLC,185,HR,67.3333333333
S01,CLC,186,HR,68
S01,CLC,187,HR,68
S01,CLC,188,HR,68
S01,CLC,189,HR,68
S01,CLC,190,HR,69.3333333333
S01,CLC,191,HR,70
S01,CLC,192,HR,70
S01,CLC,193,HR,70
S01,CLC,194,HR,70
S01,CLC,195,HR,72.6666666667
S01,CLC,196,HR,74
S01,CLC,197,HR,74
S01,CLC,198,HR,74
S01,CLC,199,HR,74
S01,CLC,200,HR,77.3333333333
S01,CLC,201,HR,79
S01,CLC,202,HR,79
S01,CLC,203,HR,79
S01,CLC,204,HR,79
S01,CLC,205,HR,82.3333333333
S01,CLC,206,HR,84
S01,CLC,207,HR,84
S01,CLC,208,HR,84
S01,CLC,209,HR,84
S01,CLC,210,HR,84.6666666667
S01,CLC,211,HR,85
S01,CLC,212,HR,85
S01,CLC,213,HR,85
S01,CLC,214,HR,85
S01,CLC,215,HR,83
S01,CLC,216,HR,83
S01,CLC,217,HR,83
S01,CLC,218,HR,83
S01,CLC,219,HR,83
S01,CLC,220,HR,82
S01,CLC,221,HR,82
S01,CLC,222,HR,82
S01,CLC,223,HR,82
S01,CLC,224,HR,82
S01,CLC,225,HR,80
S01,CLC,226,HR,80
S01,CLC,227,HR,80
S01,CLC,228,HR,80
S01,CLC,229,HR,80
S01,CLC,230,HR,77.3333333333
S01,CLC,231,HR,76
S01,CLC,232,HR,76
S01,CLC,233,HR,76
S01,CLC,234,HR,76
S01,CLC,235,HR,77.3333333333
S01,CLC,236,HR,78
S01,CLC,237,HR,78
S01,CLC,238,HR,78
S01,CLC,239,HR,78
S01,CLC,240,HR,79
S01,CLC,241,HR,79
S01,CLC,242,HR,79
S01,CLC,243,HR,79
S01,CLC,244,HR,79
S01,CLC,245,HR,78
S01,CLC,246,HR,78
S01,CLC,247,HR,78
S01,CLC,248,HR,78
S01,CLC,249,HR,78
S01,CLC,250,HR,77
S01,CLC,251,HR,77
S01,CLC,252,HR,77
S01,CLC,253,HR,77
S01,CLC,254,HR,77
S01,CLC,255,HR,76
S01,CLC,256,HR,76
S01,CLC,257,HR,76
S01,CLC,258,HR,76
S01,CLC,259,HR,76
S01,CLC,260,HR,73
S01,CLC,261,HR,73
S01,CLC,262,HR,73
S01,CLC,263,HR,73
S01,CLC,264,HR,73
S01,CLC,265,HR,72
S01,CLC,266,HR,72
S01,CLC,267,HR,72
S01,CLC,268,HR,72
S01,CLC,269,HR,72
S01,CLC,270,HR,72
S01,CLC,271,HR,72
S01,CLC,272,HR,72
S01,CLC,273,HR,72
S01,CLC,274,HR,72
S01,CLC,275,HR,72
S01,CLC,276,HR,72
S01,CLC,277,HR,72
S01,CLC,278,HR,72
S01,CLC,279,HR,72.3333333333
S01,CLC,280,HR,73
S01,CLC,281,HR,73
S01,CLC,282,HR,73
S01,CLC,283,HR,73
S01,CLC,284,HR,74.3333333333
S01,CLC,285,HR,77
S01,CLC,286,HR,77
S01,CLC,287,HR,77
S01,CLC,288,HR,77
S01,CLC,289,HR,76.3333333333
S01,CLC,290,HR,75
S01,CLC,291,HR,75
S01,CLC,292,HR,75
S01,CLC,293,HR,75
S01,CLC,294,HR,75
S01,CLC,295,HR,72
S01,CLC,296,HR,72
S01,CLC,297,HR,72
S01,CLC,298,HR,72
S01,CLC,299,HR,72
S01,CLC,300,HR,70
S01,CLC,301,HR,70
S01,CLC,302,HR,70
S01,CLC,303,HR,70
S01,CLC,304,HR,70
S01,CLC,305,HR,68
S01,CLC,306,HR,68
S01,CLC,307,HR,68
S01,CLC,308,HR,68
S01,CLC,309,HR,67.3333333333
S01,CLC,310,HR,66
S01,CLC,311,HR,66
S01,CLC,312,HR,66
S01,CLC,313,HR,66
S01,CLC,314,HR,67
S01,CLC,315,HR,69
S01,CLC,316,HR,69
S01,CLC,317,HR,69
S01,CLC,318,HR,69
S01,CLC,319,HR,70
S01,CLC,320,HR,72
S01,CLC,321,HR,72
S01,CLC,322,HR,72
S01,CLC,323,HR,72
S01,CLC,324,HR,73
S01,CLC,325,HR,75
S01,CLC,326,HR,75
S01,CLC,327,HR,75
S01,CLC,328,HR,75
S01,CLC,329,HR,76
S01,CLC,330,HR,78
S01,CLC,331,HR,78
S01,CLC,332,HR,78
S01,CLC,333,HR,78
S01,CLC,334,HR,78.3333333333
S01,CLC,335,HR,79
S01,CLC,336,HR,79
S01,CLC,337,HR,79
S01,CLC,338,HR,79
S01,CLC,339,HR,79
S01,CLC,340,HR,79
S01,CLC,341,HR,79
S01,CLC,342,HR,79
S01,CLC,343,HR,79
S01,CLC,344,HR,79.3333333333
S01,CLC,345,HR,80
S01,CLC,346,HR,80
S01,CLC,347,HR,80
S01,CLC,348,HR,80
S01,CLC,349,HR,79.6666666667
S01,CLC,350,HR,79
S01,CLC,351,HR,79
S01,CLC,352,HR,79
S01,CLC,353,HR,79
S01,CLC,354,HR,79
S01,CLC,355,HR,79
S01,CLC,356,HR,79
S01,CLC,357,HR,79
S01,CLC,358,HR,79
S01,CLC,359,HR,79
S01,CLC,360,HR,79
S01,CLC,361,HR,79
S01,CLC,362,HR,79
S01,CLC,363,HR,79
S01,CLC,364,HR,79.3333333333
S01,CLC,365,HR,80
S01,CLC,366,HR,80
S01,CLC,367,HR,80
S01,CLC,368,HR,80
S01,CLC,369,HR,79.6666666667
S01,CLC,370,HR,79
S01,CLC,371,HR,79
S01,CLC,372,HR,79
S01,CLC,373,HR,79
S01,CLC,374,HR,79.6666666667
S01,CLC,375,HR,80
S01,CLC,376,HR,80
S01,CLC,377,HR,80
S01,CLC,378,HR,80
S01,CLC,379,HR,80
S01,CLC,380,HR,80
S01,CLC,381,HR,80
S01,CLC,382,HR,80
S01,CLC,383,HR,80
S01,CLC,384,HR,80
S01,CLC,385,HR,80
S01,CLC,386,HR,80
S01,CLC,387,HR,80
S01,CLC,388,HR,80
S01,CLC,389,HR,80
S01,CLC,390,HR,80
S01,CLC,391,HR,80
S01,CLC,392,HR,80
S01,CLC,393,HR,80
S01,CLC,394,HR,79.3333333333
S01,CLC,395,HR,78
S01,CLC,396,HR,78
S01,CLC,397,HR,78
S01,CLC,398,HR,78
S01,CLC,399,HR,76.6666666667
S01,CLC,400,HR,76
S01,CLC,401,HR,76
S01,CLC,402,HR,76
S01,CLC,403,HR,76
S01,CLC,404,HR,76
S01,CLC,405,HR,76
S01,CLC,406,HR,76
S01,CLC,407,HR,76
S01,CLC,408,HR,76
S01,CLC,409,HR,75.3333333333
S01,CLC,410,HR,75
S01,CLC,411,HR,75
S01,CLC,412,HR,75
S01,CLC,413,HR,75
S01,CLC,414,HR,75
S01,CLC,415,HR,75
S01,CLC,416,HR,75
S01,CLC,417,HR,75
S01,CLC,418,HR,75
S01,CLC,419,HR,74.3333333333
S01,CLC,420,HR,74
S01,CLC,421,HR,74
S01,CLC,422,HR,74
S01,CLC,423,HR,74
S01,CLC,424,HR,76
S01,CLC,425,HR,76
S01,CLC,426,HR,76
S01,CLC,427,HR,76
S01,CLC,428,HR,76
S01,CLC,429,HR,75.3333333333
S01,CLC,430,HR,75
S01,CLC,431,HR,75
S01,CLC,432,HR,75
S01,CLC,433,HR,75
S01,CLC,434,HR,75
S01,CLC,435,HR,75
S01,CLC,436,HR,75
S01,CLC,437,HR,75
S01,CLC,438,HR,75
S01,CLC,439,HR,74.3333333333
S01,CLC,440,HR,74
S01,CLC,441,HR,74
S01,CLC,442,HR,74
S01,CLC,443,HR,74
S01,CLC,444,HR,74
S01,CLC,445,HR,74
S01,CLC,446,HR,74
S01,CLC,447,HR,74
S01,CLC,448,HR,74
S01,CLC,449,HR,75
S01,CLC,450,HR,75
S01,CLC,451,HR,75
S01,CLC,452,HR,75
S01,CLC,453,HR,75
S01,CLC,454,HR,76
S01,CLC,455,HR,76
S01,CLC,456,HR,76
S01,CLC,457,HR,76
S01,CLC,458,HR,76
S01,CLC,459,HR,76
S01,CLC,460,HR,76
S01,CLC,461,HR,76
S01,CLC,462,HR,76
S01,CLC,463,HR,76
S01,CLC,464,HR,77
S01,CLC,465,HR,77
S01,CLC,466,HR,77
S01,CLC,467,HR,77
S01,CLC,468,HR,77
S01,CLC,469,HR,77
S01,CLC,470,HR,77
S01,CLC,471,HR,77
S01,CLC,472,HR,77
S01,CLC,473,HR,77
S01,CLC,474,HR,78
S01,CLC,475,HR,78
S01,CLC,476,HR,78
S01,CLC,477,HR,78
S01,CLC,478,HR,78
S01,CLC,479,HR,79
S01,CLC,480,HR,79
S01,CLC,481,HR,79
S01,CLC,482,HR,79
S01,CLC,483,HR,79
S01,CLC,484,HR,82
S01,CLC,485,HR,82
S01,CLC,486,HR,82
S01,CLC,487,HR,82
S01,CLC,488,HR,82
S01,CLC,489,HR,83
S01,CLC,490,HR,83
S01,CLC,491,HR,83
S01,CLC,492,HR,83
S01,CLC,493,HR,83.3333333333
S01,CLC,494,HR,84
S01,CLC,495,HR,84
S01,CLC,496,HR,84
S01,CLC,497,HR,84
S01,CLC,498,HR,84.3333333333
S01,CLC,499,HR,85
S01,CLC,500,HR,85
S01,CLC,501,HR,85
S01,CLC,502,HR,85
S01,CLC,503,HR,85
S01,CLC,504,HR,85
S01,CLC,505,HR,85
S01,CLC,506,HR,85
S01,CLC,507,HR,85
S01,CLC,508,HR,85
S01,CLC,509,HR,83
S01,CLC,510,HR,83
S01,CLC,511,HR,83
S01,CLC,512,HR,83
S01,CLC,513,HR,83
S01,CLC,514,HR,82
S01,CLC,515,HR,82
S01,CLC,516,HR,82
S01,CLC,517,HR,82
S01,CLC,518,HR,81.6666666667
S01,CLC,519,HR,81
S01,CLC,520,HR,81
S01,CLC,521,HR,81
S01,CLC,522,HR,81
S01,CLC,523,HR,81
S01,CLC,524,HR,81
S01,CLC,525,HR,81
S01,CLC,526,HR,81
S01,CLC,527,HR,81
S01,CLC,528,HR,81
S01,CLC,529,HR,81
S01,CLC,530,HR,81
S01,CLC,531,HR,81
S01,CLC,532,HR,81
S01,CLC,533,HR,81
S01,CLC,534,HR,83
S01,CLC,535,HR,83
S01,CLC,536,HR,83
S01,CLC,537,HR,83
S01,CLC,538,HR,82.6666666667
S01,CLC,539,HR,82
S01,CLC,540,HR,82
S01,CLC,541,HR,82
S01,CLC,542,HR,82
S01,CLC,543,HR,82.3333333333
S01,CLC,544,HR,83
S01,CLC,545,HR,83
S01,CLC,546,HR,83
S01,CLC,547,HR,83
S01,CLC,548,HR,83
S01,CLC,549,HR,83
S01,CLC,550,HR,83
S01,CLC,551,HR,83
S01,CLC,552,HR,83
S01,CLC,553,HR,83
S01,CLC,554,HR,83
S01,CLC,555,HR,83
S01,CLC,556,HR,83
S01,CLC,557,HR,83
S01,CLC,558,HR,82.3333333333
S01,CLC,559,HR,82
S01,CLC,560,HR,82
S01,CLC,561,HR,82
S01,CLC,562,HR,82
S01,CLC,563,HR,81.3333333333
S01,CLC,564,HR,80
S01,CLC,565,HR,80
S01,CLC,566,HR,80
S01,CLC,567,HR,80
S01,CLC,568,HR,79
S01,CLC,569,HR,77
S01,CLC,570,HR,77
S01,CLC,571,HR,77
S01,CLC,572,HR,77
S01,CLC,573,HR,76.6666666667
S01,CLC,574,HR,76
S01,CLC,575,HR,76
S01,CLC,576,HR,76
S01,CLC,577,HR,76
S01,CLC,578,HR,75.3333333333
S01,CLC,579,HR,74
S01,CLC,580,HR,74
S01,CLC,581,HR,74
S01,CLC,582,HR,74
S01,CLC,583,HR,74.6666666667
S01,CLC,584,HR,76
S01,CLC,585,HR,76
S01,CLC,586,HR,76
S01,CLC,587,HR,76
S01,CLC,588,HR,77.3333333333
S01,CLC,589,HR,78
S01,CLC,590,HR,78
S01,CLC,591,HR,78
S01,CLC,592,HR,78
S01,CLC,593,HR,80.6666666667
S01,CLC,594,HR,82
S01,CLC,595,HR,82
S01,CLC,596,HR,82
S01,CLC,597,HR,82
S01,CLC,598,HR,82.5
S01,CLC,599,HR,83
S01,CLC,600,HR,83
S01,CLC,601,HR,83
S01,CLC,602,HR,83
S01,CLC,603,HR,83.3333333333
S01,CLC,604,HR,84
S01,CLC,605,HR,84
S01,CLC,606,HR,84
S01,CLC,607,HR,84
S01,CLC,608,HR,83.3333333333
S01,CLC,609,HR,83
S01,CLC,610,HR,83
S01,CLC,611,HR,83
S01,CLC,612,HR,83
S01,CLC,613,HR,81
S01,CLC,614,HR,80
S01,CLC,615,HR,80
S01,CLC,616,HR,80
S01,CLC,617,HR,80
S01,CLC,618,HR,78.6666666667
S01,CLC,619,HR,78
S01,CLC,620,HR,78
S01,CLC,621,HR,78
S01,CLC,622,HR,78
S01,CLC,623,HR,76.6666666667
S01,CLC,624,HR,76
S01,CLC,625,HR,76
S01,CLC,626,HR,76
S01,CLC,627,HR,76
S01,CLC,628,HR,75.3333333333
S01,CLC,629,HR,75
S01,CLC,630,HR,75
S01,CLC,631,HR,75
S01,CLC,632,HR,75
S01,CLC,633,HR,75.6666666667
S01,CLC,634,HR,76
S01,CLC,635,HR,76
S01,CLC,636,HR,76
S01,CLC,637,HR,76
S01,CLC,638,HR,77.3333333333
S01,CLC,639,HR,78
S01,CLC,640,HR,78
S01,CLC,641,HR,78
S01,CLC,642,HR,78
S01,CLC,643,HR,78.6666666667
S01,CLC,644,HR,79
S01,CLC,645,HR,79
S01,CLC,646,HR,79
S01,CLC,647,HR,79
S01,CLC,648,HR,79
S01,CLC,649,HR,79
S01,CLC,650,HR,79
S01,CLC,651,HR,79
S01,CLC,652,HR,79
S01,CLC,653,HR,79
S01,CLC,654,HR,79
S01,CLC,655,HR,79
S01,CLC,656,HR,79
S01,CLC,657,HR,79
S01,CLC,658,HR,77
S01,CLC,659,HR,77
S01,CLC,660,HR,77
S01,CLC,661,HR,77
S01,CLC,662,HR,77
S01,CLC,663,HR,77
S01,CLC,664,HR,77
S01,CLC,665,HR,77
S01,CLC,666,HR,77
S01,CLC,667,HR,77
S01,CLC,668,HR,76
S01,CLC,669,HR,76
S01,CLC,670,HR,76
S01,CLC,671,HR,76
S01,CLC,672,HR,76
S01,CLC,673,HR,76
S01,CLC,674,HR,76
S01,CLC,675,HR,76
S01,CLC,676,HR,76
S01,CLC,677,HR,76
S01,CLC,678,HR,77.3333333333
S01,CLC,679,HR,78
S01,CLC,680,HR,78
S01,CLC,681,HR,78
S01,CLC,682,HR,78
S01,CLC,683,HR,78
S01,CLC,684,HR,78
S01,CLC,685,HR,78
S01,CLC,686,HR,78
S01,CLC,687,HR,78
S01,CLC,688,HR,77
S01,CLC,689,HR,77
S01,CLC,690,HR,77
S01,CLC,691,HR,77
S01,CLC,692,HR,77
S01,CLC,693,HR,77
S01,CLC,694,HR,77
S01,CLC,695,HR,77
S01,CLC,696,HR,77
S01,CLC,697,HR,77
S01,CLC,698,HR,79
S01,CLC,699,HR,79
S01,CLC,700,HR,79
S01,CLC,701,HR,79
S01,CLC,702,HR,79
S01,CLC,703,HR,78
S01,CLC,704,HR,78
S01,CLC,705,HR,78
S01,CLC,706,HR,78
S01,CLC,707,HR,78
S01,CLC,708,HR,78
S01,CLC,709,HR,78
S01,CLC,710,HR,78
S01,CLC,711,HR,78
S01,CLC,712,HR,78
S01,CLC,713,HR,78
S01,CLC,714,HR,78
S01,CLC,715,HR,78
S01,CLC,716,HR,78
S01,CLC,717,HR,78
S01,CLC,718,HR,81
S01,CLC,719,HR,81
S01,CLC,720,HR,81
S01,CLC,721,HR,81
S01,CLC,722,HR,81
S01,CLC,723,HR,81
S01,CLC,724,HR,81
S01,CLC,725,HR,81
S01,CLC,726,HR,81
S01,CLC,727,HR,81.3333333333
S01,CLC,728,HR,82
S01,CLC,729,HR,82
S01,CLC,730,HR,82
S01,CLC,731,HR,82
S01,CLC,732,HR,82.3333333333
S01,CLC,733,HR,
S01,CLC,0,gaze deviation,0.0567966895747
S01,CLC,1,gaze deviation,0.0530980926515
S01,CLC,2,gaze deviation,0.0476097856506
S01,CLC,3,gaze deviation,0.115474070788
S01,CLC,4,gaze deviation,0.120763714722
S01,CLC,5,gaze deviation,0.070270904363
S01,CLC,6,gaze deviation,0.103753460358
S01,CLC,7,gaze deviation,0.162792950049
S01,CLC,8,gaze deviation,0.211000994056
S01,CLC,9,gaze deviation,0.1662570642
S01,CLC,10,gaze deviation,0.162396229917
S01,CLC,11,gaze deviation,0.263450442235
S01,CLC,12,gaze deviation,0.250991780115
S01,CLC,13,gaze deviation,0.258927107528
S01,CLC,14,gaze deviation,0.252831495074
S01,CLC,15,gaze deviation,0.302842038702
S01,CLC,16,gaze deviation,0.31079815947
S01,CLC,17,gaze deviation,0.312649942786
S01,CLC,18,gaze deviation,0.23156398176
S01,CLC,19,gaze deviation,0.203380828496
S01,CLC,20,gaze deviation,0.236013332942
S01,CLC,21,gaze deviation,0.26273560855
S01,CLC,22,gaze deviation,0.272438650922
S01,CLC,23,gaze deviation,0.384226215912
S01,CLC,24,gaze deviation,0.157422126755
S01,CLC,25,gaze deviation,0.088523728703
S01,CLC,26,gaze deviation,0.0834205456683
S01,CLC,27,gaze deviation,0.0926309736769
S01,CLC,28,gaze deviation,0.0989281154197
S01,CLC,29,gaze deviation,0.0890056178002
S01,CLC,30,gaze deviation,0.0445972606143
S01,CLC,31,gaze deviation,0.055135244217
S01,CLC,32,gaze deviation,0.126700443738
S01,CLC,33,gaze deviation,0.0945570141356
S01,CLC,34,gaze deviation,0.0805545883224
S01,CLC,35,gaze deviation,0.09986991539
S01,CLC,36,gaze deviation,0.0981235641845
S01,CLC,37,gaze deviation,0.0925099136463
S01,CLC,38,gaze deviation,0.100713091338
S01,CLC,39,gaze deviation,0.0839135211468
S01,CLC,40,gaze deviation,0.0580825847598
S01,CLC,41,gaze deviation,0.0521479921318
S01,CLC,42,gaze deviation,0.0668058369109
S01,CLC,43,gaze deviation,0.145250944214
S01,CLC,44,gaze deviation,0.0967292194129
S01,CLC,45,gaze deviation,0.0850421823005
S01,CLC,46,gaze deviation,0.223653528285
S01,CLC,47,gaze deviation,0.255016213516
S01,CLC,48,gaze deviation,0.20561454355
S01,CLC,49,gaze deviation,0.0704486645278
S01,CLC,50,gaze deviation,0.0931196410358
S01,CLC,51,gaze deviation,0.185528628201
S01,CLC,52,gaze deviation,0.142654529553
S01,CLC,53,gaze deviation,0.0948816784884
S01,CLC,54,gaze deviation,0.0975206515087
S01,CLC,55,gaze deviation,0.0960366874478
S01,CLC,56,gaze deviation,0.0876654665648
S01,CLC,57,gaze deviation,0.0981476774669
S01,CLC,58,gaze deviation,0.139451534344
S01,CLC,59,gaze deviation,0.252597435053
S01,CLC,60,gaze deviation,0.148295703105
S01,CLC,61,gaze deviation,0.142430493824
S01,CLC,62,gaze deviation,0.285498993811
S01,CLC,63,gaze deviation,0.238298998269
S01,CLC,64,gaze deviation,0.254369949385
S01,CLC,65,gaze deviation,0.341516917549
S01,CLC,66,gaze deviation,0.301793911236
S01,CLC,67,gaze deviation,0.11562364563
S01,CLC,68,gaze deviation,0.0682681579718
S01,CLC,69,gaze deviation,0.0928069147938
S01,CLC,70,gaze deviation,0.0980558059668
S01,CLC,71,gaze deviation,0.0615916312863
S01,CLC,72,gaze deviation,0.124145091122
S01,CLC,73,gaze deviation,0.0904155164719
S01,CLC,74,gaze deviation,0.0844185277382
S01,CLC,75,gaze deviation,0.119832610431
S01,CLC,76,gaze deviation,0.126471340627
S01,CLC,77,gaze deviation,0.169730842746
S01,CLC,78,gaze deviation,0.227324339588
S01,CLC,79,gaze deviation,0.290971500952
S01,CLC,80,gaze deviation,0.237747896741
S01,CLC,81,gaze deviation,0.127228141541
S01,CLC,82,gaze deviation,0.271857097938
S01,CLC,83,gaze deviation,0.339191534413
S01,CLC,84,gaze deviation,0.31920375777
S01,CLC,85,gaze deviation,0.285583604913
S01,CLC,86,gaze deviation,0.170742076732
S01,CLC,87,gaze deviation,0.150863546857
S01,CLC,88,gaze deviation,0.15115464655
S01,CLC,89,gaze deviation,0.191274826741
