subject,stimulus,t_s,channel,value
R2-04,CLC,877,head motion (gyro),3.98711381233
R2-04,CLC,878,head motion (gyro),1.35723327892
R2-04,CLC,879,head motion (gyro),1.05121629955
R2-04,CLC,880,head motion (gyro),4.13468675853
R2-04,CLC,881,head motion (gyro),6.64006457144
R2-04,CLC,882,head motion (gyro),9.92030445328
R2-04,CLC,883,head motion (gyro),7.19421786536
R2-04,CLC,884,head motion (gyro),4.78746279624
R2-04,CLC,885,head motion (gyro),2.93461198049
R2-04,CLC,886,head motion (gyro),2.04290191245
R2-04,CLC,887,head motion (gyro),2.3972009374
R2-04,CLC,888,head motion (gyro),4.63644364513
R2-04,CLC,889,head motion (gyro),6.66950337813
R2-04,CLC,890,head motion (gyro),13.0068736911
R2-04,CLC,891,head motion (gyro),17.3029335479
R2-04,CLC,892,head motion (gyro),4.63250596038
R2-04,CLC,893,head motion (gyro),9.21582195912
R2-04,CLC,894,head motion (gyro),13.1135890893
R2-04,CLC,895,head motion (gyro),11.2814999684
R2-04,CLC,896,head motion (gyro),3.11781081402
R2-04,CLC,897,head motion (gyro),1.6245552529
R2-04,CLC,898,head motion (gyro),1.56364060369
R2-04,CLC,899,head motion (gyro),1.56212688081
R2-04,CLC,900,head motion (gyro),1.6463685917
R2-04,CLC,901,head motion (gyro),1.19360751839
R2-04,CLC,902,head motion (gyro),1.28214423544
R2-04,CLC,903,head motion (gyro),3.20185875254
R2-04,CLC,904,head motion (gyro),1.16493506295
R2-04,CLC,905,head motion (gyro),1.67557075221
R2-04,CLC,906,head motion (gyro),1.24762218582
R2-04,CLC,907,head motion (gyro),1.06160229111
R2-04,CLC,908,head motion (gyro),1.01458004158
R2-04,CLC,909,head motion (gyro),0.936767309011
R2-04,CLC,910,head motion (gyro),1.52132711051
R2-04,CLC,911,head motion (gyro),34.3462495977
R2-04,CLC,912,head motion (gyro),45.9649762482
R2-04,CLC,913,head motion (gyro),40.096525052
R2-04,CLC,914,head motion (gyro),16.7542100083
R2-04,CLC,915,head motion (gyro),22.4484981196
R2-04,CLC,916,head motion (gyro),4.01870330101
R2-04,CLC,917,head motion (gyro),3.24078114936
R2-04,CLC,918,head motion (gyro),3.02906694703
R2-04,CLC,919,head motion (gyro),1.80071906767
R2-04,CLC,920,head motion (gyro),1.80371245948
R2-04,CLC,921,head motion (gyro),2.19168105445
R2-04,CLC,922,head motion (gyro),1.11388352829
R2-04,CLC,923,head motion (gyro),1.19608856298
R2-04,CLC,924,head motion (gyro),7.21645843704
R2-04,CLC,925,head motion (gyro),7.83500785529
R2-04,CLC,926,head motion (gyro),3.78721879631
R2-04,CLC,927,head motion (gyro),6.80324266811
R2-04,CLC,928,head motion (gyro),5.27533542733
R2-04,CLC,929,head motion (gyro),6.54802369988
R2-04,CLC,930,head motion (gyro),7.90837432691
R2-04,CLC,931,head motion (gyro),14.6314115814
R2-04,CLC,932,head motion (gyro),9.11934779663
R2-04,CLC,933,head motion (gyro),10.5789802914
R2-04,CLC,934,head motion (gyro),40.2815240067
R2-04,CLC,935,head motion (gyro),12.9880486542
R2-04,CLC,936,head motion (gyro),3.39704237909
R2-04,CLC,937,head motion (gyro),17.8265311049
R2-04,CLC,938,head motion (gyro),21.4300356354
R2-04,CLC,939,head motion (gyro),39.1704280759
R2-04,CLC,940,head motion (gyro),10.6003265003
R2-04,CLC,941,head motion (gyro),8.0901625544
R2-04,CLC,942,head motion (gyro),2.45747717302
R2-04,CLC,943,head motion (gyro),2.45735182963
R2-04,CLC,944,head motion (gyro),2.39979066057
R2-04,CLC,945,head motion (gyro),2.03078532392
R2-04,CLC,946,head motion (gyro),3.25904284674
R2-04,CLC,947,head motion (gyro),3.34157615468
R2-04,CLC,948,head motion (gyro),2.60143951192
R2-04,CLC,949,head motion (gyro),2.19489582818
R2-04,CLC,950,head motion (gyro),1.10917391972
R2-04,CLC,951,head motion (gyro),2.51475067468
R2-04,CLC,952,head motion (gyro),3.94407349379
R2-04,CLC,953,head motion (gyro),2.6143358761
R2-04,CLC,954,head motion (gyro),3.2254802135
R2-04,CLC,955,head motion (gyro),3.80581228635
R2-04,CLC,956,head motion (gyro),11.8370726065
R2-04,CLC,957,head motion (gyro),10.9386796297
R2-04,CLC,958,head motion (gyro),7.69738597834
R2-04,CLC,959,head motion (gyro),13.8475797539
R2-04,CLC,960,head motion (gyro),7.39643851036
R2-04,CLC,961,head motion (gyro),3.18095607565
R2-04,CLC,962,head motion (gyro),2.26490448949
R2-04,CLC,963,head motion (gyro),2.46501251693
R2-04,CLC,964,head motion (gyro),1.524924259
R2-04,CLC,965,head motion (gyro),1.41998840233
R2-04,CLC,966,head motion (gyro),1.50590924363
R2-04,CLC,967,head motion (gyro),1.25674118786
R2-04,CLC,968,head motion (gyro),1.59711933499
R2-04,CLC,969,head motion (gyro),1.2545247382
R2-04,CLC,970,head motion (gyro),13.8732795622
R2-04,CLC,971,head motion (gyro),10.7043832775
R2-04,CLC,972,head motion (gyro),4.30309429689
R2-04,CLC,973,head motion (gyro),7.60598095879
R2-04,CLC,974,head motion (gyro),7.85728286939
R2-04,CLC,975,head motion (gyro),6.24608211432
R2-04,CLC,976,head motion (gyro),4.56850218016
R2-04,CLC,977,head motion (gyro),2.78026468
R2-04,CLC,978,head motion (gyro),3.43049837607
R2-04,CLC,979,head motion (gyro),1.14841239978
R2-04,CLC,980,head motion (gyro),1.62063613359
R2-04,CLC,981,head motion (gyro),1.21200621677
R2-04,CLC,982,head motion (gyro),1.00037711502
R2-04,CLC,983,head motion (gyro),1.5998532581
R2-04,CLC,984,head motion (gyro),1.35034298578
R2-04,CLC,985,head motion (gyro),1.29574740254
R2-04,CLC,986,head motion (gyro),1.2173040693
R2-04,CLC,987,head motion (gyro),1.43614519379
R2-04,CLC,988,head motion (gyro),1.30005383746
R2-04,CLC,989,head motion (gyro),1.28266176419
R2-04,CLC,990,head motion (gyro),1.37472171108
R2-04,CLC,991,head motion (gyro),1.29741438111
R2-04,CLC,992,head motion (gyro),1.39975311942
R2-04,CLC,993,head motion (gyro),1.2213225194
R2-04,CLC,994,head motion (gyro),1.25668479303
R2-04,CLC,995,head motion (gyro),1.20075204772
R2-04,CLC,996,head motion (gyro),1.30117688026
R2-04,CLC,997,head motion (gyro),1.11812007883
R2-04,CLC,998,head motion (gyro),1.23040289048
R2-04,CLC,999,head motion (gyro),1.23682919028
R2-04,CLC,1000,head motion (gyro),17.0188663452
R2-04,CLC,1001,head motion (gyro),1.77903343192
R2-04,CLC,1002,head motion (gyro),7.71546940401
R2-04,CLC,1003,head motion (gyro),5.13277173683
R2-04,CLC,1004,head motion (gyro),0.955223925654
R2-04,CLC,1005,head motion (gyro),1.21926614701
R2-04,CLC,1006,head motion (gyro),1.09723536902
R2-04,CLC,1007,head motion (gyro),1.19551563571
R2-04,CLC,1008,head motion (gyro),1.00907484046
R2-04,CLC,1009,head motion (gyro),0.869394696134
R2-04,CLC,1010,head motion (gyro),1.11575300346
R2-04,CLC,1011,head motion (gyro),1.28348123465
R2-04,CLC,1012,head motion (gyro),1.11694357841
R2-04,CLC,1013,head motion (gyro),0.948479343624
R2-04,CLC,1014,head motion (gyro),0.914802305246
R2-04,CLC,1015,head motion (gyro),1.02721922246
R2-04,CLC,1016,head motion (gyro),1.11709111218
R2-04,CLC,1017,head motion (gyro),0.826447228865
R2-04,CLC,1018,head motion (gyro),1.4805791085
R2-04,CLC,1019,head motion (gyro),1.15350147082
R2-04,CLC,1020,head motion (gyro),1.13403172348
R2-04,CLC,1021,head motion (gyro),1.10229140607
R2-04,CLC,1022,head motion (gyro),0.847835949467
R2-04,CLC,1023,head motion (gyro),1.63634962921
R2-04,CLC,1024,head motion (gyro),1.24305809328
R2-04,CLC,1025,head motion (gyro),1.22349398416
R2-04,CLC,1026,head motion (gyro),1.42813749431
R2-04,CLC,1027,head motion (gyro),1.19236730706
R2-04,CLC,1028,head motion (gyro),0.988048475003
R2-04,CLC,1029,head motion (gyro),3.05098449415
R2-04,CLC,1030,head motion (gyro),17.1546563408
R2-04,CLC,1031,head motion (gyro),13.5214024461
R2-04,CLC,1032,head motion (gyro),22.8034221935
R2-04,CLC,1033,head motion (gyro),25.1328145031
R2-04,CLC,1034,head motion (gyro),57.1465597142
R2-04,CLC,1035,head motion (gyro),53.5380666766
R2-04,CLC,1036,head motion (gyro),41.5351532707
R2-04,CLC,1037,head motion (gyro),31.0987775013
R2-04,CLC,1038,head motion (gyro),20.269294954
R2-04,CLC,1039,head motion (gyro),13.873260352
R2-04,CLC,1040,head motion (gyro),4.39707236267
R2-04,CLC,1041,head motion (gyro),9.39612877628
R2-04,CLC,1042,head motion (gyro),34.5777758048
R2-04,CLC,1043,head motion (gyro),5.34290805009
R2-04,CLC,1044,head motion (gyro),2.59168370592
R2-04,CLC,1045,head motion (gyro),1.20299943642
R2-04,CLC,1046,head motion (gyro),1.05196538367
R2-04,CLC,1047,head motion (gyro),0.912290992062
R2-04,CLC,1048,head motion (gyro),0.969205598931
R2-04,CLC,1049,head motion (gyro),0.95404516776
R2-04,CLC,1050,head motion (gyro),1.03384795557
R2-04,CLC,1051,head motion (gyro),0.956363839516
R2-04,CLC,1052,head motion (gyro),0.970421918192
R2-04,CLC,1053,head motion (gyro),0.943999019777
R2-04,CLC,1054,head motion (gyro),0.961283074941
R2-04,CLC,1055,head motion (gyro),0.96633595344
R2-04,CLC,1056,head motion (gyro),0.934441189072
R2-04,CLC,1057,head motion (gyro),0.987651726793
R2-04,CLC,1058,head motion (gyro),0.971435650474
R2-04,CLC,1059,head motion (gyro),0.925522733274
R2-04,CLC,1060,head motion (gyro),0.966567396983
R2-04,CLC,1061,head motion (gyro),0.956382855728
R2-04,CLC,1062,head motion (gyro),0.941235044593
R2-04,CLC,1063,head motion (gyro),0.963559442644
R2-04,CLC,1064,head motion (gyro),0.941141805283
R2-04,CLC,1065,head motion (gyro),0.994716879017
R2-04,INT,0,eye openness,0.793388429752
R2-04,INT,1,eye openness,1
R2-04,INT,2,eye openness,1
R2-04,INT,3,eye openness,0.841666666667
R2-04,INT,4,eye openness,1
R2-04,INT,5,eye openness,1
R2-04,INT,6,eye openness,0.870833333333
R2-04,INT,7,eye openness,1
R2-04,INT,8,eye openness,1
R2-04,INT,9,eye openness,1
R2-04,INT,10,eye openness,0.975
R2-04,INT,11,eye openness,0.883333333333
R2-04,INT,12,eye openness,0.883333333333
R2-04,INT,13,eye openness,0.816666666667
R2-04,INT,14,eye openness,1
R2-04,INT,15,eye openness,1
R2-04,INT,16,eye openness,1
R2-04,INT,17,eye openness,1
R2-04,INT,18,eye openness,1
R2-04,INT,19,eye openness,1
R2-04,INT,20,eye openness,1
R2-04,INT,21,eye openness,0.845833333333
R2-04,INT,22,eye openness,1
R2-04,INT,23,eye openness,1
R2-04,INT,24,eye openness,0.854166666667
R2-04,INT,25,eye openness,1
R2-04,INT,26,eye openness,1
R2-04,INT,27,eye openness,1
R2-04,INT,28,eye openness,1
R2-04,INT,29,eye openness,1
R2-04,INT,30,eye openness,1
R2-04,INT,31,eye openness,1
R2-04,INT,32,eye openness,0.816666666667
R2-04,INT,33,eye openness,0.95867768595
R2-04,INT,34,eye openness,0.891666666667
R2-04,INT,35,eye openness,0.816666666667
R2-04,INT,36,eye openness,0.916666666667
R2-04,INT,37,eye openness,0.716666666667
R2-04,INT,38,eye openness,1
R2-04,INT,39,eye openness,1
R2-04,INT,40,eye openness,1
R2-04,INT,41,eye openness,1
R2-04,INT,42,eye openness,1
R2-04,INT,43,eye openness,1
R2-04,INT,44,eye openness,1
R2-04,INT,45,eye openness,1
R2-04,INT,46,eye openness,0.883333333333
R2-04,INT,47,eye openness,1
R2-04,INT,48,eye openness,1
R2-04,INT,49,eye openness,1
R2-04,INT,50,eye openness,1
R2-04,INT,51,eye openness,1
R2-04,INT,52,eye openness,1
R2-04,INT,53,eye openness,1
R2-04,INT,54,eye openness,0.845833333333
R2-04,INT,55,eye openness,0.929166666667
R2-04,INT,56,eye openness,0.829166666667
R2-04,INT,57,eye openness,1
R2-04,INT,58,eye openness,0.833333333333
R2-04,INT,59,eye openness,1
R2-04,INT,60,eye openness,1
R2-04,INT,61,eye openness,1
R2-04,INT,62,eye openness,0.916666666667
R2-04,INT,63,eye openness,0.933333333333
R2-04,INT,64,eye openness,1
R2-04,INT,65,eye openness,0.8625
R2-04,INT,66,eye openness,1
R2-04,INT,67,eye openness,1
R2-04,INT,68,eye openness,1
R2-04,INT,69,eye openness,1
R2-04,INT,70,eye openness,1
R2-04,INT,71,eye openness,1
R2-04,INT,72,eye openness,0.991666666667
R2-04,INT,73,eye openness,1
R2-04,INT,74,eye openness,1
R2-04,INT,75,eye openness,1
R2-04,INT,76,eye openness,1
R2-04,INT,77,eye openness,1
R2-04,INT,78,eye openness,1
R2-04,INT,79,eye openness,1
R2-04,INT,80,eye openness,1
R2-04,INT,81,eye openness,1
R2-04,INT,82,eye openness,1
R2-04,INT,83,eye openness,1
R2-04,INT,84,eye openness,1
R2-04,INT,85,eye openness,1
R2-04,INT,86,eye openness,1
R2-04,INT,87,eye openness,1
R2-04,INT,88,eye openness,1
R2-04,INT,89,eye openness,1
R2-04,INT,90,eye openness,1
R2-04,INT,91,eye openness,0.808333333333
R2-04,INT,92,eye openness,1
R2-04,INT,93,eye openness,1
R2-04,INT,94,eye openness,0.825
R2-04,INT,95,eye openness,1
R2-04,INT,96,eye openness,1
R2-04,INT,97,eye openness,1
R2-04,INT,98,eye openness,1
R2-04,INT,99,eye openness,1
R2-04,INT,100,eye openness,0.883333333333
R2-04,INT,101,eye openness,0.908333333333
R2-04,INT,102,eye openness,1
R2-04,INT,103,eye openness,1
R2-04,INT,104,eye openness,1
R2-04,INT,105,eye openness,1
R2-04,INT,106,eye openness,1
R2-04,INT,107,eye openness,0.879166666667
R2-04,INT,108,eye openness,0.845833333333
R2-04,INT,109,eye openness,0.695833333333
R2-04,INT,110,eye openness,0.995833333333
R2-04,INT,111,eye openness,1
R2-04,INT,112,eye openness,1
R2-04,INT,113,eye openness,1
R2-04,INT,114,eye openness,1
R2-04,INT,115,eye openness,0.845833333333
R2-04,INT,116,eye openness,1
R2-04,INT,117,eye openness,1
R2-04,INT,118,eye openness,1
R2-04,INT,119,eye openness,0.820833333333
R2-04,INT,120,eye openness,1
R2-04,INT,121,eye openness,1
R2-04,INT,122,eye openness,1
R2-04,INT,123,eye openness,0.863636363636
R2-04,INT,124,eye openness,0.840336134454
R2-04,INT,125,eye openness,0.766666666667
R2-04,INT,126,eye openness,0.770833333333
R2-04,INT,127,eye openness,0.833333333333
R2-04,INT,128,eye openness,1
R2-04,INT,129,eye openness,0.854166666667
R2-04,INT,130,eye openness,0.833333333333
R2-04,INT,131,eye openness,1
R2-04,INT,132,eye openness,0.833333333333
R2-04,INT,133,eye openness,0.896694214876
R2-04,INT,134,eye openness,1
R2-04,INT,135,eye openness,1
R2-04,INT,136,eye openness,1
R2-04,INT,137,eye openness,1
R2-04,INT,138,eye openness,1
R2-04,INT,139,eye openness,1
R2-04,INT,140,eye openness,1
R2-04,INT,141,eye openness,1
R2-04,INT,142,eye openness,1
R2-04,INT,143,eye openness,1
R2-04,INT,144,eye openness,1
R2-04,INT,145,eye openness,1
R2-04,INT,146,eye openness,1
R2-04,INT,147,eye openness,1
R2-04,INT,148,eye openness,1
R2-04,INT,149,eye openness,1
R2-04,INT,150,eye openness,1
R2-04,INT,151,eye openness,1
R2-04,INT,152,eye openness,1
R2-04,INT,153,eye openness,1
R2-04,INT,154,eye openness,1
R2-04,INT,155,eye openness,1
R2-04,INT,156,eye openness,0.8
R2-04,INT,157,eye openness,1
R2-04,INT,158,eye openness,1
R2-04,INT,159,eye openness,1
R2-04,INT,160,eye openness,1
R2-04,INT,161,eye openness,1
R2-04,INT,162,eye openness,0.808333333333
R2-04,INT,163,eye openness,0.876033057851
R2-04,INT,164,eye openness,0.915966386555
R2-04,INT,165,eye openness,1
R2-04,INT,166,eye openness,1
R2-04,INT,167,eye openness,1
R2-04,INT,168,eye openness,1
R2-04,INT,169,eye openness,1
R2-04,INT,170,eye openness,1
R2-04,INT,171,eye openness,1
R2-04,INT,172,eye openness,1
R2-04,INT,173,eye openness,0.808333333333
R2-04,INT,174,eye openness,1
R2-04,INT,175,eye openness,0.8
R2-04,INT,176,eye openness,0.9875
R2-04,INT,177,eye openness,0.841666666667
R2-04,INT,178,eye openness,1
R2-04,INT,179,eye openness,1
R2-04,INT,180,eye openness,0.854166666667
R2-04,INT,181,eye openness,0.8625
R2-04,INT,182,eye openness,1
R2-04,INT,183,eye openness,1
R2-04,INT,184,eye openness,1
R2-04,INT,185,eye openness,1
R2-04,INT,186,eye openness,1
R2-04,INT,187,eye openness,1
R2-04,INT,188,eye openness,1
R2-04,INT,189,eye openness,1
R2-04,INT,190,eye openness,1
R2-04,INT,191,eye openness,0.854166666667
R2-04,INT,192,eye openness,0.870833333333
R2-04,INT,193,eye openness,0.854166666667
R2-04,INT,194,eye openness,1
R2-04,INT,195,eye openness,1
R2-04,INT,196,eye openness,1
R2-04,INT,197,eye openness,1
R2-04,INT,198,eye openness,0.829166666667
R2-04,INT,199,eye openness,1
R2-04,INT,200,eye openness,0.966666666667
R2-04,INT,201,eye openness,0.7125
R2-04,INT,202,eye openness,0.929166666667
R2-04,INT,203,eye openness,1
R2-04,INT,204,eye openness,0.825
R2-04,INT,205,eye openness,1
R2-04,INT,206,eye openness,0.841666666667
R2-04,INT,207,eye openness,1
R2-04,INT,208,eye openness,0.804166666667
R2-04,INT,209,eye openness,1
R2-04,INT,210,eye openness,1
R2-04,INT,211,eye openness,0.829166666667
R2-04,INT,212,eye openness,1
R2-04,INT,213,eye openness,1
R2-04,INT,214,eye openness,0.716666666667
R2-04,INT,215,eye openness,1
R2-04,INT,216,eye openness,0.879464285714
R2-04,INT,217,eye openness,0.81640625
R2-04,INT,218,eye openness,0.7875
R2-04,INT,219,eye openness,0.775
R2-04,INT,220,eye openness,1
R2-04,INT,221,eye openness,0.8125
R2-04,INT,222,eye openness,1
R2-04,INT,223,eye openness,0.808333333333
R2-04,INT,224,eye openness,1
R2-04,INT,225,eye openness,1
R2-04,INT,226,eye openness,1
R2-04,INT,227,eye openness,0.833333333333
R2-04,INT,228,eye openness,0.741666666667
R2-04,INT,229,eye openness,1
R2-04,INT,230,eye openness,1
R2-04,INT,231,eye openness,1
R2-04,INT,232,eye openness,1
R2-04,INT,233,eye openness,1
R2-04,INT,234,eye openness,0.654166666667
R2-04,INT,235,eye openness,1
R2-04,INT,236,eye openness,1
R2-04,INT,237,eye openness,0.783333333333
R2-04,INT,238,eye openness,1
R2-04,INT,239,eye openness,1
R2-04,INT,240,eye openness,1
R2-04,INT,241,eye openness,1
R2-04,INT,242,eye openness,1
R2-04,INT,243,eye openness,1
R2-04,INT,244,eye openness,1
R2-04,INT,245,eye openness,1
R2-04,INT,246,eye openness,1
R2-04,INT,247,eye openness,0.7875
R2-04,INT,248,eye openness,1
R2-04,INT,249,eye openness,1
R2-04,INT,250,eye openness,1
R2-04,INT,251,eye openness,1
R2-04,INT,252,eye openness,1
R2-04,INT,253,eye openness,1
R2-04,INT,254,eye openness,1
R2-04,INT,255,eye openness,1
R2-04,INT,256,eye openness,1
R2-04,INT,257,eye openness,0.904166666667
R2-04,INT,258,eye openness,1
R2-04,INT,259,eye openness,1
R2-04,INT,260,eye openness,1
R2-04,INT,261,eye openness,1
R2-04,INT,262,eye openness,1
R2-04,INT,263,eye openness,1
R2-04,INT,264,eye openness,1
R2-04,INT,265,eye openness,1
R2-04,INT,266,eye openness,1
R2-04,INT,267,eye openness,1
R2-04,INT,268,eye openness,0.791666666667
R2-04,INT,269,eye openness,0.8
R2-04,INT,270,eye openness,0.7375
R2-04,INT,271,eye openness,0.870833333333
R2-04,INT,272,eye openness,0.85
R2-04,INT,273,eye openness,1
R2-04,INT,274,eye openness,0.875
R2-04,INT,275,eye openness,1
R2-04,INT,276,eye openness,1
R2-04,INT,277,eye openness,0.866666666667
R2-04,INT,278,eye openness,1
R2-04,INT,279,eye openness,1
R2-04,INT,280,eye openness,1
R2-04,INT,281,eye openness,1
R2-04,INT,282,eye openness,1
R2-04,INT,283,eye openness,1
R2-04,INT,284,eye openness,1
R2-04,INT,285,eye openness,1
R2-04,INT,286,eye openness,1
R2-04,INT,287,eye openness,1
R2-04,INT,288,eye openness,1
R2-04,INT,289,eye openness,1
R2-04,INT,290,eye openness,1
R2-04,INT,291,eye openness,1
R2-04,INT,292,eye openness,1
R2-04,INT,293,eye openness,1
R2-04,INT,294,eye openness,1
R2-04,INT,295,eye openness,1
R2-04,INT,296,eye openness,0.768595041322
R2-04,INT,297,eye openness,1
R2-04,INT,298,eye openness,1
R2-04,INT,299,eye openness,0.833333333333
R2-04,INT,300,eye openness,1
R2-04,INT,301,eye openness,0.8
R2-04,INT,302,eye openness,1
R2-04,INT,303,eye openness,0.820833333333
R2-04,INT,304,eye openness,0.995833333333
R2-04,INT,305,eye openness,0.870833333333
R2-04,INT,306,eye openness,1
R2-04,INT,307,eye openness,1
R2-04,INT,308,eye openness,1
R2-04,INT,309,eye openness,1
R2-04,INT,310,eye openness,1
R2-04,INT,311,eye openness,1
R2-04,INT,312,eye openness,1
R2-04,INT,313,eye openness,1
R2-04,INT,314,eye openness,1
R2-04,INT,315,eye openness,1
R2-04,INT,316,eye openness,0.9625
R2-04,INT,317,eye openness,0.6125
R2-04,INT,318,eye openness,0.641666666667
R2-04,INT,319,eye openness,0.75
R2-04,INT,320,eye openness,0.417355371901
R2-04,INT,321,eye openness,0.601694915254
R2-04,INT,322,eye openness,0.818181818182
R2-04,INT,323,eye openness,1
R2-04,INT,324,eye openness,0.504166666667
R2-04,INT,325,eye openness,0.495833333333
R2-04,INT,326,eye openness,0.665289256198
R2-04,INT,327,eye openness,0.781512605042
R2-04,INT,328,eye openness,0.45
R2-04,INT,329,eye openness,0.966666666667
R2-04,INT,330,eye openness,1
R2-04,INT,331,eye openness,0.741666666667
R2-04,INT,332,eye openness,0.7875
R2-04,INT,333,eye openness,0.7
R2-04,INT,334,eye openness,0.716666666667
