subject,stimulus,t_s,channel,value
R2-01,CLC,126,cognitive load,0.6716771
R2-01,CLC,127,cognitive load,0.4772641
R2-01,CLC,128,cognitive load,0.5110776
R2-01,CLC,129,cognitive load,0.5090011
R2-01,CLC,130,cognitive load,0.5181991
R2-01,CLC,131,cognitive load,0.7134232
R2-01,CLC,132,cognitive load,0.5211881
R2-01,CLC,133,cognitive load,0.5268503
R2-01,CLC,134,cognitive load,0.5359432
R2-01,CLC,135,cognitive load,0.5411169
R2-01,CLC,136,cognitive load,0.5507665
R2-01,CLC,137,cognitive load,0.5529063
R2-01,CLC,138,cognitive load,0.7862068
R2-01,CLC,139,cognitive load,0.7488859
R2-01,CLC,140,cognitive load,0.7602251
R2-01,CLC,141,cognitive load,0.7618001
R2-01,CLC,142,cognitive load,0.7229718
R2-01,CLC,143,cognitive load,0.7717668
R2-01,CLC,144,cognitive load,0.8008405
R2-01,CLC,145,cognitive load,0.8051436
R2-01,CLC,146,cognitive load,0.7588605
R2-01,CLC,147,cognitive load,0.7100143
R2-01,CLC,148,cognitive load,0.5897093
R2-01,CLC,149,cognitive load,0.2568862
R2-01,CLC,150,cognitive load,0.5032878
R2-01,CLC,151,cognitive load,0.5004946
R2-01,CLC,152,cognitive load,0.4174555
R2-01,CLC,153,cognitive load,0.2527452
R2-01,CLC,154,cognitive load,0.4805442
R2-01,CLC,155,cognitive load,0.5099725
R2-01,CLC,156,cognitive load,0.5191548
R2-01,CLC,157,cognitive load,0.5147135
R2-01,CLC,158,cognitive load,0.5243145
R2-01,CLC,159,cognitive load,0.5254729
R2-01,CLC,160,cognitive load,0.5261228
R2-01,CLC,161,cognitive load,0.5097812
R2-01,CLC,162,cognitive load,0.6944056
R2-01,CLC,163,cognitive load,0.6848457
R2-01,CLC,164,cognitive load,0.6854612
R2-01,CLC,165,cognitive load,0.6846033
R2-01,CLC,166,cognitive load,0.683227
R2-01,CLC,167,cognitive load,0.6844656
R2-01,CLC,168,cognitive load,0.6917247
R2-01,CLC,169,cognitive load,0.6898994
R2-01,CLC,170,cognitive load,0.6879807
R2-01,CLC,171,cognitive load,0.6851099
R2-01,CLC,172,cognitive load,0.6825187
R2-01,CLC,173,cognitive load,0.6730033
R2-01,CLC,174,cognitive load,0.6759847
R2-01,CLC,175,cognitive load,0.6710991
R2-01,CLC,176,cognitive load,0.6713237
R2-01,CLC,177,cognitive load,0.6687444
R2-01,CLC,178,cognitive load,0.6725711
R2-01,CLC,179,cognitive load,0.6719604
R2-01,CLC,180,cognitive load,0.6707831
R2-01,CLC,181,cognitive load,0.6679337
R2-01,CLC,182,cognitive load,0.6662662
R2-01,CLC,183,cognitive load,0.6687209
R2-01,CLC,184,cognitive load,0.6697344
R2-01,CLC,185,cognitive load,0.6720459
R2-01,CLC,186,cognitive load,0.6710278
R2-01,CLC,187,cognitive load,0.6668526
R2-01,CLC,188,cognitive load,0.6697853
R2-01,CLC,189,cognitive load,0.6802089
R2-01,CLC,190,cognitive load,0.6788704
R2-01,CLC,191,cognitive load,0.6732076
R2-01,CLC,192,cognitive load,0.6795731
R2-01,CLC,193,cognitive load,0.6802226
R2-01,CLC,194,cognitive load,0.6792822
R2-01,CLC,195,cognitive load,0.6814656
R2-01,CLC,196,cognitive load,0.6849419
R2-01,CLC,197,cognitive load,0.6946223
R2-01,CLC,198,cognitive load,0.6947991
R2-01,CLC,199,cognitive load,0.7024667
R2-01,CLC,200,cognitive load,0.707989
R2-01,CLC,201,cognitive load,0.7086875
R2-01,CLC,202,cognitive load,0.7139533
R2-01,CLC,203,cognitive load,0.7281147
R2-01,CLC,204,cognitive load,0.7194845
R2-01,CLC,205,cognitive load,0.7093631
R2-01,CLC,206,cognitive load,0.7040497
R2-01,CLC,207,cognitive load,0.7008368
R2-01,CLC,208,cognitive load,0.6986115
R2-01,CLC,209,cognitive load,0.6942714
R2-01,CLC,210,cognitive load,0.6916347
R2-01,CLC,211,cognitive load,0.6815934
R2-01,CLC,212,cognitive load,0.6807698
R2-01,CLC,213,cognitive load,0.6784663
R2-01,CLC,214,cognitive load,0.6744819
R2-01,CLC,215,cognitive load,0.6692359
R2-01,CLC,216,cognitive load,0.6637231
R2-01,CLC,217,cognitive load,0.66214
R2-01,CLC,218,cognitive load,0.6576468
R2-01,CLC,219,cognitive load,0.6593698
R2-01,CLC,220,cognitive load,0.6535912
R2-01,CLC,221,cognitive load,0.6653035
R2-01,CLC,222,cognitive load,0.6798866
R2-01,CLC,223,cognitive load,0.6661198
R2-01,CLC,224,cognitive load,0.6545784
R2-01,CLC,225,cognitive load,0.645021
R2-01,CLC,226,cognitive load,0.6395856
R2-01,CLC,227,cognitive load,0.6259856
R2-01,CLC,228,cognitive load,0.6282048
R2-01,CLC,229,cognitive load,0.623053
R2-01,CLC,230,cognitive load,0.6081398
R2-01,CLC,231,cognitive load,0.5986911
R2-01,CLC,232,cognitive load,0.5938021
R2-01,CLC,233,cognitive load,0.5967234
R2-01,CLC,234,cognitive load,0.6001207
R2-01,CLC,235,cognitive load,0.6076683
R2-01,CLC,236,cognitive load,0.4231817
R2-01,CLC,237,cognitive load,0.6233339
R2-01,CLC,238,cognitive load,0.6311843
R2-01,CLC,239,cognitive load,0.4439703
R2-01,CLC,240,cognitive load,0.4377407
R2-01,CLC,241,cognitive load,0.4366452
R2-01,CLC,242,cognitive load,0.6313834
R2-01,CLC,243,cognitive load,0.639638
R2-01,CLC,244,cognitive load,0.6410018
R2-01,CLC,245,cognitive load,0.6631187
R2-01,CLC,246,cognitive load,0.6588707
R2-01,CLC,247,cognitive load,0.6645739
R2-01,CLC,248,cognitive load,0.6702552
R2-01,CLC,249,cognitive load,0.6724231
R2-01,CLC,250,cognitive load,0.6787366
R2-01,CLC,251,cognitive load,0.6767575
R2-01,CLC,252,cognitive load,0.6804244
R2-01,CLC,253,cognitive load,0.6977835
R2-01,CLC,254,cognitive load,0.7212061
R2-01,CLC,255,cognitive load,0.7155946
R2-01,CLC,256,cognitive load,0.7164094
R2-01,CLC,257,cognitive load,0.7095811
R2-01,CLC,258,cognitive load,0.7171608
R2-01,CLC,259,cognitive load,0.4915419
R2-01,CLC,260,cognitive load,0.5070336
R2-01,CLC,261,cognitive load,0.4941192
R2-01,CLC,262,cognitive load,0.4954785
R2-01,CLC,263,cognitive load,0.4913063
R2-01,CLC,264,cognitive load,0.4928579
R2-01,CLC,265,cognitive load,0.4908303
R2-01,CLC,266,cognitive load,0.4780776
R2-01,CLC,267,cognitive load,0.4706579
R2-01,CLC,268,cognitive load,0.4768366
R2-01,CLC,269,cognitive load,0.5725259
R2-01,CLC,270,cognitive load,0.6151149
R2-01,CLC,271,cognitive load,0.4419629
R2-01,CLC,272,cognitive load,0.4405535
R2-01,CLC,273,cognitive load,0.4541026
R2-01,CLC,274,cognitive load,0.4593573
R2-01,CLC,275,cognitive load,0.6786883
R2-01,CLC,276,cognitive load,0.70396
R2-01,CLC,277,cognitive load,0.686774
R2-01,CLC,278,cognitive load,0.6884341
R2-01,CLC,279,cognitive load,0.6587683
R2-01,CLC,280,cognitive load,0.6589634
R2-01,CLC,281,cognitive load,0.6586095
R2-01,CLC,282,cognitive load,0.6422892
R2-01,CLC,283,cognitive load,0.6374811
R2-01,CLC,284,cognitive load,0.642996
R2-01,CLC,285,cognitive load,0.6473909
R2-01,CLC,286,cognitive load,0.6509791
R2-01,CLC,287,cognitive load,0.650346
R2-01,CLC,288,cognitive load,0.6581113
R2-01,CLC,289,cognitive load,0.6612508
R2-01,CLC,290,cognitive load,0.6695048
R2-01,CLC,291,cognitive load,0.6786741
R2-01,CLC,292,cognitive load,0.6857834
R2-01,CLC,293,cognitive load,0.6864155
R2-01,CLC,294,cognitive load,0.6892918
R2-01,CLC,295,cognitive load,0.6931066
R2-01,CLC,296,cognitive load,0.6965211
R2-01,CLC,297,cognitive load,0.6967071
R2-01,CLC,298,cognitive load,0.7005411
R2-01,CLC,299,cognitive load,0.6981341
R2-01,CLC,300,cognitive load,0.6944481
R2-01,CLC,301,cognitive load,0.6912744
R2-01,CLC,302,cognitive load,0.686657
R2-01,CLC,303,cognitive load,0.6803815
R2-01,CLC,304,cognitive load,0.6839957
R2-01,CLC,305,cognitive load,0.6822621
R2-01,CLC,306,cognitive load,0.6825755
R2-01,CLC,307,cognitive load,0.6830074
R2-01,CLC,308,cognitive load,0.685667
R2-01,CLC,309,cognitive load,0.6829919
R2-01,CLC,310,cognitive load,0.6988355
R2-01,CLC,311,cognitive load,0.7221183
R2-01,CLC,312,cognitive load,0.7221761
R2-01,CLC,313,cognitive load,0.7282605
R2-01,CLC,314,cognitive load,0.7330805
R2-01,CLC,315,cognitive load,0.7326874
R2-01,CLC,316,cognitive load,0.7264528
R2-01,CLC,317,cognitive load,0.731316
R2-01,CLC,318,cognitive load,0.7536225
R2-01,CLC,319,cognitive load,0.7624993
R2-01,CLC,320,cognitive load,0.7628216
R2-01,CLC,321,cognitive load,0.7626349
R2-01,CLC,322,cognitive load,0.7576075
R2-01,CLC,323,cognitive load,0.5563276
R2-01,CLC,324,cognitive load,0.5449921
R2-01,CLC,325,cognitive load,0.5497223
R2-01,CLC,326,cognitive load,0.2913326
R2-01,CLC,327,cognitive load,0.3211436
R2-01,CLC,328,cognitive load,0.3532864
R2-01,CLC,329,cognitive load,0.3555145
R2-01,CLC,330,cognitive load,0.4125042
R2-01,CLC,331,cognitive load,0.397749
R2-01,CLC,332,cognitive load,0.4029604
R2-01,CLC,333,cognitive load,0.3602927
R2-01,CLC,334,cognitive load,0.389544
R2-01,CLC,335,cognitive load,0.8215315
R2-01,CLC,336,cognitive load,0.7997944
R2-01,CLC,337,cognitive load,0.7885871
R2-01,CLC,338,cognitive load,0.8002052
R2-01,CLC,339,cognitive load,0.2880828
R2-01,CLC,340,cognitive load,0.2798267
R2-01,CLC,341,cognitive load,0.27932
R2-01,CLC,342,cognitive load,0.2778684
R2-01,CLC,343,cognitive load,0.2803015
R2-01,CLC,344,cognitive load,0.2782299
R2-01,CLC,345,cognitive load,0.2811851
R2-01,CLC,346,cognitive load,0.2806492
R2-01,CLC,347,cognitive load,0.2792789
R2-01,CLC,348,cognitive load,0.2771755
R2-01,CLC,349,cognitive load,0.2765718
R2-01,CLC,350,cognitive load,0.2776146
R2-01,CLC,351,cognitive load,0.2847616
R2-01,CLC,352,cognitive load,0.2931777
R2-01,CLC,353,cognitive load,0.2942856
R2-01,CLC,354,cognitive load,0.3010874
R2-01,CLC,355,cognitive load,0.3313309
R2-01,CLC,356,cognitive load,0.3590043
R2-01,CLC,357,cognitive load,0.3308828
R2-01,CLC,358,cognitive load,0.3596857
R2-01,CLC,359,cognitive load,0.3628164
R2-01,CLC,360,cognitive load,0.4188711
R2-01,CLC,361,cognitive load,0.891482
R2-01,CLC,362,cognitive load,0.3967762
R2-01,CLC,363,cognitive load,0.3928672
R2-01,CLC,364,cognitive load,0.3526042
R2-01,CLC,365,cognitive load,0.312872
R2-01,CLC,366,cognitive load,0.2647006
R2-01,CLC,367,cognitive load,0.48208
R2-01,CLC,368,cognitive load,0.5044047
R2-01,CLC,369,cognitive load,0.5152839
R2-01,CLC,370,cognitive load,0.5237221
R2-01,CLC,371,cognitive load,0.5422305
R2-01,CLC,372,cognitive load,0.53662
R2-01,CLC,373,cognitive load,0.5520532
R2-01,CLC,374,cognitive load,0.5491672
R2-01,CLC,375,cognitive load,0.5504025
R2-01,CLC,376,cognitive load,0.5512094
R2-01,CLC,377,cognitive load,0.5439923
R2-01,CLC,378,cognitive load,0.5462272
R2-01,CLC,379,cognitive load,0.5531238
R2-01,CLC,380,cognitive load,0.5677727
R2-01,CLC,381,cognitive load,0.5722256
R2-01,CLC,382,cognitive load,0.5766597
R2-01,CLC,383,cognitive load,0.5733415
R2-01,CLC,384,cognitive load,0.5926652
R2-01,CLC,385,cognitive load,0.5852804
R2-01,CLC,386,cognitive load,0.593659
R2-01,CLC,387,cognitive load,0.5821211
R2-01,CLC,388,cognitive load,0.5841082
R2-01,CLC,389,cognitive load,0.5871457
R2-01,CLC,390,cognitive load,0.7320122
R2-01,CLC,391,cognitive load,0.736867
R2-01,CLC,392,cognitive load,0.737422
R2-01,CLC,393,cognitive load,0.7388223
R2-01,CLC,394,cognitive load,0.7337515
R2-01,CLC,395,cognitive load,0.7449705
R2-01,CLC,396,cognitive load,0.7360219
R2-01,CLC,397,cognitive load,0.7407776
R2-01,CLC,398,cognitive load,0.7305982
R2-01,CLC,399,cognitive load,0.7631922
R2-01,CLC,400,cognitive load,0.584778
R2-01,CLC,401,cognitive load,0.5523863
R2-01,CLC,402,cognitive load,0.5474265
R2-01,CLC,403,cognitive load,0.5398685
R2-01,CLC,404,cognitive load,0.5521287
R2-01,CLC,405,cognitive load,0.3194924
R2-01,CLC,406,cognitive load,0.3683505
R2-01,CLC,407,cognitive load,0.372222
R2-01,CLC,408,cognitive load,0.3295623
R2-01,CLC,409,cognitive load,0.6078931
R2-01,CLC,410,cognitive load,0.3336926
R2-01,CLC,411,cognitive load,0.3517072
R2-01,CLC,412,cognitive load,0.5653695
R2-01,CLC,413,cognitive load,0.5522645
R2-01,CLC,414,cognitive load,0.5059187
R2-01,CLC,415,cognitive load,0.5376625
R2-01,CLC,416,cognitive load,0.5386878
R2-01,CLC,417,cognitive load,0.7245898
R2-01,CLC,418,cognitive load,0.5420828
R2-01,CLC,419,cognitive load,0.5471537
R2-01,CLC,420,cognitive load,0.5448456
R2-01,CLC,421,cognitive load,0.5411016
R2-01,CLC,422,cognitive load,0.525026
R2-01,CLC,423,cognitive load,0.5210078
R2-01,CLC,424,cognitive load,0.5236591
R2-01,CLC,425,cognitive load,0.5246145
R2-01,CLC,426,cognitive load,0.5236018
R2-01,CLC,427,cognitive load,0.5199081
R2-01,CLC,428,cognitive load,0.6952236
R2-01,CLC,429,cognitive load,0.6981192
R2-01,CLC,430,cognitive load,0.7027812
R2-01,CLC,431,cognitive load,0.6996201
R2-01,CLC,432,cognitive load,0.2643454
R2-01,CLC,433,cognitive load,0.7196531
R2-01,CLC,434,cognitive load,0.369451
R2-01,CLC,435,cognitive load,0.323237
R2-01,CLC,436,cognitive load,0.3741523
R2-01,CLC,437,cognitive load,0.3319813
R2-01,CLC,438,cognitive load,0.306393
R2-01,CLC,439,cognitive load,0.2974013
R2-01,CLC,440,cognitive load,0.3270392
R2-01,CLC,441,cognitive load,0.3385143
R2-01,CLC,442,cognitive load,0.3386821
R2-01,CLC,443,cognitive load,0.685113
R2-01,CLC,444,cognitive load,0.6645604
R2-01,CLC,445,cognitive load,0.6430095
R2-01,CLC,446,cognitive load,0.6835473
R2-01,CLC,447,cognitive load,0.7248977
R2-01,CLC,448,cognitive load,0.7193413
R2-01,CLC,449,cognitive load,0.7243896
R2-01,CLC,450,cognitive load,0.5296084
R2-01,CLC,451,cognitive load,0.550199
R2-01,CLC,452,cognitive load,0.5449117
R2-01,CLC,453,cognitive load,0.5462788
R2-01,CLC,454,cognitive load,0.524056
R2-01,CLC,455,cognitive load,0.5046853
R2-01,CLC,456,cognitive load,0.4942634
R2-01,CLC,457,cognitive load,0.4794121
R2-01,CLC,458,cognitive load,0.4945044
R2-01,CLC,459,cognitive load,0.7049428
R2-01,CLC,460,cognitive load,0.7086884
R2-01,CLC,461,cognitive load,0.7243453
R2-01,CLC,462,cognitive load,0.7244744
R2-01,CLC,463,cognitive load,0.7248061
R2-01,CLC,464,cognitive load,0.7163967
R2-01,CLC,465,cognitive load,0.7172619
R2-01,CLC,466,cognitive load,0.7136395
R2-01,CLC,467,cognitive load,0.7015935
R2-01,CLC,468,cognitive load,0.6924676
R2-01,CLC,469,cognitive load,0.6779884
R2-01,CLC,470,cognitive load,0.6757687
R2-01,CLC,471,cognitive load,0.6775899
R2-01,CLC,472,cognitive load,0.6728357
R2-01,CLC,473,cognitive load,0.671014
R2-01,CLC,474,cognitive load,0.6686415
R2-01,CLC,475,cognitive load,0.6684726
R2-01,CLC,476,cognitive load,0.6677639
R2-01,CLC,477,cognitive load,0.6702826
R2-01,CLC,478,cognitive load,0.667904
R2-01,CLC,479,cognitive load,0.6774828
R2-01,CLC,480,cognitive load,0.6881694
R2-01,CLC,481,cognitive load,0.6801573
R2-01,CLC,482,cognitive load,0.6849285
R2-01,CLC,483,cognitive load,0.6785319
R2-01,CLC,484,cognitive load,0.6910288
R2-01,CLC,485,cognitive load,0.6966701
R2-01,CLC,486,cognitive load,0.7090858
R2-01,CLC,487,cognitive load,0.7041743
R2-01,CLC,488,cognitive load,0.7122782
R2-01,CLC,489,cognitive load,0.7068868
R2-01,CLC,490,cognitive load,0.7017809
R2-01,CLC,491,cognitive load,0.6846571
R2-01,CLC,492,cognitive load,0.6713889
R2-01,CLC,493,cognitive load,0.6564107
R2-01,CLC,494,cognitive load,0.6808891
R2-01,CLC,495,cognitive load,0.6624904
R2-01,CLC,496,cognitive load,0.7385737
R2-01,CLC,497,cognitive load,0.316192
R2-01,CLC,498,cognitive load,0.3437532
R2-01,CLC,499,cognitive load,0.3350906
R2-01,CLC,500,cognitive load,0.3098327
R2-01,CLC,501,cognitive load,0.2938804
R2-01,CLC,502,cognitive load,0.2723567
R2-01,CLC,503,cognitive load,0.2616842
R2-01,CLC,504,cognitive load,0.2591868
R2-01,CLC,505,cognitive load,0.2632707
R2-01,CLC,506,cognitive load,0.2721808
R2-01,CLC,507,cognitive load,0.2865704
R2-01,CLC,508,cognitive load,0.2879663
R2-01,CLC,509,cognitive load,0.3061956
R2-01,CLC,510,cognitive load,0.2745444
R2-01,CLC,511,cognitive load,0.2961859
R2-01,CLC,512,cognitive load,0.2700148
R2-01,CLC,513,cognitive load,0.2713355
R2-01,CLC,514,cognitive load,0.2557212
R2-01,CLC,515,cognitive load,0.2929953
R2-01,CLC,516,cognitive load,0.3524272
R2-01,CLC,517,cognitive load,0.372894
R2-01,CLC,518,cognitive load,0.3308985
R2-01,CLC,519,cognitive load,0.3465674
R2-01,CLC,520,cognitive load,0.3449578
R2-01,CLC,521,cognitive load,0.3569478
R2-01,CLC,522,cognitive load,0.3563542
R2-01,CLC,523,cognitive load,0.3930766
R2-01,CLC,524,cognitive load,0.3808226
R2-01,CLC,525,cognitive load,0.4025423
R2-01,CLC,526,cognitive load,0.371496
R2-01,CLC,527,cognitive load,0.3366979
R2-01,CLC,528,cognitive load,0.3494585
R2-01,CLC,529,cognitive load,0.7366182
R2-01,CLC,530,cognitive load,0.7007673
R2-01,CLC,531,cognitive load,0.3042209
R2-01,CLC,532,cognitive load,0.3409819
R2-01,CLC,533,cognitive load,0.3732331
R2-01,CLC,534,cognitive load,0.3650775
R2-01,CLC,535,cognitive load,0.3505851
R2-01,CLC,536,cognitive load,0.3378464
R2-01,CLC,537,cognitive load,0.2999009
R2-01,CLC,538,cognitive load,0.3264652
R2-01,CLC,539,cognitive load,0.3191146
R2-01,CLC,540,cognitive load,0.3091568
R2-01,CLC,541,cognitive load,0.299214
R2-01,CLC,542,cognitive load,0.2813909
R2-01,CLC,543,cognitive load,0.2859259
R2-01,CLC,544,cognitive load,0.3038912
R2-01,CLC,545,cognitive load,0.3320553
R2-01,CLC,546,cognitive load,0.343243
R2-01,CLC,547,cognitive load,0.691623
R2-01,CLC,548,cognitive load,0.6408062
R2-01,CLC,549,cognitive load,0.6452942
R2-01,CLC,550,cognitive load,0.6509213
R2-01,CLC,551,cognitive load,0.6647176
R2-01,CLC,552,cognitive load,0.6797342
R2-01,CLC,553,cognitive load,0.6787868
R2-01,CLC,554,cognitive load,0.6916856
R2-01,CLC,555,cognitive load,0.6948637
R2-01,CLC,556,cognitive load,0.7100798
R2-01,CLC,557,cognitive load,0.7032663
R2-01,CLC,558,cognitive load,0.7073425
R2-01,CLC,559,cognitive load,0.7032456
R2-01,CLC,560,cognitive load,0.7015438
R2-01,CLC,561,cognitive load,0.6925664
R2-01,CLC,562,cognitive load,0.6989861
R2-01,CLC,563,cognitive load,0.6880131
R2-01,CLC,564,cognitive load,0.6817274
R2-01,CLC,565,cognitive load,0.6766746
R2-01,CLC,566,cognitive load,0.6839157
R2-01,CLC,567,cognitive load,0.6861329
R2-01,CLC,568,cognitive load,0.68626
R2-01,CLC,569,cognitive load,0.6821435
R2-01,CLC,570,cognitive load,0.6926732
R2-01,CLC,571,cognitive load,0.6961467
R2-01,CLC,572,cognitive load,0.701458
R2-01,CLC,573,cognitive load,0.750847
R2-01,CLC,574,cognitive load,0.7533498
R2-01,CLC,575,cognitive load,0.7505128
R2-01,CLC,576,cognitive load,0.745224
R2-01,CLC,577,cognitive load,0.7462109
R2-01,CLC,578,cognitive load,0.74525
R2-01,CLC,579,cognitive load,0.746919
R2-01,CLC,580,cognitive load,0.7483458
R2-01,CLC,581,cognitive load,0.6818774
R2-01,CLC,582,cognitive load,0.6846412
R2-01,CLC,583,cognitive load,0.6816746
R2-01,CLC,584,cognitive load,0.6837381
R2-01,CLC,585,cognitive load,0.6873422
R2-01,CLC,586,cognitive load,0.6966013
R2-01,CLC,587,cognitive load,0.6818274
R2-01,CLC,588,cognitive load,0.6795881
R2-01,CLC,589,cognitive load,0.6740089
R2-01,CLC,590,cognitive load,0.6942425
R2-01,CLC,591,cognitive load,0.719289
R2-01,CLC,592,cognitive load,0.7098706
R2-01,CLC,593,cognitive load,0.6933388
R2-01,CLC,594,cognitive load,0.6803341
R2-01,CLC,595,cognitive load,0.6881632
R2-01,CLC,596,cognitive load,0.6433027
R2-01,CLC,597,cognitive load,0.6414252
R2-01,CLC,598,cognitive load,0.6341428
R2-01,CLC,599,cognitive load,0.6385922
R2-01,CLC,600,cognitive load,0.6494894
R2-01,CLC,601,cognitive load,0.6466489
R2-01,CLC,602,cognitive load,0.6415334
R2-01,CLC,603,cognitive load,0.6401143
R2-01,CLC,604,cognitive load,0.6504197
R2-01,CLC,605,cognitive load,0.654466
R2-01,CLC,606,cognitive load,0.6536815
R2-01,CLC,607,cognitive load,0.6561813
R2-01,CLC,608,cognitive load,0.6764401
R2-01,CLC,609,cognitive load,0.6644437
R2-01,CLC,610,cognitive load,0.6632272
R2-01,CLC,611,cognitive load,0.6589523
R2-01,CLC,612,cognitive load,0.6655698
R2-01,CLC,613,cognitive load,0.668049
R2-01,CLC,614,cognitive load,0.6732724
R2-01,CLC,615,cognitive load,0.6615908
R2-01,CLC,616,cognitive load,0.6653179
R2-01,CLC,617,cognitive load,0.6531266
R2-01,CLC,618,cognitive load,0.6501889
R2-01,CLC,619,cognitive load,0.6336749
R2-01,CLC,620,cognitive load,0.6426007
R2-01,CLC,621,cognitive load,0.2403759
R2-01,CLC,622,cognitive load,0.2952089
R2-01,CLC,623,cognitive load,0.3086036
R2-01,CLC,624,cognitive load,0.3269865
R2-01,CLC,625,cognitive load,0.3497649
R2-01,CLC,626,cognitive load,0.3604871
R2-01,CLC,627,cognitive load,0.3562208
R2-01,CLC,628,cognitive load,0.3176693
R2-01,CLC,629,cognitive load,0.3045357
R2-01,CLC,630,cognitive load,0.6403807
R2-01,CLC,631,cognitive load,0.6185516
R2-01,CLC,632,cognitive load,0.3286608
R2-01,CLC,633,cognitive load,0.5971484
R2-01,CLC,634,cognitive load,0.3290519
R2-01,CLC,635,cognitive load,0.3030823
R2-01,CLC,636,cognitive load,0.2740046
R2-01,CLC,637,cognitive load,0.2500018
R2-01,CLC,638,cognitive load,0.2476052
R2-01,CLC,639,cognitive load,0.2442641
R2-01,CLC,640,cognitive load,0.2282145
R2-01,CLC,641,cognitive load,0.2108103
R2-01,CLC,642,cognitive load,0.2229865
R2-01,CLC,643,cognitive load,0.2190033
R2-01,CLC,644,cognitive load,0.2515671
R2-01,CLC,645,cognitive load,0.2741317
R2-01,CLC,646,cognitive load,0.2847536
R2-01,CLC,647,cognitive load,0.3138127
R2-01,CLC,648,cognitive load,0.3301559
R2-01,CLC,649,cognitive load,0.3310051
R2-01,CLC,650,cognitive load,0.344536
R2-01,CLC,651,cognitive load,0.3239371
R2-01,CLC,652,cognitive load,0.563576
R2-01,CLC,653,cognitive load,0.562951
R2-01,CLC,654,cognitive load,0.5515161
R2-01,CLC,655,cognitive load,0.5494002
R2-01,CLC,656,cognitive load,0.5471942
R2-01,CLC,657,cognitive load,0.7318642
R2-01,CLC,658,cognitive load,0.7675253
R2-01,CLC,659,cognitive load,0.5725565
R2-01,CLC,660,cognitive load,0.5780112
R2-01,CLC,661,cognitive load,0.7692199
R2-01,CLC,662,cognitive load,0.5827243
R2-01,CLC,663,cognitive load,0.5773013
R2-01,CLC,664,cognitive load,0.5882522
R2-01,CLC,665,cognitive load,0.5832142
R2-01,CLC,666,cognitive load,0.5810351
R2-01,CLC,667,cognitive load,0.5533941
R2-01,CLC,668,cognitive load,0.5275233
R2-01,CLC,669,cognitive load,0.5221543
R2-01,CLC,670,cognitive load,0.5316378
R2-01,CLC,671,cognitive load,0.527547
R2-01,CLC,672,cognitive load,0.7135133
R2-01,CLC,673,cognitive load,0.7122194
R2-01,CLC,674,cognitive load,0.7151387
R2-01,CLC,675,cognitive load,0.7037373
R2-01,CLC,676,cognitive load,0.7025425
R2-01,CLC,677,cognitive load,0.6921928
