subject,stimulus,t_s,channel,value
R2-02,CLC,741,gaze deviation,0.181238812747
R2-02,CLC,742,gaze deviation,0.157775007482
R2-02,CLC,743,gaze deviation,0.180059057903
R2-02,CLC,744,gaze deviation,0.396056536876
R2-02,CLC,745,gaze deviation,0.170625101022
R2-02,CLC,746,gaze deviation,0.163596567945
R2-02,CLC,747,gaze deviation,0.14130165732
R2-02,CLC,748,gaze deviation,0.0900569583988
R2-02,CLC,749,gaze deviation,0.138387285969
R2-02,CLC,750,gaze deviation,0.16235757635
R2-02,CLC,751,gaze deviation,0.164123163815
R2-02,CLC,752,gaze deviation,0.143805238871
R2-02,CLC,753,gaze deviation,0.056059686431
R2-02,CLC,754,gaze deviation,0.13331685606
R2-02,CLC,755,gaze deviation,0.142817721475
R2-02,CLC,756,gaze deviation,0.12218434952
R2-02,CLC,757,gaze deviation,0.152137315995
R2-02,CLC,758,gaze deviation,0.136972632223
R2-02,CLC,759,gaze deviation,0.117573465313
R2-02,CLC,760,gaze deviation,0.0284922931206
R2-02,CLC,761,gaze deviation,0.116851979741
R2-02,CLC,762,gaze deviation,0.0905460090086
R2-02,CLC,763,gaze deviation,0.076361921968
R2-02,CLC,764,gaze deviation,0.106212844488
R2-02,CLC,765,gaze deviation,0.116071508937
R2-02,CLC,766,gaze deviation,0.106060447104
R2-02,CLC,767,gaze deviation,0.240054702138
R2-02,CLC,768,gaze deviation,0.171014820569
R2-02,CLC,769,gaze deviation,0.105332013896
R2-02,CLC,770,gaze deviation,0.120642364201
R2-02,CLC,771,gaze deviation,0.087097886361
R2-02,CLC,772,gaze deviation,0.0802478448833
R2-02,CLC,773,gaze deviation,0.135286257829
R2-02,CLC,774,gaze deviation,0.08240078857
R2-02,CLC,775,gaze deviation,0.11131157908
R2-02,CLC,776,gaze deviation,0.136121990331
R2-02,CLC,777,gaze deviation,0.108607825278
R2-02,CLC,778,gaze deviation,0.136505164792
R2-02,CLC,779,gaze deviation,0.11955360692
R2-02,CLC,780,gaze deviation,0.126269714924
R2-02,CLC,781,gaze deviation,0.0901617180258
R2-02,CLC,782,gaze deviation,0.0874626548099
R2-02,CLC,783,gaze deviation,0.0502561189649
R2-02,CLC,784,gaze deviation,0.125942763808
R2-02,CLC,785,gaze deviation,0.102430157054
R2-02,CLC,786,gaze deviation,0.0642906106731
R2-02,CLC,787,gaze deviation,0.041713817827
R2-02,CLC,788,gaze deviation,0.0604863444833
R2-02,CLC,789,gaze deviation,0.0975946197468
R2-02,CLC,790,gaze deviation,0.304557220765
R2-02,CLC,791,gaze deviation,0.0388996518435
R2-02,CLC,792,gaze deviation,0.0477791901708
R2-02,CLC,793,gaze deviation,0.0982269421851
R2-02,CLC,794,gaze deviation,0.134773940227
R2-02,CLC,795,gaze deviation,0.0440914536316
R2-02,CLC,796,gaze deviation,0.0827720158198
R2-02,CLC,797,gaze deviation,0.0936946081656
R2-02,CLC,798,gaze deviation,0.145263343455
R2-02,CLC,799,gaze deviation,0.0532318583622
R2-02,CLC,800,gaze deviation,0.280233021244
R2-02,CLC,801,gaze deviation,0.283346035291
R2-02,CLC,802,gaze deviation,0.0969290249498
R2-02,CLC,803,gaze deviation,0.13958849583
R2-02,CLC,804,gaze deviation,0.103096843787
R2-02,CLC,805,gaze deviation,0.0644571289707
R2-02,CLC,806,gaze deviation,0.0470231714278
R2-02,CLC,807,gaze deviation,0.0771723093383
R2-02,CLC,808,gaze deviation,0.21261524828
R2-02,CLC,809,gaze deviation,0.121052789889
R2-02,CLC,810,gaze deviation,0.265122243776
R2-02,CLC,811,gaze deviation,0.355122145953
R2-02,CLC,812,gaze deviation,0.192601871618
R2-02,CLC,813,gaze deviation,0.0737015997442
R2-02,CLC,814,gaze deviation,0.372592676378
R2-02,CLC,815,gaze deviation,0.374396170937
R2-02,CLC,816,gaze deviation,0.315923637115
R2-02,CLC,817,gaze deviation,0.119090745212
R2-02,CLC,818,gaze deviation,0.0850568504087
R2-02,CLC,819,gaze deviation,0.224720447305
R2-02,CLC,820,gaze deviation,0.166191391219
R2-02,CLC,821,gaze deviation,0.17610373284
R2-02,CLC,822,gaze deviation,0.124954646824
R2-02,CLC,823,gaze deviation,0.118047228831
R2-02,CLC,824,gaze deviation,0.236678323895
R2-02,CLC,825,gaze deviation,0.130308226661
R2-02,CLC,826,gaze deviation,0.121714285363
R2-02,CLC,827,gaze deviation,0.138944944904
R2-02,CLC,828,gaze deviation,0.282476188322
R2-02,CLC,829,gaze deviation,0.18655028358
R2-02,CLC,830,gaze deviation,0.176495389471
R2-02,CLC,831,gaze deviation,0.138268667272
R2-02,CLC,832,gaze deviation,0.107636270037
R2-02,CLC,833,gaze deviation,0.151287891872
R2-02,CLC,834,gaze deviation,0.135974851127
R2-02,CLC,835,gaze deviation,0.0811855387512
R2-02,CLC,836,gaze deviation,0.145834521373
R2-02,CLC,837,gaze deviation,0.118085227641
R2-02,CLC,838,gaze deviation,0.141111556174
R2-02,CLC,839,gaze deviation,0.0631452519643
R2-02,CLC,840,gaze deviation,0.178861326403
R2-02,CLC,841,gaze deviation,0.263035742199
R2-02,CLC,842,gaze deviation,0.323414734678
R2-02,CLC,843,gaze deviation,0.290610085613
R2-02,CLC,844,gaze deviation,0.283130402675
R2-02,CLC,845,gaze deviation,0.196524578417
R2-02,CLC,846,gaze deviation,0.108663279745
R2-02,CLC,847,gaze deviation,0.120258529727
R2-02,CLC,848,gaze deviation,0.106192279315
R2-02,CLC,849,gaze deviation,0.140172914357
R2-02,CLC,850,gaze deviation,0.100375063844
R2-02,CLC,851,gaze deviation,0.127787508202
R2-02,CLC,852,gaze deviation,0.11589368571
R2-02,CLC,853,gaze deviation,0.149498636879
R2-02,CLC,854,gaze deviation,0.0407045124275
R2-02,CLC,855,gaze deviation,0.0343663127333
R2-02,CLC,856,gaze deviation,0.0946886005685
R2-02,CLC,857,gaze deviation,0.125392597227
R2-02,CLC,858,gaze deviation,0.162336926558
R2-02,CLC,859,gaze deviation,0.0746194455349
R2-02,CLC,860,gaze deviation,0.0481053599152
R2-02,CLC,861,gaze deviation,0.0609114623543
R2-02,CLC,862,gaze deviation,0.0747566467745
R2-02,CLC,863,gaze deviation,0.0652257108734
R2-02,CLC,864,gaze deviation,0.076682836914
R2-02,CLC,865,gaze deviation,0.225697334266
R2-02,CLC,866,gaze deviation,0.211577351402
R2-02,CLC,867,gaze deviation,0.143493110239
R2-02,CLC,868,gaze deviation,0.144880518847
R2-02,CLC,869,gaze deviation,0.176795743138
R2-02,CLC,870,gaze deviation,0.158299144077
R2-02,CLC,871,gaze deviation,0.144786355402
R2-02,CLC,872,gaze deviation,0.145575897749
R2-02,CLC,873,gaze deviation,0.0926875418905
R2-02,CLC,874,gaze deviation,0.0950055045225
R2-02,CLC,875,gaze deviation,0.167213581713
R2-02,CLC,876,gaze deviation,0.140157578705
R2-02,CLC,877,gaze deviation,0.0856219505223
R2-02,CLC,878,gaze deviation,0.0686943896874
R2-02,CLC,879,gaze deviation,0.0622981865682
R2-02,CLC,880,gaze deviation,0.0568934666229
R2-02,CLC,881,gaze deviation,0.0635204537242
R2-02,CLC,882,gaze deviation,0.0300352715485
R2-02,CLC,883,gaze deviation,0.0305100373551
R2-02,CLC,884,gaze deviation,0.044298404466
R2-02,CLC,885,gaze deviation,0.117726994133
R2-02,CLC,886,gaze deviation,0.130936741969
R2-02,CLC,887,gaze deviation,0.15724006414
R2-02,CLC,888,gaze deviation,0.0216596412789
R2-02,CLC,889,gaze deviation,0.069842841029
R2-02,CLC,890,gaze deviation,0.106190522154
R2-02,CLC,891,gaze deviation,0.101000496542
R2-02,CLC,892,gaze deviation,0.12084170417
R2-02,CLC,893,gaze deviation,0.104957007575
R2-02,CLC,894,gaze deviation,0.0567740844543
R2-02,CLC,895,gaze deviation,0.0725914478409
R2-02,CLC,896,gaze deviation,0.0358902448109
R2-02,CLC,897,gaze deviation,0.06044933564
R2-02,CLC,898,gaze deviation,0.049334012948
R2-02,CLC,899,gaze deviation,0.0456027681682
R2-02,CLC,900,gaze deviation,0.0474139625941
R2-02,CLC,901,gaze deviation,0.0597819155034
R2-02,CLC,902,gaze deviation,0.0611087128042
R2-02,CLC,903,gaze deviation,0.03231328078
R2-02,CLC,904,gaze deviation,0.0446463886405
R2-02,CLC,905,gaze deviation,0.0563545580502
R2-02,CLC,906,gaze deviation,0.0559120916162
R2-02,CLC,907,gaze deviation,0.0456004247071
R2-02,CLC,908,gaze deviation,0.212142847169
R2-02,CLC,909,gaze deviation,0.146806722094
R2-02,CLC,910,gaze deviation,0.151845515321
R2-02,CLC,911,gaze deviation,0.142710895172
R2-02,CLC,912,gaze deviation,0.0658336211341
R2-02,CLC,913,gaze deviation,0.0831703130002
R2-02,CLC,914,gaze deviation,0.0617099990227
R2-02,CLC,915,gaze deviation,0.0605530509206
R2-02,CLC,916,gaze deviation,0.0577191150146
R2-02,CLC,917,gaze deviation,0.0570144563847
R2-02,CLC,918,gaze deviation,0.0569203396857
R2-02,CLC,919,gaze deviation,0.0539986505704
R2-02,CLC,920,gaze deviation,0.0558245526455
R2-02,CLC,921,gaze deviation,0.0613408385486
R2-02,CLC,922,gaze deviation,0.143192076053
R2-02,CLC,923,gaze deviation,0.202963766495
R2-02,CLC,924,gaze deviation,0.203080151609
R2-02,CLC,925,gaze deviation,0.0452328103121
R2-02,CLC,926,gaze deviation,0.0203273125059
R2-02,CLC,927,gaze deviation,0.0209204691734
R2-02,CLC,928,gaze deviation,0.0294378607967
R2-02,CLC,929,gaze deviation,0.0199989464682
R2-02,CLC,930,gaze deviation,0.0323905892274
R2-02,CLC,931,gaze deviation,0.0558687084505
R2-02,CLC,932,gaze deviation,0.0405414483986
R2-02,CLC,933,gaze deviation,0.0338960057949
R2-02,CLC,934,gaze deviation,0.136009543282
R2-02,CLC,935,gaze deviation,0.0482302655086
R2-02,CLC,936,gaze deviation,0.115653203613
R2-02,CLC,937,gaze deviation,0.351946158173
R2-02,CLC,938,gaze deviation,0.345144975731
R2-02,CLC,939,gaze deviation,0.330689639523
R2-02,CLC,940,gaze deviation,0.0928981841859
R2-02,CLC,941,gaze deviation,0.466665303512
R2-02,CLC,942,gaze deviation,0.147972142988
R2-02,CLC,943,gaze deviation,0.0611271655779
R2-02,CLC,944,gaze deviation,0.169222604302
R2-02,CLC,945,gaze deviation,0.0816464993547
R2-02,CLC,946,gaze deviation,0.0707599836153
R2-02,CLC,947,gaze deviation,0.346314405752
R2-02,CLC,948,gaze deviation,0.386638738722
R2-02,CLC,949,gaze deviation,0.205868695223
R2-02,CLC,950,gaze deviation,0.114382945678
R2-02,CLC,951,gaze deviation,0.434169017307
R2-02,CLC,952,gaze deviation,0.310975618073
R2-02,CLC,953,gaze deviation,0.386392791476
R2-02,CLC,954,gaze deviation,0.387530017627
R2-02,CLC,955,gaze deviation,0.182266176657
R2-02,CLC,956,gaze deviation,0.125568273774
R2-02,CLC,957,gaze deviation,0.0647994354828
R2-02,CLC,958,gaze deviation,0.121531414493
R2-02,CLC,959,gaze deviation,0.0761887510324
R2-02,CLC,960,gaze deviation,0.123644084816
R2-02,CLC,961,gaze deviation,0.204376258839
R2-02,CLC,962,gaze deviation,0.0746182585979
R2-02,CLC,963,gaze deviation,0.0838018261828
R2-02,CLC,964,gaze deviation,0.0872441167868
R2-02,CLC,965,gaze deviation,0.248218264816
R2-02,CLC,966,gaze deviation,0.131264738479
R2-02,CLC,967,gaze deviation,0.0908115013312
R2-02,CLC,968,gaze deviation,0.0714399447536
R2-02,CLC,969,gaze deviation,0.0842400955834
R2-02,CLC,970,gaze deviation,0.145634544104
R2-02,CLC,971,gaze deviation,0.0683534105016
R2-02,CLC,972,gaze deviation,0.0711282754797
R2-02,CLC,973,gaze deviation,0.0735750213567
R2-02,CLC,974,gaze deviation,0.164642361624
R2-02,CLC,975,gaze deviation,0.122587466546
R2-02,CLC,976,gaze deviation,0.142550667548
R2-02,CLC,977,gaze deviation,0.0963864794762
R2-02,CLC,978,gaze deviation,0.148377514608
R2-02,CLC,979,gaze deviation,0.185796583797
R2-02,CLC,980,gaze deviation,0.0880856509215
R2-02,CLC,981,gaze deviation,0.0889019992852
R2-02,CLC,982,gaze deviation,0.1560238596
R2-02,CLC,983,gaze deviation,0.222148976371
R2-02,CLC,984,gaze deviation,0.208784265166
R2-02,CLC,985,gaze deviation,0.200600897903
R2-02,CLC,986,gaze deviation,0.179582913627
R2-02,CLC,987,gaze deviation,0.186930295781
R2-02,CLC,988,gaze deviation,0.0583799884388
R2-02,CLC,989,gaze deviation,0.0789578138345
R2-02,CLC,990,gaze deviation,0.216674359018
R2-02,CLC,991,gaze deviation,0.278866997031
R2-02,CLC,992,gaze deviation,0.159838416447
R2-02,CLC,993,gaze deviation,0.151021982067
R2-02,CLC,994,gaze deviation,0.200163872508
R2-02,CLC,995,gaze deviation,0.128247566866
R2-02,CLC,996,gaze deviation,0.271739169196
R2-02,CLC,997,gaze deviation,0.216578862881
R2-02,CLC,998,gaze deviation,0.0574469609158
R2-02,CLC,999,gaze deviation,0.253099567163
R2-02,CLC,1000,gaze deviation,0.147364434064
R2-02,CLC,1001,gaze deviation,0.167771419957
R2-02,CLC,1002,gaze deviation,0.145583981589
R2-02,CLC,1003,gaze deviation,0.0629489972153
R2-02,CLC,1004,gaze deviation,0.0368953239298
R2-02,CLC,1005,gaze deviation,0.0530576106525
R2-02,CLC,1006,gaze deviation,0.037895465864
R2-02,CLC,1007,gaze deviation,0.0449304656332
R2-02,CLC,1008,gaze deviation,0.0396066475616
R2-02,CLC,1009,gaze deviation,0.0944653861216
R2-02,CLC,1010,gaze deviation,0.183458605457
R2-02,CLC,1011,gaze deviation,0.141695922079
R2-02,CLC,1012,gaze deviation,0.128914774033
R2-02,CLC,1013,gaze deviation,0.134162383805
R2-02,CLC,1014,gaze deviation,0.153901330628
R2-02,CLC,1015,gaze deviation,0.141941767007
R2-02,CLC,1016,gaze deviation,0.145799057007
R2-02,CLC,1017,gaze deviation,0.126450353945
R2-02,CLC,1018,gaze deviation,0.134025189056
R2-02,CLC,1019,gaze deviation,0.169107833792
R2-02,CLC,1020,gaze deviation,0.191223518651
R2-02,CLC,1021,gaze deviation,0.125080248087
R2-02,CLC,1022,gaze deviation,0.139627095712
R2-02,CLC,1023,gaze deviation,0.165621286367
R2-02,CLC,0,head motion (gyro),28.7884075271
R2-02,CLC,1,head motion (gyro),28.1999702388
R2-02,CLC,2,head motion (gyro),10.1733050833
R2-02,CLC,3,head motion (gyro),5.55430318001
R2-02,CLC,4,head motion (gyro),37.9386265045
R2-02,CLC,5,head motion (gyro),33.5769255649
R2-02,CLC,6,head motion (gyro),35.6646651294
R2-02,CLC,7,head motion (gyro),11.1672428941
R2-02,CLC,8,head motion (gyro),6.34204123522
R2-02,CLC,9,head motion (gyro),8.71337294035
R2-02,CLC,10,head motion (gyro),44.7402788042
R2-02,CLC,11,head motion (gyro),29.3204568647
R2-02,CLC,12,head motion (gyro),24.1873127439
R2-02,CLC,13,head motion (gyro),45.6751082601
R2-02,CLC,14,head motion (gyro),11.5480282322
R2-02,CLC,15,head motion (gyro),9.42037003401
R2-02,CLC,16,head motion (gyro),10.0693986394
R2-02,CLC,17,head motion (gyro),12.7908867107
R2-02,CLC,18,head motion (gyro),8.53404795721
R2-02,CLC,19,head motion (gyro),13.5564167253
R2-02,CLC,20,head motion (gyro),7.01840614332
R2-02,CLC,21,head motion (gyro),12.1849845728
R2-02,CLC,22,head motion (gyro),33.7267016573
R2-02,CLC,23,head motion (gyro),31.1707209789
R2-02,CLC,24,head motion (gyro),8.06312333992
R2-02,CLC,25,head motion (gyro),2.10185154958
R2-02,CLC,26,head motion (gyro),2.39414427795
R2-02,CLC,27,head motion (gyro),2.37745328577
R2-02,CLC,28,head motion (gyro),1.96146403146
R2-02,CLC,29,head motion (gyro),2.41951013399
R2-02,CLC,30,head motion (gyro),1.44005173118
R2-02,CLC,31,head motion (gyro),1.33376210944
R2-02,CLC,32,head motion (gyro),1.17190726505
R2-02,CLC,33,head motion (gyro),1.38944243921
R2-02,CLC,34,head motion (gyro),1.50106715155
R2-02,CLC,35,head motion (gyro),1.09836205377
R2-02,CLC,36,head motion (gyro),3.55461899224
R2-02,CLC,37,head motion (gyro),22.761088059
R2-02,CLC,38,head motion (gyro),29.7045211519
R2-02,CLC,39,head motion (gyro),9.51195012781
R2-02,CLC,40,head motion (gyro),1.23669703977
R2-02,CLC,41,head motion (gyro),1.31658641963
R2-02,CLC,42,head motion (gyro),2.10497428388
R2-02,CLC,43,head motion (gyro),2.80065684561
R2-02,CLC,44,head motion (gyro),9.12184123392
R2-02,CLC,45,head motion (gyro),45.6737180534
R2-02,CLC,46,head motion (gyro),76.4336259163
R2-02,CLC,47,head motion (gyro),73.7488015358
R2-02,CLC,48,head motion (gyro),25.7795569778
R2-02,CLC,49,head motion (gyro),3.9596302612
R2-02,CLC,50,head motion (gyro),3.63159702221
R2-02,CLC,51,head motion (gyro),1.36519919906
R2-02,CLC,52,head motion (gyro),2.0507229185
R2-02,CLC,53,head motion (gyro),1.41689366321
R2-02,CLC,54,head motion (gyro),1.81215190789
R2-02,CLC,55,head motion (gyro),1.89473258073
R2-02,CLC,56,head motion (gyro),2.64048500396
R2-02,CLC,57,head motion (gyro),4.9648625337
R2-02,CLC,58,head motion (gyro),8.67946539669
R2-02,CLC,59,head motion (gyro),4.53930871878
R2-02,CLC,60,head motion (gyro),3.77772764573
R2-02,CLC,61,head motion (gyro),9.47243191627
R2-02,CLC,62,head motion (gyro),17.4889256605
R2-02,CLC,63,head motion (gyro),14.8345201717
R2-02,CLC,64,head motion (gyro),17.9009864581
R2-02,CLC,65,head motion (gyro),10.1213220545
R2-02,CLC,66,head motion (gyro),9.57678548877
R2-02,CLC,67,head motion (gyro),3.19750793412
R2-02,CLC,68,head motion (gyro),2.32292056185
R2-02,CLC,69,head motion (gyro),1.46546634683
R2-02,CLC,70,head motion (gyro),6.53254119543
R2-02,CLC,71,head motion (gyro),8.22813835777
R2-02,CLC,72,head motion (gyro),8.962830306
R2-02,CLC,73,head motion (gyro),2.26508955124
R2-02,CLC,74,head motion (gyro),3.3532468271
R2-02,CLC,75,head motion (gyro),4.86835210456
R2-02,CLC,76,head motion (gyro),8.28602910525
R2-02,CLC,77,head motion (gyro),3.97446231792
R2-02,CLC,78,head motion (gyro),8.39023155344
R2-02,CLC,79,head motion (gyro),2.12874714799
R2-02,CLC,80,head motion (gyro),4.59767902226
R2-02,CLC,81,head motion (gyro),5.24561590242
R2-02,CLC,82,head motion (gyro),2.39071275539
R2-02,CLC,83,head motion (gyro),2.03476447314
R2-02,CLC,84,head motion (gyro),1.13626559301
R2-02,CLC,85,head motion (gyro),0.773972339548
R2-02,CLC,86,head motion (gyro),1.55145021271
R2-02,CLC,87,head motion (gyro),0.982245032037
R2-02,CLC,88,head motion (gyro),2.35799821221
R2-02,CLC,89,head motion (gyro),6.54474650836
R2-02,CLC,90,head motion (gyro),1.35952076472
R2-02,CLC,91,head motion (gyro),24.3572446566
R2-02,CLC,92,head motion (gyro),19.7969928292
R2-02,CLC,93,head motion (gyro),4.04319811885
R2-02,CLC,94,head motion (gyro),20.3250372872
R2-02,CLC,95,head motion (gyro),9.2025095361
R2-02,CLC,96,head motion (gyro),26.1527339675
R2-02,CLC,97,head motion (gyro),37.6051967719
R2-02,CLC,98,head motion (gyro),20.2503271167
R2-02,CLC,99,head motion (gyro),11.2117636607
R2-02,CLC,100,head motion (gyro),6.6213240039
R2-02,CLC,101,head motion (gyro),34.9258160931
R2-02,CLC,102,head motion (gyro),45.3410689152
R2-02,CLC,103,head motion (gyro),8.88790418629
R2-02,CLC,104,head motion (gyro),59.7018304533
R2-02,CLC,105,head motion (gyro),5.7537258721
R2-02,CLC,106,head motion (gyro),3.47623406924
R2-02,CLC,107,head motion (gyro),11.4016911423
R2-02,CLC,108,head motion (gyro),7.04635564057
R2-02,CLC,109,head motion (gyro),6.04042047271
R2-02,CLC,110,head motion (gyro),1.94554251332
R2-02,CLC,111,head motion (gyro),1.16460643525
R2-02,CLC,112,head motion (gyro),11.9313038589
R2-02,CLC,113,head motion (gyro),4.23484637039
R2-02,CLC,114,head motion (gyro),1.72013539289
R2-02,CLC,115,head motion (gyro),1.43489326753
R2-02,CLC,116,head motion (gyro),15.1300980007
R2-02,CLC,117,head motion (gyro),9.31564465954
R2-02,CLC,118,head motion (gyro),2.82091062269
R2-02,CLC,119,head motion (gyro),26.6383904303
R2-02,CLC,120,head motion (gyro),14.5800333463
R2-02,CLC,121,head motion (gyro),9.66786377473
R2-02,CLC,122,head motion (gyro),5.88959173588
R2-02,CLC,123,head motion (gyro),7.31128551513
R2-02,CLC,124,head motion (gyro),3.0947418008
R2-02,CLC,125,head motion (gyro),2.12433147334
R2-02,CLC,126,head motion (gyro),3.90751384824
R2-02,CLC,127,head motion (gyro),3.47885389353
R2-02,CLC,128,head motion (gyro),2.15876891683
R2-02,CLC,129,head motion (gyro),6.4051269917
R2-02,CLC,130,head motion (gyro),2.55610775208
R2-02,CLC,131,head motion (gyro),2.41881105908
R2-02,CLC,132,head motion (gyro),1.68808966959
R2-02,CLC,133,head motion (gyro),2.78123280746
R2-02,CLC,134,head motion (gyro),4.17716206151
R2-02,CLC,135,head motion (gyro),2.44917052509
R2-02,CLC,136,head motion (gyro),1.12034129442
R2-02,CLC,137,head motion (gyro),1.13362215608
R2-02,CLC,138,head motion (gyro),1.0475401473
R2-02,CLC,139,head motion (gyro),8.83373756769
R2-02,CLC,140,head motion (gyro),13.1361759191
R2-02,CLC,141,head motion (gyro),11.542982502
R2-02,CLC,142,head motion (gyro),4.79267793448
R2-02,CLC,143,head motion (gyro),7.8320388407
R2-02,CLC,144,head motion (gyro),2.17894793507
R2-02,CLC,145,head motion (gyro),0.976989083775
R2-02,CLC,146,head motion (gyro),5.32190295398
R2-02,CLC,147,head motion (gyro),9.14978369494
R2-02,CLC,148,head motion (gyro),14.2154330344
R2-02,CLC,149,head motion (gyro),28.4774606134
R2-02,CLC,150,head motion (gyro),34.6087961327
R2-02,CLC,151,head motion (gyro),46.388259047
R2-02,CLC,152,head motion (gyro),35.2883733908
R2-02,CLC,153,head motion (gyro),60.8611343953
R2-02,CLC,154,head motion (gyro),30.4859608515
R2-02,CLC,155,head motion (gyro),5.03573385166
R2-02,CLC,156,head motion (gyro),14.9648769459
R2-02,CLC,157,head motion (gyro),4.31802616048
R2-02,CLC,158,head motion (gyro),5.76646766669
R2-02,CLC,159,head motion (gyro),3.72203465505
R2-02,CLC,160,head motion (gyro),1.35420672794
R2-02,CLC,161,head motion (gyro),0.978943667344
R2-02,CLC,162,head motion (gyro),1.35010306435
R2-02,CLC,163,head motion (gyro),2.00065721286
R2-02,CLC,164,head motion (gyro),1.72515101097
R2-02,CLC,165,head motion (gyro),1.13176996145
R2-02,CLC,166,head motion (gyro),1.16774955031
R2-02,CLC,167,head motion (gyro),1.29140741775
R2-02,CLC,168,head motion (gyro),12.1603088347
R2-02,CLC,169,head motion (gyro),23.3029002011
R2-02,CLC,170,head motion (gyro),33.3018719568
R2-02,CLC,171,head motion (gyro),8.58850199878
