subject,stimulus,t_s,channel,value
S04,CLC,478,HR,96
S04,CLC,479,HR,96
S04,CLC,480,HR,96
S04,CLC,481,HR,96
S04,CLC,482,HR,96
S04,CLC,483,HR,96
S04,CLC,484,HR,96
S04,CLC,485,HR,96
S04,CLC,486,HR,96
S04,CLC,487,HR,96
S04,CLC,488,HR,96
S04,CLC,489,HR,98
S04,CLC,490,HR,98
S04,CLC,491,HR,98
S04,CLC,492,HR,98
S04,CLC,493,HR,98
S04,CLC,494,HR,100
S04,CLC,495,HR,100
S04,CLC,496,HR,100
S04,CLC,497,HR,100
S04,CLC,498,HR,100
S04,CLC,499,HR,100
S04,CLC,500,HR,100
S04,CLC,501,HR,100
S04,CLC,502,HR,100
S04,CLC,503,HR,100
S04,CLC,504,HR,99
S04,CLC,505,HR,99
S04,CLC,506,HR,99
S04,CLC,507,HR,99
S04,CLC,508,HR,99
S04,CLC,509,HR,98
S04,CLC,510,HR,98
S04,CLC,511,HR,98
S04,CLC,512,HR,98
S04,CLC,513,HR,98
S04,CLC,514,HR,97
S04,CLC,515,HR,97
S04,CLC,516,HR,97
S04,CLC,517,HR,97
S04,CLC,518,HR,97
S04,CLC,519,HR,95
S04,CLC,520,HR,95
S04,CLC,521,HR,95
S04,CLC,522,HR,95
S04,CLC,523,HR,95
S04,CLC,524,HR,93
S04,CLC,525,HR,93
S04,CLC,526,HR,93
S04,CLC,527,HR,93
S04,CLC,528,HR,93
S04,CLC,529,HR,92
S04,CLC,530,HR,92
S04,CLC,531,HR,92
S04,CLC,532,HR,92
S04,CLC,533,HR,92
S04,CLC,534,HR,94
S04,CLC,535,HR,94
S04,CLC,536,HR,94
S04,CLC,537,HR,94
S04,CLC,538,HR,94
S04,CLC,539,HR,94
S04,CLC,540,HR,94
S04,CLC,541,HR,94
S04,CLC,542,HR,94
S04,CLC,543,HR,94
S04,CLC,544,HR,94
S04,CLC,545,HR,94
S04,CLC,546,HR,94
S04,CLC,547,HR,94
S04,CLC,548,HR,94.3333333333
S04,CLC,549,HR,95
S04,CLC,550,HR,95
S04,CLC,551,HR,95
S04,CLC,552,HR,95
S04,CLC,553,HR,95.3333333333
S04,CLC,554,HR,96
S04,CLC,555,HR,96
S04,CLC,556,HR,96
S04,CLC,557,HR,96
S04,CLC,558,HR,96.3333333333
S04,CLC,559,HR,97
S04,CLC,560,HR,97
S04,CLC,561,HR,97
S04,CLC,562,HR,97
S04,CLC,563,HR,97.6666666667
S04,CLC,564,HR,99
S04,CLC,565,HR,99
S04,CLC,566,HR,99
S04,CLC,567,HR,99
S04,CLC,568,HR,99
S04,CLC,569,HR,99
S04,CLC,570,HR,99
S04,CLC,571,HR,99
S04,CLC,572,HR,99
S04,CLC,573,HR,99.6666666667
S04,CLC,574,HR,101
S04,CLC,575,HR,101
S04,CLC,576,HR,101
S04,CLC,577,HR,101
S04,CLC,578,HR,101.333333333
S04,CLC,579,HR,102
S04,CLC,580,HR,102
S04,CLC,581,HR,102
S04,CLC,582,HR,102
S04,CLC,583,HR,101.666666667
S04,CLC,584,HR,101
S04,CLC,585,HR,101
S04,CLC,586,HR,101
S04,CLC,587,HR,101
S04,CLC,588,HR,100.666666667
S04,CLC,589,HR,100
S04,CLC,590,HR,100
S04,CLC,591,HR,100
S04,CLC,592,HR,100
S04,CLC,593,HR,99.6666666667
S04,CLC,594,HR,99
S04,CLC,595,HR,99
S04,CLC,596,HR,99
S04,CLC,597,HR,99
S04,CLC,598,HR,98.6666666667
S04,CLC,599,HR,98
S04,CLC,600,HR,98
S04,CLC,601,HR,98
S04,CLC,602,HR,98
S04,CLC,603,HR,97.3333333333
S04,CLC,604,HR,96
S04,CLC,605,HR,96
S04,CLC,606,HR,96
S04,CLC,607,HR,96
S04,CLC,608,HR,96
S04,CLC,609,HR,96
S04,CLC,610,HR,96
S04,CLC,611,HR,96
S04,CLC,612,HR,96
S04,CLC,613,HR,96
S04,CLC,614,HR,96
S04,CLC,615,HR,96
S04,CLC,616,HR,96
S04,CLC,617,HR,96
S04,CLC,618,HR,95.3333333333
S04,CLC,619,HR,95
S04,CLC,620,HR,95
S04,CLC,621,HR,95
S04,CLC,622,HR,95
S04,CLC,623,HR,95
S04,CLC,624,HR,95
S04,CLC,625,HR,95
S04,CLC,626,HR,95
S04,CLC,627,HR,95
S04,CLC,628,HR,95.6666666667
S04,CLC,629,HR,96
S04,CLC,630,HR,96
S04,CLC,631,HR,96
S04,CLC,632,HR,96
S04,CLC,633,HR,95.3333333333
S04,CLC,634,HR,95
S04,CLC,635,HR,95
S04,CLC,636,HR,95
S04,CLC,637,HR,95
S04,CLC,638,HR,95.6666666667
S04,CLC,639,HR,96
S04,CLC,640,HR,96
S04,CLC,641,HR,96
S04,CLC,642,HR,96
S04,CLC,643,HR,96
S04,CLC,644,HR,96
S04,CLC,645,HR,96
S04,CLC,646,HR,96
S04,CLC,647,HR,96
S04,CLC,648,HR,96
S04,CLC,649,HR,96
S04,CLC,650,HR,96
S04,CLC,651,HR,96
S04,CLC,652,HR,96
S04,CLC,653,HR,96
S04,CLC,654,HR,96
S04,CLC,655,HR,96
S04,CLC,656,HR,96
S04,CLC,657,HR,96
S04,CLC,658,HR,95
S04,CLC,659,HR,95
S04,CLC,660,HR,95
S04,CLC,661,HR,95
S04,CLC,662,HR,95
S04,CLC,663,HR,95
S04,CLC,664,HR,95
S04,CLC,665,HR,95
S04,CLC,666,HR,95
S04,CLC,667,HR,95
S04,CLC,668,HR,96
S04,CLC,669,HR,96
S04,CLC,670,HR,96
S04,CLC,671,HR,96
S04,CLC,672,HR,96
S04,CLC,673,HR,95.3333333333
S04,CLC,674,HR,95
S04,CLC,675,HR,95
S04,CLC,676,HR,95
S04,CLC,677,HR,95
S04,CLC,678,HR,95
S04,CLC,679,HR,95
S04,CLC,680,HR,95
S04,CLC,681,HR,95
S04,CLC,682,HR,95
S04,CLC,683,HR,94.3333333333
S04,CLC,684,HR,94
S04,CLC,685,HR,94
S04,CLC,686,HR,94
S04,CLC,687,HR,94
S04,CLC,688,HR,94
S04,CLC,689,HR,94
S04,CLC,690,HR,94
S04,CLC,691,HR,94
S04,CLC,692,HR,94
S04,CLC,693,HR,94
S04,CLC,694,HR,94
S04,CLC,695,HR,94
S04,CLC,696,HR,94
S04,CLC,697,HR,94
S04,CLC,698,HR,94.6666666667
S04,CLC,699,HR,95
S04,CLC,700,HR,95
S04,CLC,701,HR,95
S04,CLC,702,HR,95
S04,CLC,703,HR,95
S04,CLC,704,HR,95
S04,CLC,705,HR,95
S04,CLC,706,HR,95
S04,CLC,707,HR,95
S04,CLC,708,HR,95
S04,CLC,709,HR,95
S04,CLC,710,HR,95
S04,CLC,711,HR,95
S04,CLC,712,HR,95
S04,CLC,713,HR,96
S04,CLC,714,HR,96
S04,CLC,715,HR,96
S04,CLC,716,HR,96
S04,CLC,717,HR,96
S04,CLC,718,HR,98
S04,CLC,719,HR,98
S04,CLC,720,HR,98
S04,CLC,721,HR,98
S04,CLC,722,HR,98
S04,CLC,723,HR,102
S04,CLC,724,HR,102
S04,CLC,725,HR,102
S04,CLC,726,HR,102
S04,CLC,727,HR,102
S04,CLC,728,HR,101
S04,CLC,729,HR,101
S04,CLC,730,HR,101
S04,CLC,731,HR,101
S04,CLC,732,HR,101
S04,CLC,733,HR,103
S04,CLC,734,HR,103
S04,CLC,735,HR,103
S04,CLC,736,HR,103
S04,CLC,737,HR,103
S04,CLC,738,HR,106
S04,CLC,739,HR,106
S04,CLC,740,HR,106
S04,CLC,741,HR,106
S04,CLC,742,HR,105.333333333
S04,CLC,743,HR,104
S04,CLC,744,HR,104
S04,CLC,745,HR,104
S04,CLC,746,HR,104
S04,CLC,747,HR,104.333333333
S04,CLC,748,HR,105
S04,CLC,749,HR,105
S04,CLC,750,HR,105
S04,CLC,751,HR,105
S04,CLC,752,HR,104.666666667
S04,CLC,753,HR,104
S04,CLC,754,HR,104
S04,CLC,755,HR,104
S04,CLC,756,HR,104
S04,CLC,757,HR,103.666666667
S04,CLC,758,HR,103
S04,CLC,759,HR,103
S04,CLC,760,HR,103
S04,CLC,761,HR,103
S04,CLC,762,HR,103
S04,CLC,763,HR,99
S04,CLC,764,HR,99
S04,CLC,765,HR,99
S04,CLC,766,HR,99
S04,CLC,767,HR,99
S04,CLC,768,HR,96
S04,CLC,769,HR,96
S04,CLC,770,HR,96
S04,CLC,771,HR,96
S04,CLC,772,HR,96
S04,CLC,773,HR,95
S04,CLC,774,HR,95
S04,CLC,775,HR,95
S04,CLC,776,HR,95
S04,CLC,777,HR,94
S04,CLC,778,HR,92
S04,CLC,779,HR,92
S04,CLC,780,HR,92
S04,CLC,781,HR,92
S04,CLC,782,HR,92
S04,CLC,783,HR,92
S04,CLC,784,HR,92
S04,CLC,785,HR,92
S04,CLC,786,HR,92
S04,CLC,787,HR,92.3333333333
S04,CLC,788,HR,93
S04,CLC,789,HR,93
S04,CLC,790,HR,93
S04,CLC,791,HR,93
S04,CLC,792,HR,93
S04,CLC,793,HR,93
S04,CLC,794,HR,93
S04,CLC,795,HR,93
S04,CLC,796,HR,93
S04,CLC,797,HR,93.3333333333
S04,CLC,798,HR,94
S04,CLC,799,HR,94
S04,CLC,800,HR,94
S04,CLC,801,HR,94
S04,CLC,802,HR,94
S04,CLC,803,HR,94
S04,CLC,804,HR,94
S04,CLC,805,HR,94
S04,CLC,806,HR,94
S04,CLC,807,HR,94
S04,CLC,808,HR,94
S04,CLC,809,HR,94
S04,CLC,810,HR,94
S04,CLC,811,HR,94
S04,CLC,812,HR,94.6666666667
S04,CLC,813,HR,95
S04,CLC,814,HR,95
S04,CLC,815,HR,95
S04,CLC,816,HR,95
S04,CLC,817,HR,95
S04,CLC,818,HR,95
S04,CLC,819,HR,95
S04,CLC,820,HR,95
S04,CLC,821,HR,95
S04,CLC,822,HR,94.3333333333
S04,CLC,823,HR,94
S04,CLC,824,HR,94
S04,CLC,825,HR,94
S04,CLC,826,HR,94
S04,CLC,827,HR,93.6666666667
S04,CLC,828,HR,93
S04,CLC,829,HR,93
S04,CLC,830,HR,93
S04,CLC,831,HR,93
S04,CLC,832,HR,93
S04,CLC,833,HR,93
S04,CLC,834,HR,93
S04,CLC,835,HR,93
S04,CLC,836,HR,93
S04,CLC,837,HR,93.3333333333
S04,CLC,838,HR,94
S04,CLC,839,HR,94
S04,CLC,840,HR,94
S04,CLC,841,HR,94
S04,CLC,842,HR,94.3333333333
S04,CLC,843,HR,95
S04,CLC,844,HR,95
S04,CLC,845,HR,95
S04,CLC,846,HR,95
S04,CLC,847,HR,95.6666666667
S04,CLC,848,HR,96
S04,CLC,849,HR,96
S04,CLC,0,gaze deviation,0.259551788126
S04,CLC,1,gaze deviation,0.276438092419
S04,CLC,2,gaze deviation,0.242390648743
S04,CLC,3,gaze deviation,0.175195899108
S04,CLC,4,gaze deviation,0.154114400207
S04,CLC,5,gaze deviation,0.142586569432
S04,CLC,6,gaze deviation,0.131429215302
S04,CLC,7,gaze deviation,0.165408216991
S04,CLC,8,gaze deviation,0.173511651253
S04,CLC,9,gaze deviation,0.247019212509
S04,CLC,10,gaze deviation,0.186931237565
S04,CLC,11,gaze deviation,0.234231356095
S04,CLC,12,gaze deviation,0.380005820033
S04,CLC,13,gaze deviation,0.444775867451
S04,CLC,14,gaze deviation,0.281665134567
S04,CLC,15,gaze deviation,0.282502451763
S04,CLC,16,gaze deviation,0.302712375952
S04,CLC,17,gaze deviation,0.153917745219
S04,CLC,18,gaze deviation,0.146135418895
S04,CLC,19,gaze deviation,0.15798776275
S04,CLC,20,gaze deviation,0.2620687343
S04,CLC,21,gaze deviation,0.299152052684
S04,CLC,22,gaze deviation,0.24193247021
S04,CLC,23,gaze deviation,0.175986545529
S04,CLC,24,gaze deviation,0.154419007326
S04,CLC,25,gaze deviation,0.154980643953
S04,CLC,26,gaze deviation,0.18285893752
S04,CLC,27,gaze deviation,0.304304318857
S04,CLC,28,gaze deviation,0.383258342903
S04,CLC,29,gaze deviation,0.234929665831
S04,CLC,30,gaze deviation,0.232087249964
S04,CLC,31,gaze deviation,0.366201876686
S04,CLC,32,gaze deviation,0.375797391832
S04,CLC,33,gaze deviation,0.294365419165
S04,CLC,34,gaze deviation,0.303031044413
S04,CLC,35,gaze deviation,0.317061180074
S04,CLC,36,gaze deviation,0.361969475549
S04,CLC,37,gaze deviation,0.387667066524
S04,CLC,38,gaze deviation,0.349162946347
S04,CLC,39,gaze deviation,0.30360285967
S04,CLC,40,gaze deviation,0.21160527332
S04,CLC,41,gaze deviation,0.158205647038
S04,CLC,42,gaze deviation,0.167424770977
S04,CLC,43,gaze deviation,0.403393108518
S04,CLC,44,gaze deviation,0.360903034069
S04,CLC,45,gaze deviation,0.425087656813
S04,CLC,46,gaze deviation,0.265881194912
S04,CLC,47,gaze deviation,0.281624415758
S04,CLC,48,gaze deviation,0.329051667675
S04,CLC,49,gaze deviation,0.271977639783
S04,CLC,50,gaze deviation,0.384531231449
S04,CLC,51,gaze deviation,0.425997652576
S04,CLC,52,gaze deviation,0.44073594516
S04,CLC,53,gaze deviation,0.46060736919
S04,CLC,54,gaze deviation,0.412207196661
S04,CLC,55,gaze deviation,0.441873285004
S04,CLC,56,gaze deviation,0.323904737494
S04,CLC,57,gaze deviation,0.264049378087
S04,CLC,58,gaze deviation,0.493148304543
S04,CLC,59,gaze deviation,0.500016911875
S04,CLC,60,gaze deviation,0.240228226699
S04,CLC,61,gaze deviation,0.373539179682
S04,CLC,62,gaze deviation,0.324975741076
S04,CLC,63,gaze deviation,0.153057427875
S04,CLC,64,gaze deviation,0.315093852016
S04,CLC,65,gaze deviation,0.499542051162
S04,CLC,66,gaze deviation,0.302828109509
S04,CLC,67,gaze deviation,0.192314846021
S04,CLC,68,gaze deviation,0.160561496709
S04,CLC,69,gaze deviation,0.204199563436
S04,CLC,70,gaze deviation,0.331146493262
S04,CLC,71,gaze deviation,0.267958551638
S04,CLC,72,gaze deviation,0.137427202845
S04,CLC,73,gaze deviation,0.124064443737
S04,CLC,74,gaze deviation,0.139468902263
S04,CLC,75,gaze deviation,0.153606640481
S04,CLC,76,gaze deviation,0.105432224056
S04,CLC,77,gaze deviation,0.112550582168
S04,CLC,78,gaze deviation,0.127952468946
S04,CLC,79,gaze deviation,0.117260109825
S04,CLC,80,gaze deviation,0.0772147121944
S04,CLC,81,gaze deviation,0.0677495387438
S04,CLC,82,gaze deviation,0.170137693692
S04,CLC,83,gaze deviation,0.162526409864
S04,CLC,84,gaze deviation,0.135534222028
S04,CLC,85,gaze deviation,0.369680751622
S04,CLC,86,gaze deviation,0.347069638142
S04,CLC,87,gaze deviation,0.181018146363
S04,CLC,88,gaze deviation,0.140664207037
S04,CLC,89,gaze deviation,0.229953803264
S04,CLC,90,gaze deviation,0.227680700398
S04,CLC,91,gaze deviation,0.218502033961
S04,CLC,92,gaze deviation,0.224430674097
S04,CLC,93,gaze deviation,0.247042385667
S04,CLC,94,gaze deviation,0.241777126992
S04,CLC,95,gaze deviation,0.2351573941
S04,CLC,96,gaze deviation,0.26843050428
S04,CLC,97,gaze deviation,0.27037201144
S04,CLC,98,gaze deviation,0.266806231336
S04,CLC,99,gaze deviation,0.293987901798
S04,CLC,100,gaze deviation,0.276766348298
S04,CLC,101,gaze deviation,0.258305421561
S04,CLC,102,gaze deviation,0.257237970733
S04,CLC,103,gaze deviation,0.254169734067
S04,CLC,104,gaze deviation,0.259263576781
S04,CLC,105,gaze deviation,0.268742634576
S04,CLC,106,gaze deviation,0.253045600543
S04,CLC,107,gaze deviation,0.233008044071
S04,CLC,108,gaze deviation,0.28340680262
S04,CLC,109,gaze deviation,0.300343223146
S04,CLC,110,gaze deviation,0.272121886777
S04,CLC,111,gaze deviation,0.24394576811
S04,CLC,112,gaze deviation,0.339237816355
S04,CLC,113,gaze deviation,0.322234234241
S04,CLC,114,gaze deviation,0.304108660877
S04,CLC,115,gaze deviation,0.355152216954
S04,CLC,116,gaze deviation,0.398397738855
S04,CLC,117,gaze deviation,0.281775854402
S04,CLC,118,gaze deviation,0.226181295984
S04,CLC,119,gaze deviation,0.230171014797
S04,CLC,120,gaze deviation,0.354269728672
S04,CLC,121,gaze deviation,0.37904151821
S04,CLC,122,gaze deviation,0.33145424161
S04,CLC,123,gaze deviation,0.253660624111
S04,CLC,124,gaze deviation,0.266645178656
S04,CLC,125,gaze deviation,0.304940977896
S04,CLC,126,gaze deviation,0.330911084116
S04,CLC,127,gaze deviation,0.320284672759
S04,CLC,128,gaze deviation,0.400044993194
S04,CLC,129,gaze deviation,0.315343105004
S04,CLC,130,gaze deviation,0.252805589791
S04,CLC,131,gaze deviation,0.214804885385
S04,CLC,132,gaze deviation,0.246543062803
S04,CLC,133,gaze deviation,0.33983390178
S04,CLC,134,gaze deviation,0.328187446439
S04,CLC,135,gaze deviation,0.269802243724
S04,CLC,136,gaze deviation,0.239386019612
S04,CLC,137,gaze deviation,0.357888442427
S04,CLC,138,gaze deviation,0.293966352432
S04,CLC,139,gaze deviation,0.236976739265
S04,CLC,140,gaze deviation,0.240893355626
S04,CLC,141,gaze deviation,0.316202239543
S04,CLC,142,gaze deviation,0.352291454359
S04,CLC,143,gaze deviation,0.243745838554
S04,CLC,144,gaze deviation,0.223369061309
S04,CLC,145,gaze deviation,0.239523453358
S04,CLC,146,gaze deviation,0.241327221104
S04,CLC,147,gaze deviation,0.251971742838
S04,CLC,148,gaze deviation,0.260092464236
S04,CLC,149,gaze deviation,0.309524866661
S04,CLC,150,gaze deviation,0.31100016797
S04,CLC,151,gaze deviation,0.348587148357
S04,CLC,152,gaze deviation,0.193963553806
S04,CLC,153,gaze deviation,0.216353748175
S04,CLC,154,gaze deviation,0.293403271366
S04,CLC,155,gaze deviation,0.349174234771
S04,CLC,156,gaze deviation,0.308041618349
S04,CLC,157,gaze deviation,0.302228824887
S04,CLC,158,gaze deviation,0.2340496839
S04,CLC,159,gaze deviation,0.233703936133
S04,CLC,160,gaze deviation,0.248101403054
S04,CLC,161,gaze deviation,0.28328353444
S04,CLC,162,gaze deviation,0.264093543621
S04,CLC,163,gaze deviation,0.260586389012
S04,CLC,164,gaze deviation,0.279023296518
S04,CLC,165,gaze deviation,0.244342906055
S04,CLC,166,gaze deviation,0.187093063826
S04,CLC,167,gaze deviation,0.220516375989
S04,CLC,168,gaze deviation,0.359684661018
S04,CLC,169,gaze deviation,0.440769628217
S04,CLC,170,gaze deviation,0.269161640669
S04,CLC,171,gaze deviation,0.238784660719
S04,CLC,172,gaze deviation,0.251731692396
S04,CLC,173,gaze deviation,0.233719553264
S04,CLC,174,gaze deviation,0.219648269315
S04,CLC,175,gaze deviation,0.185682524757
S04,CLC,176,gaze deviation,0.460084774797
S04,CLC,177,gaze deviation,0.330312408472
S04,CLC,178,gaze deviation,0.256260927793
S04,CLC,179,gaze deviation,0.234458009812
S04,CLC,180,gaze deviation,0.22137410498
S04,CLC,181,gaze deviation,0.17866682444
S04,CLC,182,gaze deviation,0.175535746426
S04,CLC,183,gaze deviation,0.188919005749
S04,CLC,184,gaze deviation,0.203737607339
S04,CLC,185,gaze deviation,0.233216637485
S04,CLC,186,gaze deviation,0.25049046703
S04,CLC,187,gaze deviation,0.328965950217
S04,CLC,188,gaze deviation,0.36441607945
S04,CLC,189,gaze deviation,0.27237347192
S04,CLC,190,gaze deviation,0.29988280994
S04,CLC,191,gaze deviation,0.323790527252
S04,CLC,192,gaze deviation,0.241497211993
S04,CLC,193,gaze deviation,0.240459757943
S04,CLC,194,gaze deviation,0.307756516798
S04,CLC,195,gaze deviation,0.144523061754
S04,CLC,196,gaze deviation,0.132042116763
S04,CLC,197,gaze deviation,0.128706804
S04,CLC,198,gaze deviation,0.127450711544
S04,CLC,199,gaze deviation,0.146832594239
S04,CLC,200,gaze deviation,0.153766000111
S04,CLC,201,gaze deviation,0.151167157799
S04,CLC,202,gaze deviation,0.139822363645
S04,CLC,203,gaze deviation,0.125675677428
S04,CLC,204,gaze deviation,0.204780301218
S04,CLC,205,gaze deviation,0.302611263027
S04,CLC,206,gaze deviation,0.307126598468
S04,CLC,207,gaze deviation,0.330484492828
S04,CLC,208,gaze deviation,0.274837610699
S04,CLC,209,gaze deviation,0.279882118043
S04,CLC,210,gaze deviation,0.274286365766
S04,CLC,211,gaze deviation,0.271488489627
S04,CLC,212,gaze deviation,0.271178907734
S04,CLC,213,gaze deviation,0.190892939715
S04,CLC,214,gaze deviation,0.218223896399
S04,CLC,215,gaze deviation,0.32767209219
S04,CLC,216,gaze deviation,0.22147460351
S04,CLC,217,gaze deviation,0.247708933169
S04,CLC,218,gaze deviation,0.300953591656
S04,CLC,219,gaze deviation,0.368572379164
S04,CLC,220,gaze deviation,0.379342852839
S04,CLC,221,gaze deviation,0.225771950467
S04,CLC,222,gaze deviation,0.184191338756
S04,CLC,223,gaze deviation,0.204631375893
S04,CLC,224,gaze deviation,0.236580495417
S04,CLC,225,gaze deviation,0.335715653493
S04,CLC,226,gaze deviation,0.2513725333
S04,CLC,227,gaze deviation,0.245349819392
S04,CLC,228,gaze deviation,0.284540885355
S04,CLC,229,gaze deviation,0.288092584318
S04,CLC,230,gaze deviation,0.276260746397
S04,CLC,231,gaze deviation,0.286064678001
S04,CLC,232,gaze deviation,0.2900472894
S04,CLC,233,gaze deviation,0.342459218838
S04,CLC,234,gaze deviation,0.304372282607
S04,CLC,235,gaze deviation,0.292639125133
S04,CLC,236,gaze deviation,0.268856569674
S04,CLC,237,gaze deviation,0.250968885687
S04,CLC,238,gaze deviation,0.221696031997
S04,CLC,239,gaze deviation,0.226256027322
S04,CLC,240,gaze deviation,0.192233307699
S04,CLC,241,gaze deviation,0.229814767199
S04,CLC,242,gaze deviation,0.242477877646
S04,CLC,243,gaze deviation,0.253366251066
S04,CLC,244,gaze deviation,0.259236872562
S04,CLC,245,gaze deviation,0.273557866333
S04,CLC,246,gaze deviation,0.305222373815
S04,CLC,247,gaze deviation,0.315783442914
S04,CLC,248,gaze deviation,0.289898503401
S04,CLC,249,gaze deviation,0.258685341431
S04,CLC,250,gaze deviation,0.273945250004
S04,CLC,251,gaze deviation,0.243147718869
S04,CLC,252,gaze deviation,0.231835620115
S04,CLC,253,gaze deviation,0.249702109716
S04,CLC,254,gaze deviation,0.276095034227
S04,CLC,255,gaze deviation,0.278704371966
S04,CLC,256,gaze deviation,0.277363567484
S04,CLC,257,gaze deviation,0.270591439605
S04,CLC,258,gaze deviation,0.254811932081
S04,CLC,259,gaze deviation,0.232248601314
S04,CLC,260,gaze deviation,0.232656395734
S04,CLC,261,gaze deviation,0.260581174518
S04,CLC,262,gaze deviation,0.29698954125
S04,CLC,263,gaze deviation,0.332069269882
S04,CLC,264,gaze deviation,0.329558917808
S04,CLC,265,gaze deviation,0.339872810142
S04,CLC,266,gaze deviation,0.347600872367
S04,CLC,267,gaze deviation,0.348400586009
S04,CLC,268,gaze deviation,0.348390569978
S04,CLC,269,gaze deviation,0.331490757308
S04,CLC,270,gaze deviation,0.275900528675
S04,CLC,271,gaze deviation,0.308791008001
S04,CLC,272,gaze deviation,0.310818648148
S04,CLC,273,gaze deviation,0.259916487735
S04,CLC,274,gaze deviation,0.240985476236
S04,CLC,275,gaze deviation,0.276304594552
S04,CLC,276,gaze deviation,0.305003629771
S04,CLC,277,gaze deviation,0.282667649369
S04,CLC,278,gaze deviation,0.345877078894
S04,CLC,279,gaze deviation,0.336826293397
S04,CLC,280,gaze deviation,0.210874451425
S04,CLC,281,gaze deviation,0.21194661497
S04,CLC,282,gaze deviation,0.204490291617
S04,CLC,283,gaze deviation,0.202421467173
S04,CLC,284,gaze deviation,0.202289561705
S04,CLC,285,gaze deviation,0.338268551521
S04,CLC,286,gaze deviation,0.399094977048
S04,CLC,287,gaze deviation,0.408447366133
S04,CLC,288,gaze deviation,0.364864800271
S04,CLC,289,gaze deviation,0.223911006967
S04,CLC,290,gaze deviation,0.192381506281
S04,CLC,291,gaze deviation,0.207695423057
S04,CLC,292,gaze deviation,0.20853489012
S04,CLC,293,gaze deviation,0.136268118061
S04,CLC,294,gaze deviation,0.266505666303
S04,CLC,295,gaze deviation,0.265089590994
S04,CLC,296,gaze deviation,0.229630528841
S04,CLC,297,gaze deviation,0.280094626867
S04,CLC,298,gaze deviation,0.27375353879
S04,CLC,299,gaze deviation,0.319725724326
S04,CLC,300,gaze deviation,0.387783019615
S04,CLC,301,gaze deviation,0.440421145624
S04,CLC,302,gaze deviation,0.458306355997
S04,CLC,303,gaze deviation,0.420296060368
S04,CLC,304,gaze deviation,0.335279012952
S04,CLC,305,gaze deviation,0.332121965549
S04,CLC,306,gaze deviation,0.248013144337
S04,CLC,307,gaze deviation,0.239820150158
S04,CLC,308,gaze deviation,0.233445925216
S04,CLC,309,gaze deviation,0.289620465252
S04,CLC,310,gaze deviation,0.295918677298
S04,CLC,311,gaze deviation,0.270777143294
S04,CLC,312,gaze deviation,0.251975864833
S04,CLC,313,gaze deviation,0.247745469016
S04,CLC,314,gaze deviation,0.214119545024
S04,CLC,315,gaze deviation,0.213741634135
S04,CLC,316,gaze deviation,0.347548405358
S04,CLC,317,gaze deviation,0.35339048008
S04,CLC,318,gaze deviation,0.285530926438
S04,CLC,319,gaze deviation,0.329125547103
S04,CLC,320,gaze deviation,0.353370153138
S04,CLC,321,gaze deviation,0.357615584154
S04,CLC,322,gaze deviation,0.422281849808
S04,CLC,323,gaze deviation,0.295867853271
S04,CLC,324,gaze deviation,0.25163627283
S04,CLC,325,gaze deviation,0.335439115134
S04,CLC,326,gaze deviation,0.355635614833
S04,CLC,327,gaze deviation,0.310262363307
S04,CLC,328,gaze deviation,0.295980028988
S04,CLC,329,gaze deviation,0.31348347574
S04,CLC,330,gaze deviation,0.353548096465
S04,CLC,331,gaze deviation,0.299278909785
S04,CLC,332,gaze deviation,0.276542307295
S04,CLC,333,gaze deviation,0.303595266661
S04,CLC,334,gaze deviation,0.315108572076
S04,CLC,335,gaze deviation,0.29828294586
S04,CLC,336,gaze deviation,0.290457349992
S04,CLC,337,gaze deviation,0.318219544781
S04,CLC,338,gaze deviation,0.355125329989
S04,CLC,339,gaze deviation,0.304442112724
S04,CLC,340,gaze deviation,0.310276266069
S04,CLC,341,gaze deviation,0.333857261901
S04,CLC,342,gaze deviation,0.336242971073
S04,CLC,343,gaze deviation,0.34531907464
S04,CLC,344,gaze deviation,0.450033918586
S04,CLC,345,gaze deviation,0.349342428737
S04,CLC,346,gaze deviation,0.319691060933
S04,CLC,347,gaze deviation,0.280414784915
S04,CLC,348,gaze deviation,0.293614049608
S04,CLC,349,gaze deviation,0.350980579905
S04,CLC,350,gaze deviation,0.323880944827
S04,CLC,351,gaze deviation,0.322473029817
S04,CLC,352,gaze deviation,0.340138207204
S04,CLC,353,gaze deviation,0.347506935683
S04,CLC,354,gaze deviation,0.283400124281
S04,CLC,355,gaze deviation,0.255479940504
S04,CLC,356,gaze deviation,0.310704359264
S04,CLC,357,gaze deviation,0.299894301663
S04,CLC,358,gaze deviation,0.267985998697
S04,CLC,359,gaze deviation,0.216286000291
S04,CLC,360,gaze deviation,0.265622164662
S04,CLC,361,gaze deviation,0.334745263322
S04,CLC,362,gaze deviation,0.306177129818
S04,CLC,363,gaze deviation,0.289849834062
S04,CLC,364,gaze deviation,0.287045292593
S04,CLC,365,gaze deviation,0.303814574199
S04,CLC,366,gaze deviation,0.362986527886
S04,CLC,367,gaze deviation,0.353394517762
S04,CLC,368,gaze deviation,0.289768873415
S04,CLC,369,gaze deviation,0.276863169776
S04,CLC,370,gaze deviation,0.247915011625
S04,CLC,371,gaze deviation,0.230335887235
S04,CLC,372,gaze deviation,0.273413382252
S04,CLC,373,gaze deviation,0.339250005341
S04,CLC,374,gaze deviation,0.460889947701
