subject,stimulus,t_s,channel,value
R2-04,CLC,832,head motion (gyro),1.05102381541
R2-04,CLC,833,head motion (gyro),0.918353957478
R2-04,CLC,834,head motion (gyro),1.08124575885
R2-04,CLC,835,head motion (gyro),1.11259709693
R2-04,CLC,836,head motion (gyro),0.987004842968
R2-04,CLC,837,head motion (gyro),1.12360663428
R2-04,CLC,838,head motion (gyro),1.1022591728
R2-04,CLC,839,head motion (gyro),1.00005106357
R2-04,CLC,840,head motion (gyro),1.046409189
R2-04,CLC,841,head motion (gyro),1.11767532713
R2-04,CLC,842,head motion (gyro),1.26293890385
R2-04,CLC,843,head motion (gyro),1.07721199662
R2-04,CLC,844,head motion (gyro),1.2083244595
R2-04,CLC,845,head motion (gyro),1.19470721189
R2-04,CLC,846,head motion (gyro),0.958067772299
R2-04,CLC,847,head motion (gyro),1.05058353773
R2-04,CLC,848,head motion (gyro),1.09828073555
R2-04,CLC,849,head motion (gyro),0.936188199428
R2-04,CLC,850,head motion (gyro),0.940818946632
R2-04,CLC,851,head motion (gyro),1.1218386423
R2-04,CLC,852,head motion (gyro),1.02244194668
R2-04,CLC,853,head motion (gyro),1.15037102564
R2-04,CLC,854,head motion (gyro),1.23314196835
R2-04,CLC,855,head motion (gyro),1.19039551725
R2-04,CLC,856,head motion (gyro),1.28057148768
R2-04,CLC,857,head motion (gyro),0.952973113334
R2-04,CLC,858,head motion (gyro),1.28725550159
R2-04,CLC,859,head motion (gyro),0.997204185749
R2-04,CLC,860,head motion (gyro),1.0386527125
R2-04,CLC,861,head motion (gyro),1.15395932847
R2-04,CLC,862,head motion (gyro),1.18884344379
R2-04,CLC,863,head motion (gyro),0.964923344101
R2-04,CLC,864,head motion (gyro),1.0581073629
R2-04,CLC,865,head motion (gyro),1.28943091634
R2-04,CLC,866,head motion (gyro),1.07297902429
R2-04,CLC,867,head motion (gyro),1.40853969249
R2-04,CLC,868,head motion (gyro),1.3528748319
R2-04,CLC,869,head motion (gyro),1.18436339217
R2-04,CLC,870,head motion (gyro),1.31228019606
R2-04,CLC,871,head motion (gyro),13.6067518317
R2-04,CLC,872,head motion (gyro),55.6585142712
R2-04,CLC,873,head motion (gyro),48.5369578845
R2-04,CLC,874,head motion (gyro),64.3419719476
R2-04,CLC,875,head motion (gyro),27.6075658365
R2-04,CLC,876,head motion (gyro),13.2344103578
R2-04,CLC,877,head motion (gyro),13.0183874394
R2-04,CLC,878,head motion (gyro),8.33862046223
R2-04,CLC,879,head motion (gyro),13.6589419337
R2-04,CLC,880,head motion (gyro),17.8558321086
R2-04,CLC,881,head motion (gyro),15.6469410727
R2-04,CLC,882,head motion (gyro),8.03162996592
R2-04,CLC,883,head motion (gyro),4.14048750114
R2-04,CLC,884,head motion (gyro),6.94568770736
R2-04,CLC,885,head motion (gyro),3.84763328384
R2-04,CLC,886,head motion (gyro),5.94372519765
R2-04,CLC,887,head motion (gyro),7.90248545008
R2-04,CLC,888,head motion (gyro),3.77523280362
R2-04,CLC,889,head motion (gyro),2.78311644203
R2-04,CLC,890,head motion (gyro),2.2168564602
R2-04,CLC,891,head motion (gyro),4.1160470536
R2-04,CLC,892,head motion (gyro),2.81924929398
R2-04,CLC,893,head motion (gyro),4.62905281076
R2-04,CLC,894,head motion (gyro),2.70920153304
R2-04,CLC,895,head motion (gyro),4.20574475116
R2-04,CLC,896,head motion (gyro),14.5616342833
R2-04,CLC,897,head motion (gyro),16.5542825585
R2-04,CLC,898,head motion (gyro),9.72920751799
R2-04,CLC,899,head motion (gyro),11.5504167113
R2-04,CLC,900,head motion (gyro),14.4236844215
R2-04,CLC,901,head motion (gyro),12.3628705032
R2-04,CLC,902,head motion (gyro),5.48268975104
R2-04,CLC,903,head motion (gyro),4.3722899098
R2-04,CLC,904,head motion (gyro),2.0644307926
R2-04,CLC,905,head motion (gyro),6.71442917767
R2-04,CLC,906,head motion (gyro),14.3626436696
R2-04,CLC,907,head motion (gyro),3.78724310147
R2-04,CLC,908,head motion (gyro),1.34827188393
R2-04,CLC,909,head motion (gyro),1.19907917587
R2-04,CLC,910,head motion (gyro),1.66844078649
R2-04,CLC,911,head motion (gyro),5.8777254895
R2-04,CLC,912,head motion (gyro),14.6167751773
R2-04,CLC,913,head motion (gyro),32.9593517732
R2-04,CLC,914,head motion (gyro),3.9056692544
R2-04,CLC,915,head motion (gyro),3.33692602126
R2-04,CLC,916,head motion (gyro),4.25352799168
R2-04,CLC,917,head motion (gyro),1.32729594115
R2-04,CLC,918,head motion (gyro),1.11102651025
R2-04,CLC,919,head motion (gyro),3.98879850106
R2-04,CLC,920,head motion (gyro),6.11944898376
R2-04,CLC,921,head motion (gyro),9.2948424928
R2-04,CLC,922,head motion (gyro),8.02938726102
R2-04,CLC,923,head motion (gyro),5.22792017941
R2-04,CLC,924,head motion (gyro),2.8741049648
R2-04,CLC,925,head motion (gyro),1.91502515915
R2-04,CLC,926,head motion (gyro),2.57581650676
R2-04,CLC,927,head motion (gyro),4.25431900681
R2-04,CLC,928,head motion (gyro),6.64717178196
R2-04,CLC,929,head motion (gyro),12.9739856504
R2-04,CLC,930,head motion (gyro),16.6900058729
R2-04,CLC,931,head motion (gyro),5.47408886694
R2-04,CLC,932,head motion (gyro),8.78272811308
R2-04,CLC,933,head motion (gyro),12.8390570964
R2-04,CLC,934,head motion (gyro),12.0751422938
R2-04,CLC,935,head motion (gyro),3.19863873301
R2-04,CLC,936,head motion (gyro),1.56170880224
R2-04,CLC,937,head motion (gyro),1.70468339322
R2-04,CLC,938,head motion (gyro),1.56342157575
R2-04,CLC,939,head motion (gyro),1.60287968588
R2-04,CLC,940,head motion (gyro),1.1827061018
R2-04,CLC,941,head motion (gyro),1.14267158862
R2-04,CLC,942,head motion (gyro),3.33997913092
R2-04,CLC,943,head motion (gyro),1.14375974595
R2-04,CLC,944,head motion (gyro),1.68828383424
R2-04,CLC,945,head motion (gyro),1.27228495116
R2-04,CLC,946,head motion (gyro),1.09836019719
R2-04,CLC,947,head motion (gyro),1.03419032252
R2-04,CLC,948,head motion (gyro),0.921206647859
R2-04,CLC,949,head motion (gyro),1.19797066942
R2-04,CLC,950,head motion (gyro),33.9111215497
R2-04,CLC,951,head motion (gyro),44.8800591429
R2-04,CLC,952,head motion (gyro),40.7435574184
R2-04,CLC,953,head motion (gyro),16.0597979752
R2-04,CLC,954,head motion (gyro),24.0567185035
R2-04,CLC,955,head motion (gyro),4.08135213363
R2-04,CLC,956,head motion (gyro),3.34300417457
R2-04,CLC,957,head motion (gyro),2.85039118824
R2-04,CLC,958,head motion (gyro),1.97604365592
R2-04,CLC,959,head motion (gyro),1.81809379105
R2-04,CLC,960,head motion (gyro),2.19186027427
R2-04,CLC,961,head motion (gyro),1.17855801529
R2-04,CLC,962,head motion (gyro),1.11610214232
R2-04,CLC,963,head motion (gyro),7.09320976633
R2-04,CLC,964,head motion (gyro),7.42168885214
R2-04,CLC,965,head motion (gyro),4.26418036302
R2-04,CLC,966,head motion (gyro),6.22731537435
R2-04,CLC,967,head motion (gyro),5.08925398203
R2-04,CLC,968,head motion (gyro),6.93269542682
R2-04,CLC,969,head motion (gyro),7.53577327445
R2-04,CLC,970,head motion (gyro),14.6556136641
R2-04,CLC,971,head motion (gyro),9.58429944483
R2-04,CLC,972,head motion (gyro),7.62789638043
R2-04,CLC,973,head motion (gyro),39.6338034662
R2-04,CLC,974,head motion (gyro),16.7463438761
R2-04,CLC,975,head motion (gyro),3.34429096093
R2-04,CLC,976,head motion (gyro),15.1643211742
R2-04,CLC,977,head motion (gyro),19.4236757241
R2-04,CLC,978,head motion (gyro),42.7418788727
R2-04,CLC,979,head motion (gyro),11.368901894
R2-04,CLC,980,head motion (gyro),8.5463510188
R2-04,CLC,981,head motion (gyro),2.53421490806
R2-04,CLC,982,head motion (gyro),2.40850781436
R2-04,CLC,983,head motion (gyro),2.48333079526
R2-04,CLC,984,head motion (gyro),2.10329824483
R2-04,CLC,985,head motion (gyro),3.15030492894
R2-04,CLC,986,head motion (gyro),3.31441375973
R2-04,CLC,987,head motion (gyro),2.68155954564
R2-04,CLC,988,head motion (gyro),2.26041917619
R2-04,CLC,989,head motion (gyro),1.00997840167
R2-04,CLC,990,head motion (gyro),2.48725066812
R2-04,CLC,991,head motion (gyro),3.83396570756
R2-04,CLC,992,head motion (gyro),2.78016574035
R2-04,CLC,993,head motion (gyro),3.15713966015
R2-04,CLC,994,head motion (gyro),3.82732280157
R2-04,CLC,995,head motion (gyro),10.6634316494
R2-04,CLC,996,head motion (gyro),11.8101319867
R2-04,CLC,997,head motion (gyro),7.61173841627
R2-04,CLC,998,head motion (gyro),13.9630144472
R2-04,CLC,999,head motion (gyro),7.17026456125
R2-04,CLC,1000,head motion (gyro),3.63087393325
R2-04,CLC,1001,head motion (gyro),2.34877419588
R2-04,CLC,1002,head motion (gyro),2.45255290655
R2-04,CLC,1003,head motion (gyro),1.61555120469
R2-04,CLC,1004,head motion (gyro),1.36609923779
R2-04,CLC,1005,head motion (gyro),1.48909907801
R2-04,CLC,1006,head motion (gyro),1.28836330156
R2-04,CLC,1007,head motion (gyro),1.59780207719
R2-04,CLC,1008,head motion (gyro),1.30720543055
R2-04,CLC,1009,head motion (gyro),12.6073778799
R2-04,CLC,1010,head motion (gyro),11.0174316399
R2-04,CLC,1011,head motion (gyro),5.11458743482
R2-04,CLC,1012,head motion (gyro),6.92635343307
R2-04,CLC,1013,head motion (gyro),8.46218772608
R2-04,CLC,1014,head motion (gyro),6.30161618348
R2-04,CLC,1015,head motion (gyro),4.63938387452
R2-04,CLC,1016,head motion (gyro),2.71636600307
R2-04,CLC,1017,head motion (gyro),3.38701827133
R2-04,CLC,1018,head motion (gyro),1.3036936718
R2-04,CLC,1019,head motion (gyro),1.5702162094
R2-04,CLC,1020,head motion (gyro),1.27921383607
R2-04,CLC,1021,head motion (gyro),1.01304996818
R2-04,CLC,1022,head motion (gyro),1.52886311652
R2-04,CLC,1023,head motion (gyro),1.41180438503
R2-04,CLC,1024,head motion (gyro),1.27596009908
R2-04,CLC,1025,head motion (gyro),1.22608342369
R2-04,CLC,1026,head motion (gyro),1.40074144186
R2-04,CLC,1027,head motion (gyro),1.29628683699
R2-04,CLC,1028,head motion (gyro),1.31715168378
R2-04,CLC,1029,head motion (gyro),1.35780543896
R2-04,CLC,1030,head motion (gyro),1.30823897096
R2-04,CLC,1031,head motion (gyro),1.36204581276
R2-04,CLC,1032,head motion (gyro),1.24640536507
R2-04,CLC,1033,head motion (gyro),1.25924669555
R2-04,CLC,1034,head motion (gyro),1.24582019068
R2-04,CLC,1035,head motion (gyro),1.29583392367
R2-04,CLC,1036,head motion (gyro),1.03926749479
R2-04,CLC,1037,head motion (gyro),1.25430850198
R2-04,CLC,1038,head motion (gyro),1.22607343419
R2-04,CLC,1039,head motion (gyro),16.9535679834
R2-04,CLC,1040,head motion (gyro),1.88085242661
R2-04,CLC,1041,head motion (gyro),6.25491546964
R2-04,CLC,1042,head motion (gyro),6.62876487706
R2-04,CLC,1043,head motion (gyro),0.908940338498
R2-04,CLC,1044,head motion (gyro),1.17879586508
R2-04,CLC,1045,head motion (gyro),1.18636995829
R2-04,CLC,1046,head motion (gyro),1.13876937893
R2-04,CLC,1047,head motion (gyro),1.06957321053
R2-04,CLC,1048,head motion (gyro),0.790606923456
R2-04,CLC,1049,head motion (gyro),1.10114262797
R2-04,CLC,1050,head motion (gyro),1.33178391233
R2-04,CLC,1051,head motion (gyro),1.1286027629
R2-04,CLC,1052,head motion (gyro),0.937118131645
R2-04,CLC,1053,head motion (gyro),0.937882748397
R2-04,CLC,1054,head motion (gyro),0.999395351075
R2-04,CLC,1055,head motion (gyro),1.10889697526
R2-04,CLC,1056,head motion (gyro),0.86204564635
R2-04,CLC,1057,head motion (gyro),1.44922442619
R2-04,CLC,1058,head motion (gyro),1.1481995277
R2-04,CLC,1059,head motion (gyro),1.12096068042
R2-04,CLC,1060,head motion (gyro),1.12058287511
R2-04,CLC,1061,head motion (gyro),0.867145364893
R2-04,CLC,1062,head motion (gyro),1.55586821998
R2-04,CLC,1063,head motion (gyro),1.26852710866
R2-04,CLC,1064,head motion (gyro),1.1998234119
R2-04,CLC,1065,head motion (gyro),1.47703387519
R2-04,CLC,1066,head motion (gyro),1.18798876115
R2-04,CLC,1067,head motion (gyro),0.98316266322
R2-04,CLC,1068,head motion (gyro),2.8505246726
R2-04,CLC,1069,head motion (gyro),16.2416060988
R2-04,CLC,1070,head motion (gyro),12.5863138578
R2-04,CLC,1071,head motion (gyro),24.6605964412
R2-04,CLC,1072,head motion (gyro),19.695925696
R2-04,CLC,1073,head motion (gyro),61.5725706004
R2-04,CLC,1074,head motion (gyro),50.9571605799
R2-04,CLC,1075,head motion (gyro),43.2236273428
R2-04,CLC,1076,head motion (gyro),32.4045292364
R2-04,CLC,1077,head motion (gyro),20.2548549336
R2-04,CLC,1078,head motion (gyro),13.5454879858
R2-04,CLC,1079,head motion (gyro),5.44596034941
R2-04,CLC,1080,head motion (gyro),6.74640702511
R2-04,CLC,1081,head motion (gyro),36.5398065048
R2-04,CLC,1082,head motion (gyro),6.06457953871
R2-04,CLC,1083,head motion (gyro),2.56995704058
R2-04,CLC,1084,head motion (gyro),1.26374810845
R2-04,CLC,1085,head motion (gyro),1.06038450031
R2-04,CLC,1086,head motion (gyro),0.895840597231
R2-04,CLC,1087,head motion (gyro),0.971013153961
R2-04,CLC,1088,head motion (gyro),0.975776999705
R2-04,CLC,1089,head motion (gyro),0.995088989088
R2-04,CLC,1090,head motion (gyro),0.99763186184
R2-04,CLC,1091,head motion (gyro),0.97374809448
R2-04,CLC,1092,head motion (gyro),0.907239471129
R2-04,CLC,1093,head motion (gyro),0.983392811919
R2-04,CLC,1094,head motion (gyro),0.973764748106
R2-04,CLC,1095,head motion (gyro),0.926514649227
R2-04,CLC,1096,head motion (gyro),0.985935885118
R2-04,CLC,1097,head motion (gyro),0.985277709635
R2-04,CLC,1098,head motion (gyro),0.926800251583
R2-04,CLC,1099,head motion (gyro),0.963397262317
R2-04,CLC,1100,head motion (gyro),0.943849657248
R2-04,CLC,1101,head motion (gyro),0.949074957994
R2-04,CLC,1102,head motion (gyro),0.963039354093
R2-04,CLC,1103,head motion (gyro),0.942903048249
R2-04,CLC,1104,head motion (gyro),0.962347429737
R2-04,CLC,1105,head motion (gyro),0.954439626706
R2-04,CLC,1106,head motion (gyro),0.938358023392
R2-04,CLC,1107,head motion (gyro),0.945717216691
R2-04,CLC,1108,head motion (gyro),0.948674217826
R2-04,CLC,1109,head motion (gyro),0.899438181895
R2-04,CLC,1110,head motion (gyro),0.958429401638
R2-04,CLC,1111,head motion (gyro),0.935644058978
R2-04,CLC,1112,head motion (gyro),0.944078082952
R2-04,CLC,1113,head motion (gyro),0.939585380879
R2-04,CLC,1114,head motion (gyro),0.959552300207
R2-04,CLC,1115,head motion (gyro),0.970794957691
R2-04,CLC,1116,head motion (gyro),1.01379378976
R2-04,CLC,1117,head motion (gyro),0.91265036623
R2-04,CLC,1118,head motion (gyro),0.969931901749
R2-04,CLC,1119,head motion (gyro),0.97832026502
R2-04,CLC,1120,head motion (gyro),0.915792979271
R2-04,CLC,1121,head motion (gyro),0.958942933295
R2-04,CLC,1122,head motion (gyro),0.926553650173
R2-04,CLC,1123,head motion (gyro),1.15796769141
R2-04,CLC,1124,head motion (gyro),0.994654527661
R2-04,CLC,1125,head motion (gyro),0.978986056229
R2-04,CLC,1126,head motion (gyro),0.912845506897
R2-04,CLC,1127,head motion (gyro),0.977315279036
R2-04,CLC,1128,head motion (gyro),0.958088900564
R2-04,CLC,1129,head motion (gyro),0.91415910721
R2-04,CLC,1130,head motion (gyro),1.83612805703
R2-04,CLC,1131,head motion (gyro),27.1055304954
R2-04,CLC,1132,head motion (gyro),35.9968356212
R2-04,CLC,1133,head motion (gyro),13.3108192406
R2-04,CLC,1134,head motion (gyro),23.789543752
R2-04,CLC,1135,head motion (gyro),9.19335625892
R2-04,CLC,1136,head motion (gyro),13.3235663065
R2-04,CLC,1137,head motion (gyro),20.7989984176
R2-04,CLC,1138,head motion (gyro),39.8068506652
R2-04,CLC,1139,head motion (gyro),38.8258643563
R2-04,CLC,1140,head motion (gyro),111.805983019
R2-04,CLC,1141,head motion (gyro),136.078464251
R2-04,CLC,1142,head motion (gyro),26.5047211804
R2-04,CLC,1143,head motion (gyro),5.33524827752
R2-04,CLC,1144,head motion (gyro),1.0331208938
R2-04,CLC,1145,head motion (gyro),0.902456707092
R2-04,CLC,1146,head motion (gyro),0.881965019318
R2-04,CLC,1147,head motion (gyro),0.893662019829
R2-04,CLC,1148,head motion (gyro),0.938403221366
R2-04,CLC,1149,head motion (gyro),0.909509335447
R2-04,INT,0,eye openness,0.743801652893
R2-04,INT,1,eye openness,0.647058823529
R2-04,INT,2,eye openness,0.454545454545
R2-04,INT,3,eye openness,0.604166666667
R2-04,INT,4,eye openness,0.641666666667
R2-04,INT,5,eye openness,0.5875
R2-04,INT,6,eye openness,0.8
R2-04,INT,7,eye openness,1
R2-04,INT,8,eye openness,0.854166666667
R2-04,INT,9,eye openness,0.8375
R2-04,INT,10,eye openness,0.829166666667
R2-04,INT,11,eye openness,0.8
R2-04,INT,12,eye openness,1
R2-04,INT,13,eye openness,1
R2-04,INT,14,eye openness,0.8375
R2-04,INT,15,eye openness,0.766666666667
R2-04,INT,16,eye openness,0
R2-04,INT,17,eye openness,0
R2-04,INT,18,eye openness,0
R2-04,INT,19,eye openness,0
R2-04,INT,20,eye openness,0
R2-04,INT,21,eye openness,0
R2-04,INT,22,eye openness,0
R2-04,INT,23,eye openness,0
R2-04,INT,24,eye openness,0
R2-04,INT,25,eye openness,0
R2-04,INT,26,eye openness,0
R2-04,INT,27,eye openness,0
R2-04,INT,28,eye openness,0
R2-04,INT,29,eye openness,0
R2-04,INT,30,eye openness,0
R2-04,INT,31,eye openness,0
R2-04,INT,32,eye openness,0
R2-04,INT,33,eye openness,0
R2-04,INT,34,eye openness,0
R2-04,INT,35,eye openness,0
R2-04,INT,36,eye openness,0
R2-04,INT,37,eye openness,0
R2-04,INT,38,eye openness,0
R2-04,INT,39,eye openness,0
R2-04,INT,40,eye openness,0
R2-04,INT,41,eye openness,0
R2-04,INT,42,eye openness,0
R2-04,INT,43,eye openness,0
R2-04,INT,44,eye openness,0
R2-04,INT,45,eye openness,0
R2-04,INT,46,eye openness,0.0541666666667
R2-04,INT,47,eye openness,1
R2-04,INT,48,eye openness,1
R2-04,INT,49,eye openness,1
R2-04,INT,50,eye openness,1
R2-04,INT,51,eye openness,1
R2-04,INT,52,eye openness,0.791666666667
R2-04,INT,53,eye openness,1
R2-04,INT,54,eye openness,1
R2-04,INT,55,eye openness,0.841666666667
R2-04,INT,56,eye openness,1
R2-04,INT,57,eye openness,1
R2-04,INT,58,eye openness,0.870833333333
R2-04,INT,59,eye openness,1
R2-04,INT,60,eye openness,1
R2-04,INT,61,eye openness,1
R2-04,INT,62,eye openness,0.975
R2-04,INT,63,eye openness,0.883333333333
R2-04,INT,64,eye openness,0.883333333333
R2-04,INT,65,eye openness,0.816666666667
R2-04,INT,66,eye openness,1
R2-04,INT,67,eye openness,1
R2-04,INT,68,eye openness,1
R2-04,INT,69,eye openness,1
R2-04,INT,70,eye openness,1
R2-04,INT,71,eye openness,1
R2-04,INT,72,eye openness,1
R2-04,INT,73,eye openness,0.845833333333
R2-04,INT,74,eye openness,1
R2-04,INT,75,eye openness,1
R2-04,INT,76,eye openness,0.854166666667
R2-04,INT,77,eye openness,1
R2-04,INT,78,eye openness,1
R2-04,INT,79,eye openness,1
R2-04,INT,80,eye openness,1
R2-04,INT,81,eye openness,1
R2-04,INT,82,eye openness,1
R2-04,INT,83,eye openness,0.991666666667
R2-04,INT,84,eye openness,0.825
R2-04,INT,85,eye openness,0.908333333333
R2-04,INT,86,eye openness,0.9125
R2-04,INT,87,eye openness,0.845833333333
R2-04,INT,88,eye openness,0.866666666667
R2-04,INT,89,eye openness,0.766666666667
R2-04,INT,90,eye openness,1
R2-04,INT,91,eye openness,1
R2-04,INT,92,eye openness,1
R2-04,INT,93,eye openness,1
R2-04,INT,94,eye openness,1
R2-04,INT,95,eye openness,1
R2-04,INT,96,eye openness,1
R2-04,INT,97,eye openness,1
R2-04,INT,98,eye openness,0.884297520661
R2-04,INT,99,eye openness,1
R2-04,INT,100,eye openness,1
R2-04,INT,101,eye openness,1
R2-04,INT,102,eye openness,1
R2-04,INT,103,eye openness,1
R2-04,INT,104,eye openness,1
R2-04,INT,105,eye openness,1
R2-04,INT,106,eye openness,0.7875
R2-04,INT,107,eye openness,0.9875
R2-04,INT,108,eye openness,0.829166666667
R2-04,INT,109,eye openness,1
R2-04,INT,110,eye openness,0.833333333333
R2-04,INT,111,eye openness,1
R2-04,INT,112,eye openness,1
R2-04,INT,113,eye openness,1
R2-04,INT,114,eye openness,0.858333333333
R2-04,INT,115,eye openness,0.991666666667
R2-04,INT,116,eye openness,1
R2-04,INT,117,eye openness,0.8625
R2-04,INT,118,eye openness,1
R2-04,INT,119,eye openness,1
R2-04,INT,120,eye openness,1
R2-04,INT,121,eye openness,1
R2-04,INT,122,eye openness,1
R2-04,INT,123,eye openness,1
R2-04,INT,124,eye openness,0.991666666667
R2-04,INT,125,eye openness,1
R2-04,INT,126,eye openness,1
R2-04,INT,127,eye openness,1
R2-04,INT,128,eye openness,1
R2-04,INT,129,eye openness,1
R2-04,INT,130,eye openness,1
R2-04,INT,131,eye openness,1
R2-04,INT,132,eye openness,1
R2-04,INT,133,eye openness,1
R2-04,INT,134,eye openness,1
R2-04,INT,135,eye openness,1
R2-04,INT,136,eye openness,1
R2-04,INT,137,eye openness,1
R2-04,INT,138,eye openness,1
R2-04,INT,139,eye openness,1
R2-04,INT,140,eye openness,1
R2-04,INT,141,eye openness,1
R2-04,INT,142,eye openness,1
R2-04,INT,143,eye openness,0.808333333333
R2-04,INT,144,eye openness,1
R2-04,INT,145,eye openness,1
R2-04,INT,146,eye openness,0.825
