subject,stimulus,t_s,channel,value
S05,CLC,8,HR,58
S05,CLC,9,HR,58
S05,CLC,10,HR,60
S05,CLC,11,HR,61
S05,CLC,12,HR,61
S05,CLC,13,HR,61
S05,CLC,14,HR,61
S05,CLC,15,HR,59.6666666667
S05,CLC,16,HR,59
S05,CLC,17,HR,59
S05,CLC,18,HR,59
S05,CLC,19,HR,59
S05,CLC,20,HR,58.3333333333
S05,CLC,21,HR,58
S05,CLC,22,HR,58
S05,CLC,23,HR,58
S05,CLC,24,HR,58
S05,CLC,25,HR,58
S05,CLC,26,HR,58
S05,CLC,27,HR,58
S05,CLC,28,HR,58
S05,CLC,29,HR,58
S05,CLC,30,HR,58.6666666667
S05,CLC,31,HR,59
S05,CLC,32,HR,59
S05,CLC,33,HR,59
S05,CLC,34,HR,59
S05,CLC,35,HR,58.3333333333
S05,CLC,36,HR,58
S05,CLC,37,HR,58
S05,CLC,38,HR,58
S05,CLC,39,HR,58
S05,CLC,40,HR,58
S05,CLC,41,HR,58
S05,CLC,42,HR,58
S05,CLC,43,HR,58
S05,CLC,44,HR,58
S05,CLC,45,HR,58
S05,CLC,46,HR,58
S05,CLC,47,HR,58
S05,CLC,48,HR,58
S05,CLC,49,HR,58
S05,CLC,50,HR,58
S05,CLC,51,HR,58
S05,CLC,52,HR,58
S05,CLC,53,HR,58
S05,CLC,54,HR,58
S05,CLC,55,HR,60
S05,CLC,56,HR,60
S05,CLC,57,HR,60
S05,CLC,58,HR,60
S05,CLC,59,HR,60
S05,CLC,60,HR,60
S05,CLC,61,HR,60
S05,CLC,62,HR,60
S05,CLC,63,HR,60
S05,CLC,64,HR,60
S05,CLC,65,HR,61
S05,CLC,66,HR,61
S05,CLC,67,HR,61
S05,CLC,68,HR,61
S05,CLC,69,HR,61
S05,CLC,70,HR,65
S05,CLC,71,HR,65
S05,CLC,72,HR,65
S05,CLC,73,HR,65
S05,CLC,74,HR,65
S05,CLC,75,HR,63.6666666667
S05,CLC,76,HR,63
S05,CLC,77,HR,63
S05,CLC,78,HR,63
S05,CLC,79,HR,63
S05,CLC,80,HR,67
S05,CLC,81,HR,69
S05,CLC,82,HR,69
S05,CLC,83,HR,69
S05,CLC,84,HR,69
S05,CLC,85,HR,74
S05,CLC,86,HR,74
S05,CLC,87,HR,74
S05,CLC,88,HR,74
S05,CLC,89,HR,74
S05,CLC,90,HR,78
S05,CLC,91,HR,78
S05,CLC,92,HR,78
S05,CLC,93,HR,78
S05,CLC,94,HR,78
S05,CLC,95,HR,84
S05,CLC,96,HR,84
S05,CLC,97,HR,84
S05,CLC,98,HR,84
S05,CLC,99,HR,84
S05,CLC,100,HR,
S05,CLC,101,HR,
S05,CLC,102,HR,
S05,CLC,103,HR,
S05,CLC,104,HR,
S05,CLC,105,HR,
S05,CLC,106,HR,
S05,CLC,107,HR,
S05,CLC,108,HR,
S05,CLC,109,HR,
S05,CLC,110,HR,60
S05,CLC,111,HR,60
S05,CLC,112,HR,60
S05,CLC,113,HR,60
S05,CLC,114,HR,60
S05,CLC,115,HR,58
S05,CLC,116,HR,58
S05,CLC,117,HR,58
S05,CLC,118,HR,58
S05,CLC,119,HR,58
S05,CLC,120,HR,61
S05,CLC,121,HR,61
S05,CLC,122,HR,61
S05,CLC,123,HR,61
S05,CLC,124,HR,61
S05,CLC,125,HR,61
S05,CLC,126,HR,61
S05,CLC,127,HR,61
S05,CLC,128,HR,61
S05,CLC,129,HR,61
S05,CLC,130,HR,61
S05,CLC,131,HR,61
S05,CLC,132,HR,61
S05,CLC,133,HR,61
S05,CLC,134,HR,61.6666666667
S05,CLC,135,HR,63
S05,CLC,136,HR,63
S05,CLC,137,HR,63
S05,CLC,138,HR,63
S05,CLC,139,HR,64.3333333333
S05,CLC,140,HR,67
S05,CLC,141,HR,67
S05,CLC,142,HR,67
S05,CLC,143,HR,67
S05,CLC,144,HR,67.6666666667
S05,CLC,145,HR,69
S05,CLC,146,HR,69
S05,CLC,147,HR,69
S05,CLC,148,HR,69
S05,CLC,149,HR,69
S05,CLC,150,HR,
S05,CLC,151,HR,
S05,CLC,152,HR,
S05,CLC,153,HR,
S05,CLC,154,HR,
S05,CLC,155,HR,
S05,CLC,156,HR,
S05,CLC,157,HR,
S05,CLC,158,HR,
S05,CLC,159,HR,60
S05,CLC,160,HR,60
S05,CLC,161,HR,60
S05,CLC,162,HR,60
S05,CLC,163,HR,60
S05,CLC,164,HR,60.5
S05,CLC,165,HR,61
S05,CLC,166,HR,61
S05,CLC,167,HR,61
S05,CLC,168,HR,61
S05,CLC,169,HR,60.3333333333
S05,CLC,170,HR,59
S05,CLC,171,HR,59
S05,CLC,172,HR,59
S05,CLC,173,HR,59
S05,CLC,174,HR,59.3333333333
S05,CLC,175,HR,60
S05,CLC,176,HR,60
S05,CLC,177,HR,60
S05,CLC,178,HR,60
S05,CLC,179,HR,60
S05,CLC,180,HR,60
S05,CLC,181,HR,60
S05,CLC,182,HR,60
S05,CLC,183,HR,60
S05,CLC,184,HR,60
S05,CLC,185,HR,60
S05,CLC,186,HR,60
S05,CLC,187,HR,60
S05,CLC,188,HR,60
S05,CLC,189,HR,61
S05,CLC,190,HR,63
S05,CLC,191,HR,63
S05,CLC,192,HR,63
S05,CLC,193,HR,63
S05,CLC,194,HR,63.6666666667
S05,CLC,195,HR,65
S05,CLC,196,HR,65
S05,CLC,197,HR,65
S05,CLC,198,HR,65
S05,CLC,199,HR,65
S05,CLC,200,HR,65
S05,CLC,201,HR,65
S05,CLC,202,HR,65
S05,CLC,203,HR,65
S05,CLC,204,HR,69.6666666667
S05,CLC,205,HR,72
S05,CLC,206,HR,72
S05,CLC,207,HR,72
S05,CLC,208,HR,72
S05,CLC,209,HR,70.6666666667
S05,CLC,210,HR,70
S05,CLC,211,HR,70
S05,CLC,212,HR,70
S05,CLC,213,HR,70
S05,CLC,214,HR,66.6666666667
S05,CLC,215,HR,65
S05,CLC,216,HR,65
S05,CLC,217,HR,65
S05,CLC,218,HR,65
S05,CLC,219,HR,61
S05,CLC,220,HR,59
S05,CLC,221,HR,59
S05,CLC,222,HR,59
S05,CLC,223,HR,59
S05,CLC,224,HR,59.3333333333
S05,CLC,225,HR,60
S05,CLC,226,HR,60
S05,CLC,227,HR,60
S05,CLC,228,HR,60
S05,CLC,229,HR,57
S05,CLC,230,HR,54
S05,CLC,231,HR,54
S05,CLC,232,HR,54
S05,CLC,233,HR,54
S05,CLC,234,HR,51.3333333333
S05,CLC,235,HR,50
S05,CLC,236,HR,50
S05,CLC,237,HR,50
S05,CLC,238,HR,50
S05,CLC,239,HR,52.6666666667
S05,CLC,240,HR,54
S05,CLC,241,HR,54
S05,CLC,242,HR,54
S05,CLC,243,HR,54
S05,CLC,244,HR,55.3333333333
S05,CLC,245,HR,56
S05,CLC,246,HR,56
S05,CLC,247,HR,56
S05,CLC,248,HR,56
S05,CLC,249,HR,69.3333333333
S05,CLC,250,HR,76
S05,CLC,251,HR,76
S05,CLC,252,HR,76
S05,CLC,253,HR,76
S05,CLC,254,HR,76.6666666667
S05,CLC,255,HR,77
S05,CLC,256,HR,77
S05,CLC,257,HR,77
S05,CLC,258,HR,77
S05,CLC,259,HR,77
S05,CLC,260,HR,
S05,CLC,261,HR,
S05,CLC,262,HR,
S05,CLC,263,HR,
S05,CLC,264,HR,
S05,CLC,265,HR,
S05,CLC,266,HR,
S05,CLC,267,HR,
S05,CLC,268,HR,
S05,CLC,269,HR,63
S05,CLC,270,HR,63
S05,CLC,271,HR,63
S05,CLC,272,HR,63
S05,CLC,273,HR,63
S05,CLC,274,HR,64
S05,CLC,275,HR,64
S05,CLC,276,HR,64
S05,CLC,277,HR,64
S05,CLC,278,HR,64
S05,CLC,279,HR,65
S05,CLC,280,HR,65
S05,CLC,281,HR,65
S05,CLC,282,HR,65
S05,CLC,283,HR,65
S05,CLC,284,HR,69
S05,CLC,285,HR,69
S05,CLC,286,HR,69
S05,CLC,287,HR,69
S05,CLC,288,HR,69
S05,CLC,289,HR,72
S05,CLC,290,HR,72
S05,CLC,291,HR,72
S05,CLC,292,HR,72
S05,CLC,293,HR,72
S05,CLC,294,HR,74
S05,CLC,295,HR,74
S05,CLC,296,HR,74
S05,CLC,297,HR,74
S05,CLC,298,HR,74
S05,CLC,299,HR,73
S05,CLC,300,HR,73
S05,CLC,301,HR,73
S05,CLC,302,HR,73
S05,CLC,303,HR,73
S05,CLC,304,HR,77
S05,CLC,305,HR,77
S05,CLC,306,HR,77
S05,CLC,307,HR,77
S05,CLC,308,HR,77
S05,CLC,309,HR,67
S05,CLC,310,HR,67
S05,CLC,311,HR,67
S05,CLC,312,HR,67
S05,CLC,313,HR,67
S05,CLC,314,HR,66
S05,CLC,315,HR,66
S05,CLC,316,HR,66
S05,CLC,317,HR,66
S05,CLC,318,HR,66
S05,CLC,319,HR,61
S05,CLC,320,HR,61
S05,CLC,321,HR,61
S05,CLC,322,HR,61
S05,CLC,323,HR,61
S05,CLC,324,HR,64
S05,CLC,325,HR,64
S05,CLC,326,HR,64
S05,CLC,327,HR,64
S05,CLC,328,HR,64
S05,CLC,329,HR,62
S05,CLC,330,HR,62
S05,CLC,331,HR,62
S05,CLC,332,HR,62
S05,CLC,333,HR,62
S05,CLC,334,HR,66
S05,CLC,335,HR,66
S05,CLC,336,HR,66
S05,CLC,337,HR,66
S05,CLC,338,HR,66
S05,CLC,339,HR,72
S05,CLC,340,HR,72
S05,CLC,341,HR,72
S05,CLC,342,HR,72
S05,CLC,343,HR,72
S05,CLC,344,HR,70
S05,CLC,345,HR,70
S05,CLC,346,HR,70
S05,CLC,347,HR,70
S05,CLC,348,HR,70.6666666667
S05,CLC,349,HR,72
S05,CLC,350,HR,72
S05,CLC,351,HR,72
S05,CLC,352,HR,72
S05,CLC,353,HR,72
S05,CLC,354,HR,
S05,CLC,355,HR,
S05,CLC,356,HR,
S05,CLC,357,HR,
S05,CLC,358,HR,
S05,CLC,359,HR,
S05,CLC,360,HR,
S05,CLC,361,HR,
S05,CLC,362,HR,
S05,CLC,363,HR,61
S05,CLC,364,HR,61
S05,CLC,365,HR,61
S05,CLC,366,HR,61
S05,CLC,367,HR,61
S05,CLC,368,HR,61
S05,CLC,369,HR,61
S05,CLC,370,HR,61
S05,CLC,371,HR,61
S05,CLC,372,HR,61
S05,CLC,373,HR,61
S05,CLC,374,HR,62
S05,CLC,375,HR,62
S05,CLC,376,HR,62
S05,CLC,377,HR,62
S05,CLC,378,HR,62
S05,CLC,379,HR,68
S05,CLC,380,HR,68
S05,CLC,381,HR,68
S05,CLC,382,HR,68
S05,CLC,383,HR,67
S05,CLC,384,HR,65
S05,CLC,385,HR,65
S05,CLC,386,HR,65
S05,CLC,387,HR,65
S05,CLC,388,HR,64.6666666667
S05,CLC,389,HR,64
S05,CLC,390,HR,64
S05,CLC,391,HR,64
S05,CLC,392,HR,64
S05,CLC,393,HR,64.6666666667
S05,CLC,394,HR,66
S05,CLC,395,HR,66
S05,CLC,396,HR,66
S05,CLC,397,HR,66
S05,CLC,398,HR,66
S05,CLC,399,HR,66
S05,CLC,400,HR,66
S05,CLC,401,HR,66
S05,CLC,402,HR,66
S05,CLC,403,HR,65.3333333333
S05,CLC,404,HR,64
S05,CLC,405,HR,64
S05,CLC,406,HR,64
S05,CLC,407,HR,64
S05,CLC,408,HR,63.6666666667
S05,CLC,409,HR,63
S05,CLC,410,HR,63
S05,CLC,411,HR,63
S05,CLC,412,HR,63
S05,CLC,413,HR,65.3333333333
S05,CLC,414,HR,70
S05,CLC,415,HR,70
S05,CLC,416,HR,70
S05,CLC,417,HR,70
S05,CLC,418,HR,72.6666666667
S05,CLC,419,HR,78
S05,CLC,420,HR,78
S05,CLC,421,HR,78
S05,CLC,422,HR,78
S05,CLC,423,HR,78
S05,CLC,424,HR,78
S05,CLC,425,HR,78
S05,CLC,426,HR,78
S05,CLC,427,HR,78
S05,CLC,428,HR,85.3333333333
S05,CLC,429,HR,89
S05,CLC,430,HR,89
S05,CLC,431,HR,89
S05,CLC,432,HR,89
S05,CLC,433,HR,89
S05,CLC,434,HR,
S05,CLC,435,HR,
S05,CLC,436,HR,
S05,CLC,437,HR,
S05,CLC,438,HR,62
S05,CLC,439,HR,62
S05,CLC,440,HR,62
S05,CLC,441,HR,62
S05,CLC,442,HR,62
S05,CLC,443,HR,60
S05,CLC,444,HR,59
S05,CLC,445,HR,59
S05,CLC,446,HR,59
S05,CLC,447,HR,59
S05,CLC,448,HR,59
S05,CLC,449,HR,59
S05,CLC,450,HR,59
S05,CLC,451,HR,59
S05,CLC,452,HR,59
S05,CLC,453,HR,61.5
S05,CLC,454,HR,64
S05,CLC,455,HR,64
S05,CLC,456,HR,64
S05,CLC,457,HR,64
S05,CLC,458,HR,66.6666666667
S05,CLC,459,HR,68
S05,CLC,460,HR,68
S05,CLC,461,HR,68
S05,CLC,462,HR,68
S05,CLC,463,HR,70.6666666667
S05,CLC,464,HR,72
S05,CLC,465,HR,72
S05,CLC,466,HR,72
S05,CLC,467,HR,72
S05,CLC,468,HR,70
S05,CLC,469,HR,69
S05,CLC,470,HR,69
S05,CLC,471,HR,69
S05,CLC,472,HR,69
S05,CLC,473,HR,69
S05,CLC,474,HR,69
S05,CLC,475,HR,69
S05,CLC,476,HR,69
S05,CLC,477,HR,69
S05,CLC,478,HR,65.6666666667
S05,CLC,479,HR,64
S05,CLC,480,HR,64
S05,CLC,481,HR,64
S05,CLC,482,HR,64
S05,CLC,483,HR,62.6666666667
S05,CLC,484,HR,62
S05,CLC,485,HR,62
S05,CLC,486,HR,62
S05,CLC,487,HR,62
S05,CLC,488,HR,60
S05,CLC,489,HR,59
S05,CLC,490,HR,59
S05,CLC,491,HR,59
S05,CLC,492,HR,59
S05,CLC,493,HR,65
S05,CLC,494,HR,68
S05,CLC,495,HR,68
S05,CLC,496,HR,68
S05,CLC,497,HR,68
S05,CLC,498,HR,60
S05,CLC,499,HR,60
S05,CLC,500,HR,60
S05,CLC,501,HR,60
S05,CLC,502,HR,60
S05,CLC,503,HR,62
S05,CLC,504,HR,62
S05,CLC,505,HR,62
S05,CLC,506,HR,62
S05,CLC,507,HR,62
S05,CLC,508,HR,63
S05,CLC,509,HR,63
S05,CLC,510,HR,63
S05,CLC,511,HR,63
S05,CLC,512,HR,63
S05,CLC,513,HR,66
S05,CLC,514,HR,66
S05,CLC,515,HR,66
S05,CLC,516,HR,66
S05,CLC,517,HR,66
S05,CLC,518,HR,62
S05,CLC,519,HR,62
S05,CLC,520,HR,62
S05,CLC,521,HR,62
S05,CLC,522,HR,62
S05,CLC,523,HR,62
S05,CLC,524,HR,62
S05,CLC,525,HR,62
S05,CLC,526,HR,62
S05,CLC,527,HR,62
S05,CLC,528,HR,61
S05,CLC,529,HR,61
S05,CLC,530,HR,61
S05,CLC,531,HR,61
S05,CLC,532,HR,61
S05,CLC,533,HR,59.5
S05,CLC,534,HR,59
S05,CLC,535,HR,59
S05,CLC,536,HR,59
S05,CLC,537,HR,59
S05,CLC,538,HR,60
S05,CLC,539,HR,60
S05,CLC,540,HR,60
S05,CLC,541,HR,60
S05,CLC,542,HR,60
S05,CLC,543,HR,62
S05,CLC,544,HR,62
S05,CLC,545,HR,62
S05,CLC,546,HR,62
S05,CLC,547,HR,62
S05,CLC,548,HR,60
S05,CLC,549,HR,60
S05,CLC,550,HR,60
S05,CLC,551,HR,60
S05,CLC,552,HR,60
S05,CLC,553,HR,62
S05,CLC,554,HR,62
S05,CLC,555,HR,62
S05,CLC,556,HR,62
S05,CLC,557,HR,62
S05,CLC,558,HR,60
S05,CLC,559,HR,60
S05,CLC,560,HR,60
S05,CLC,561,HR,60
S05,CLC,562,HR,60
S05,CLC,563,HR,66
S05,CLC,564,HR,66
S05,CLC,565,HR,66
S05,CLC,566,HR,66
S05,CLC,567,HR,66
S05,CLC,568,HR,68
S05,CLC,569,HR,68
S05,CLC,570,HR,68
S05,CLC,571,HR,68
S05,CLC,572,HR,68
S05,CLC,573,HR,72
S05,CLC,574,HR,72
S05,CLC,575,HR,72
S05,CLC,576,HR,72
S05,CLC,577,HR,72
S05,CLC,578,HR,
S05,CLC,579,HR,
S05,CLC,580,HR,
S05,CLC,581,HR,
S05,CLC,582,HR,
S05,CLC,583,HR,
S05,CLC,584,HR,
S05,CLC,585,HR,
S05,CLC,586,HR,
S05,CLC,587,HR,57
S05,CLC,588,HR,57
S05,CLC,589,HR,57
S05,CLC,590,HR,57
S05,CLC,591,HR,57
S05,CLC,592,HR,57
S05,CLC,593,HR,57
S05,CLC,594,HR,57
S05,CLC,595,HR,57
S05,CLC,596,HR,57
S05,CLC,597,HR,57.3333333333
S05,CLC,598,HR,58
S05,CLC,599,HR,58
S05,CLC,600,HR,58
S05,CLC,601,HR,58
S05,CLC,602,HR,58
S05,CLC,603,HR,58
S05,CLC,604,HR,58
S05,CLC,605,HR,58
S05,CLC,606,HR,58
S05,CLC,607,HR,58
S05,CLC,608,HR,58
S05,CLC,609,HR,58
S05,CLC,610,HR,58
S05,CLC,611,HR,58
S05,CLC,612,HR,59
S05,CLC,613,HR,61
S05,CLC,614,HR,61
S05,CLC,615,HR,61
S05,CLC,616,HR,61
S05,CLC,617,HR,60.3333333333
S05,CLC,618,HR,59
S05,CLC,619,HR,59
S05,CLC,620,HR,59
S05,CLC,621,HR,59
S05,CLC,622,HR,59
S05,CLC,623,HR,59
S05,CLC,624,HR,59
S05,CLC,625,HR,59
S05,CLC,626,HR,59
S05,CLC,627,HR,59
S05,CLC,628,HR,59
S05,CLC,629,HR,59
S05,CLC,630,HR,59
S05,CLC,631,HR,59
S05,CLC,632,HR,59.3333333333
S05,CLC,633,HR,60
S05,CLC,634,HR,60
S05,CLC,635,HR,60
S05,CLC,636,HR,60
S05,CLC,637,HR,60.6666666667
S05,CLC,638,HR,62
S05,CLC,639,HR,62
S05,CLC,640,HR,62
S05,CLC,641,HR,62
S05,CLC,642,HR,62.6666666667
S05,CLC,643,HR,64
S05,CLC,644,HR,64
S05,CLC,645,HR,64
S05,CLC,646,HR,64
S05,CLC,647,HR,62
S05,CLC,648,HR,61
S05,CLC,649,HR,61
S05,CLC,650,HR,61
S05,CLC,651,HR,61
S05,CLC,652,HR,61
S05,CLC,653,HR,61
S05,CLC,654,HR,61
S05,CLC,655,HR,61
S05,CLC,656,HR,61
S05,CLC,657,HR,61
S05,CLC,658,HR,61
S05,CLC,659,HR,61
S05,CLC,660,HR,61
S05,CLC,661,HR,61
S05,CLC,662,HR,60.3333333333
S05,CLC,663,HR,60
S05,CLC,664,HR,60
S05,CLC,665,HR,60
S05,CLC,666,HR,60
S05,CLC,667,HR,59
S05,CLC,668,HR,58
S05,CLC,669,HR,58
S05,CLC,670,HR,58
S05,CLC,671,HR,58
S05,CLC,672,HR,57.6666666667
S05,CLC,673,HR,57
S05,CLC,674,HR,57
S05,CLC,675,HR,57
S05,CLC,676,HR,57
S05,CLC,677,HR,57.6666666667
S05,CLC,678,HR,58
S05,CLC,679,HR,58
S05,CLC,680,HR,58
S05,CLC,681,HR,58
S05,CLC,682,HR,56.6666666667
S05,CLC,683,HR,56
S05,CLC,684,HR,56
S05,CLC,685,HR,56
S05,CLC,686,HR,56
S05,CLC,687,HR,54
S05,CLC,688,HR,53
S05,CLC,689,HR,53
S05,CLC,690,HR,53
S05,CLC,691,HR,53
S05,CLC,692,HR,53
S05,CLC,693,HR,53
S05,CLC,694,HR,53
S05,CLC,695,HR,53
S05,CLC,696,HR,53
S05,CLC,697,HR,63.6666666667
S05,CLC,698,HR,69
S05,CLC,699,HR,69
S05,CLC,700,HR,69
S05,CLC,701,HR,69
S05,CLC,702,HR,63.6666666667
S05,CLC,703,HR,61
S05,CLC,704,HR,61
S05,CLC,705,HR,61
S05,CLC,706,HR,61
S05,CLC,707,HR,58.3333333333
S05,CLC,708,HR,57
S05,CLC,709,HR,57
S05,CLC,710,HR,57
S05,CLC,711,HR,57
S05,CLC,712,HR,58.3333333333
S05,CLC,713,HR,59
S05,CLC,714,HR,59
S05,CLC,715,HR,59
S05,CLC,716,HR,59
S05,CLC,717,HR,61
S05,CLC,718,HR,61
S05,CLC,719,HR,61
S05,CLC,720,HR,61
S05,CLC,721,HR,61
S05,CLC,722,HR,59
S05,CLC,723,HR,59
S05,CLC,724,HR,59
S05,CLC,725,HR,59
S05,CLC,726,HR,59
S05,CLC,727,HR,60
S05,CLC,728,HR,60
S05,CLC,729,HR,60
S05,CLC,730,HR,60
S05,CLC,731,HR,60
S05,CLC,732,HR,61
S05,CLC,733,HR,61
S05,CLC,734,HR,61
S05,CLC,735,HR,61
S05,CLC,736,HR,61
S05,CLC,737,HR,
S05,CLC,0,gaze deviation,0.0224222398316
S05,CLC,1,gaze deviation,0.0895422623794
S05,CLC,2,gaze deviation,0.0924658211596
S05,CLC,3,gaze deviation,0.0544668437014
S05,CLC,4,gaze deviation,0.065466253277
S05,CLC,5,gaze deviation,0.0863623099679
S05,CLC,6,gaze deviation,0.0984368317829
S05,CLC,7,gaze deviation,0.0825759459948
S05,CLC,8,gaze deviation,0.0729420931702
S05,CLC,9,gaze deviation,0.0896642233063
S05,CLC,10,gaze deviation,0.0636141621573
S05,CLC,11,gaze deviation,0.0307891632806
S05,CLC,12,gaze deviation,0.0540103104226
S05,CLC,13,gaze deviation,0.0502144695659
S05,CLC,14,gaze deviation,0.0463211759183
S05,CLC,15,gaze deviation,0.0348314577088
S05,CLC,16,gaze deviation,0.0279659528303
S05,CLC,17,gaze deviation,0.0203120301452
S05,CLC,18,gaze deviation,0.0182278089909
S05,CLC,19,gaze deviation,0.0203829423496
S05,CLC,20,gaze deviation,0.0170279976048
S05,CLC,21,gaze deviation,0.0203148360064
S05,CLC,22,gaze deviation,0.0489004379832
S05,CLC,23,gaze deviation,0.0440261618977
S05,CLC,24,gaze deviation,0.0167792691519
S05,CLC,25,gaze deviation,0.0268598428723
S05,CLC,26,gaze deviation,0.0369538152861
S05,CLC,27,gaze deviation,0.0551642349591
S05,CLC,28,gaze deviation,0.0632479674938
S05,CLC,29,gaze deviation,0.0686076247945
S05,CLC,30,gaze deviation,0.0253871492208
S05,CLC,31,gaze deviation,0.0453611400672
S05,CLC,32,gaze deviation,0.0737159079367
S05,CLC,33,gaze deviation,0.0438443874119
S05,CLC,34,gaze deviation,0.0267671560184
S05,CLC,35,gaze deviation,0.041396409846
S05,CLC,36,gaze deviation,0.0344152313912
S05,CLC,37,gaze deviation,0.024955535006
S05,CLC,38,gaze deviation,0.0481682293483
S05,CLC,39,gaze deviation,0.0567355919899
S05,CLC,40,gaze deviation,0.0394259168189
S05,CLC,41,gaze deviation,0.0438028950124
S05,CLC,42,gaze deviation,0.059936295175
S05,CLC,43,gaze deviation,0.0518078279945
S05,CLC,44,gaze deviation,0.0394378146924
S05,CLC,45,gaze deviation,0.0339798482995
S05,CLC,46,gaze deviation,0.0264556454379
S05,CLC,47,gaze deviation,0.0241444509055
S05,CLC,48,gaze deviation,0.0196950954492
S05,CLC,49,gaze deviation,0.0270361480987
S05,CLC,50,gaze deviation,0.0269634834906
S05,CLC,51,gaze deviation,0.0244658285377
S05,CLC,52,gaze deviation,0.018276916458
S05,CLC,53,gaze deviation,0.0156890274386
S05,CLC,54,gaze deviation,0.0469991886453
S05,CLC,55,gaze deviation,0.0256221639268
S05,CLC,56,gaze deviation,0.0158111902562
S05,CLC,57,gaze deviation,0.026076682451
S05,CLC,58,gaze deviation,0.0290240006154
S05,CLC,59,gaze deviation,0.0279618531987
S05,CLC,60,gaze deviation,0.0273419371291
S05,CLC,61,gaze deviation,0.042594061481
S05,CLC,62,gaze deviation,0.0414532393048
S05,CLC,63,gaze deviation,0.0245560583156
S05,CLC,64,gaze deviation,0.123797575308
S05,CLC,65,gaze deviation,0.140103059862
S05,CLC,66,gaze deviation,0.148101316672
S05,CLC,67,gaze deviation,0.2280983904
S05,CLC,68,gaze deviation,0.119728982217
S05,CLC,69,gaze deviation,0.111399696652
S05,CLC,70,gaze deviation,0.160942681851
S05,CLC,71,gaze deviation,0.169298944468
S05,CLC,72,gaze deviation,0.174502148984
S05,CLC,73,gaze deviation,0.168714765331
S05,CLC,74,gaze deviation,0.147029566895
S05,CLC,75,gaze deviation,0.112980317331
S05,CLC,76,gaze deviation,0.130126120753
S05,CLC,77,gaze deviation,0.0976247300316
S05,CLC,78,gaze deviation,0.227336754617
S05,CLC,79,gaze deviation,0.230520340094
S05,CLC,80,gaze deviation,0.23170966931
S05,CLC,81,gaze deviation,0.142454789013
S05,CLC,82,gaze deviation,0.132865360248
S05,CLC,83,gaze deviation,0.117854820576
S05,CLC,84,gaze deviation,0.130012332119
S05,CLC,85,gaze deviation,0.197825604539
S05,CLC,86,gaze deviation,0.110548513543
S05,CLC,87,gaze deviation,0.0781789801784
S05,CLC,88,gaze deviation,0.147265375628
S05,CLC,89,gaze deviation,0.154454075289
S05,CLC,90,gaze deviation,0.239974318664
S05,CLC,91,gaze deviation,0.215251873058
S05,CLC,92,gaze deviation,0.0854167205706
S05,CLC,93,gaze deviation,0.276943158638
S05,CLC,94,gaze deviation,0.219748799677
S05,CLC,95,gaze deviation,0.218309413448
S05,CLC,96,gaze deviation,0.186958525333
S05,CLC,97,gaze deviation,0.162050452215
S05,CLC,98,gaze deviation,0.0983422220361
S05,CLC,99,gaze deviation,0.0571390613471
S05,CLC,100,gaze deviation,0.0592386648358
S05,CLC,101,gaze deviation,0.0760648667106
S05,CLC,102,gaze deviation,0.0950421518855
S05,CLC,103,gaze deviation,0.102390868337
S05,CLC,104,gaze deviation,0.10393751349
S05,CLC,105,gaze deviation,0.101906218574
S05,CLC,106,gaze deviation,0.136795500755
S05,CLC,107,gaze deviation,0.196139845818
S05,CLC,108,gaze deviation,0.195582174127
S05,CLC,109,gaze deviation,0.190562792862
S05,CLC,110,gaze deviation,0.188135206972
S05,CLC,111,gaze deviation,0.191913417903
S05,CLC,112,gaze deviation,0.19851766274
S05,CLC,113,gaze deviation,0.215410417426
S05,CLC,114,gaze deviation,0.224999348101
S05,CLC,115,gaze deviation,0.225671371517
S05,CLC,116,gaze deviation,0.223586208644
S05,CLC,117,gaze deviation,0.221034683752
S05,CLC,118,gaze deviation,0.213517490423
S05,CLC,119,gaze deviation,0.178366242477
S05,CLC,120,gaze deviation,0.144938277258
S05,CLC,121,gaze deviation,0.160679488474
S05,CLC,122,gaze deviation,0.173556165996
S05,CLC,123,gaze deviation,0.15816471128
S05,CLC,124,gaze deviation,0.160124374716
S05,CLC,125,gaze deviation,0.131257254968
S05,CLC,126,gaze deviation,0.0697854380157
S05,CLC,127,gaze deviation,0.099541864124
S05,CLC,128,gaze deviation,0.177567438424
S05,CLC,129,gaze deviation,0.17241849277
S05,CLC,130,gaze deviation,0.271299140846
S05,CLC,131,gaze deviation,0.208725007537
S05,CLC,132,gaze deviation,0.179303767435
S05,CLC,133,gaze deviation,0.166140235949
S05,CLC,134,gaze deviation,0.209894874934
S05,CLC,135,gaze deviation,0.249789531459
S05,CLC,136,gaze deviation,0.279809936253
S05,CLC,137,gaze deviation,0.482797361192
S05,CLC,138,gaze deviation,0.320082613993
S05,CLC,139,gaze deviation,0.272688651277
S05,CLC,140,gaze deviation,0.342873154388
S05,CLC,141,gaze deviation,0.312887829261
S05,CLC,142,gaze deviation,0.274692780178
S05,CLC,143,gaze deviation,0.147902515451
S05,CLC,144,gaze deviation,0.397343417117
S05,CLC,145,gaze deviation,0.373867131099
S05,CLC,146,gaze deviation,0.158251468868
S05,CLC,147,gaze deviation,0.118114306685
S05,CLC,148,gaze deviation,0.110606861697
S05,CLC,149,gaze deviation,0.21971385956
S05,CLC,150,gaze deviation,0.191911172076
S05,CLC,151,gaze deviation,0.0739526875779
